ID	Source_ID	Word_ID	Doculect	Glottocode	Concept	Concepticon_Gloss	Concepticon_ID	original_script	Value	Form
501	41-5-57-1	7211254985068103	Mapudungun	mapu1245	the mill	MILL	636		molinu	molinu 
502	41-5-58-1	7211254867292334	Mapudungun	mapu1245	the mortar(1)	MORTAR CRUSHER	224		tranawe	tranawe 
503	41-5-61-1	7211254525357323	Mapudungun	mapu1245	the meat	MEAT	634		ilo	ilo 
504	41-5-61-2	98231911206459385	Mapudungun	mapu1245	the meat	MEAT	634		charki	charki 
505	41-5-64-1	7211254789966510	Mapudungun	mapu1245	the soup	SOUP	1547		korü	korü 
506	41-5-65-1	7211254432599258	Mapudungun	mapu1245	the vegetables	VEGETABLES	924		ketran	ketran 
507	41-5-66-1	7211254805603374	Mapudungun	mapu1245	the bean	BEAN	832		zengüll	zengüll 
508	41-5-7-1	7211254364949759	Mapudungun	mapu1245	the potato	POTATO	593		poñü	poñü 
509	41-5-7-2	76282130910766558	Mapudungun	mapu1245	the potato	POTATO	593		trawala	trawala 
510	41-5-71-1	7211254291083200	Mapudungun	mapu1245	the fruit	FRUIT	1507		füṉ anümka	füṉ anümka 
511	41-5-76-1	7211254554235472	Mapudungun	mapu1245	the grape	GRAPE	920		ofaz	ofaz 
512	41-5-791-1	7211254979239441	Mapudungun	mapu1245	the grease or fat	FAT (ORGANIC SUBSTANCE)	323		iwiñ	iwiñ 
513	41-5-81-1	7211254689885418	Mapudungun	mapu1245	the salt	SALT	1274		chazi	chazi 
514	41-5-821-1	7211254280065226	Mapudungun	mapu1245	the chili pepper	CHILI PEPPER	919		trapi	trapi 
515	41-5-84-1	7211254681338555	Mapudungun	mapu1245	the honey	HONEY	942		müski	müski 
516	41-5-85-1	7211254463366053	Mapudungun	mapu1245	the sugar	SUGAR	862		asukura	asukura 
517	41-5-86-1	7211254977289812	Mapudungun	mapu1245	the milk	MILK	635		lichi	lichi 
518	41-5-87-1	7211254464913234	Mapudungun	mapu1245	to milk	DRAW MILK	93		entulichin	entulichin 
519	41-5-88-1	7211254339233119	Mapudungun	mapu1245	the cheese	CHEESE	1569		kesu	kesu 
520	41-5-9-1	7211254710111228	Mapudungun	mapu1245	the drink	BEVERAGE	731		putupeyel	putupeyel 
521	41-5-92-1	7211254689462032	Mapudungun	mapu1245	the wine	WINE	1524		pulku	pulku 
522	41-5-92-2	7628231549055990	Mapudungun	mapu1245	the wine	WINE	1524		lamkja	lamkja 
523	41-5-97-1	7211254340290843	Mapudungun	mapu1245	the egg	EGG	744		kuram	kuram 
524	41-5-971-1	7211254706956717	Mapudungun	mapu1245	the yolk	YOLK	1556		choz kuram	choz kuram 
525	41-6-11-1	7211254501600478	Mapudungun	mapu1245	to put on	PUT ON	158		tukutuwün	tukutuwün 
526	41-6-12-1	7211254252057451	Mapudungun	mapu1245	the clothing or clothes	CLOTHES	1895		takuluwün	takuluwün 
527	41-6-21-1	7211254245595791	Mapudungun	mapu1245	the cloth	CLOTH	1616		pañu	pañu 
528	41-6-22-1	721125476500813	Mapudungun	mapu1245	the wool	WOOL	964		kaḻ	kaḻ 
529	41-6-25-1	721125462071710	Mapudungun	mapu1245	the silk	SILK	1641		seza	seza 
530	41-6-28-1	7211254349410357	Mapudungun	mapu1245	the fur	FUR	580		trülke	trülke 
531	41-6-29-1	7211254349410357	Mapudungun	mapu1245	the leather	LEATHER	629		trülke	trülke 
532	41-6-31-1	7211254749007559	Mapudungun	mapu1245	to spin	SPIN	121		füwün	füwün 
533	41-6-32-1	7211254324542052	Mapudungun	mapu1245	the spindle	SPINDLE	277		kuliw	kuliw 
534	41-6-33-1	7211254988145355	Mapudungun	mapu1245	to weave	WEAVE	133		ngüren	ngüren 
535	41-6-34-1	7211254346162593	Mapudungun	mapu1245	the loom	LOOM	1787		witral	witral 
536	41-6-35-1	7211254599580674	Mapudungun	mapu1245	to sew	SEW	1457		ñüzüfün	ñüzüfün 
537	41-6-36-1	7211254940428764	Mapudungun	mapu1245	the needle(1)	NEEDLE (FOR SEWING)	1382		akucha	akucha 
538	41-6-37-1	7211254718809172	Mapudungun	mapu1245	the awl	AWL	278		rütriñ	rütriñ 
539	41-6-38-1	721125427757177	Mapudungun	mapu1245	the thread	THREAD	1161		füw	füw 
540	41-6-39-1	7211254540377871	Mapudungun	mapu1245	to dye	DYE	157		tulün	tulün 
541	41-6-41-1	9822121750449893	Mapudungun	mapu1245	the cloak	CLOAK	326		ükülla	ükülla 
542	41-6-411-1	721125462908904	Mapudungun	mapu1245	the poncho	PONCHO	327		makuñ	makuñ 
543	41-7-37-1	7211254623997920	Mapudungun	mapu1245	the ladder	LADDER	1464		pürapürawe	pürapürawe 
544	41-7-37-2	7211254127042851	Mapudungun	mapu1245	the ladder	LADDER	1464		kalera	kalera 
545	41-6-43-1	7211254993656069	Mapudungun	mapu1245	the coat	COAT	603		abrigo	abrigo 
546	41-6-44-1	7211254974646227	Mapudungun	mapu1245	the shirt	SHIRT	1622		kamisa	kamisa 
547	41-6-45-1	7211254842192315	Mapudungun	mapu1245	the collar	COLLAR	2012		kwellu	kwellu 
548	41-6-46-1	7211254913979218	Mapudungun	mapu1245	the skirt	SKIRT	1600		pollera	pollera 
549	41-6-48-1	7211254577701383	Mapudungun	mapu1245	the trousers	TROUSERS	809		pantalon	pantalon 
550	41-6-49-1	7211254409272618	Mapudungun	mapu1245	the sock or stocking	STOCKING	329		mezia	mezia 
551	41-6-51-1	7211254987846432	Mapudungun	mapu1245	the shoe	SHOE	1381		zapatu	zapatu 
552	41-6-51-2	7211254980106489	Mapudungun	mapu1245	the shoe	SHOE	1381		sumel	sumel 
553	41-6-52-1	7211254315629023	Mapudungun	mapu1245	the boot	BOOT	585		fota	fota 
554	41-6-55-1	7211254476945563	Mapudungun	mapu1245	the hat or cap	HEADGEAR	2130		chumpiru	chumpiru 
555	41-6-57-1	7211254587920830	Mapudungun	mapu1245	the belt	BELT	772		trariwe	trariwe 
556	41-6-61-1	7211254204305975	Mapudungun	mapu1245	the pocket	POCKET	1851		fonsiku	fonsiku 
557	41-6-62-1	7211254212954497	Mapudungun	mapu1245	the button	BUTTON	757		foton	foton 
558	41-6-63-1	7211254906974336	Mapudungun	mapu1245	the pin	PIN	64		alfiler	alfiler 
559	41-6-63-2	8131258857694982	Mapudungun	mapu1245	the pin	PIN	64		sükill	sükill 
560	41-6-63-3	98231922770399881	Mapudungun	mapu1245	the pin	PIN	64		tupu	tupu 
561	41-6-71-1	7211254616167403	Mapudungun	mapu1245	the ornament or adornment	ORNAMENT	917		peshkiñ	peshkiñ 
562	41-6-73-1	7211254126402894	Mapudungun	mapu1245	the ring	RING	1374		iwüḻ kuwü	iwüḻ kuwü 
563	41-6-75-1	721125421876393	Mapudungun	mapu1245	the necklace	NECKLACE	1961		llangkatu	llangkatu 
564	41-6-77-1	7211254379483568	Mapudungun	mapu1245	the earring	EARRING	770		chaway	chaway 
565	41-6-78-1	7211254803703350	Mapudungun	mapu1245	the headband or headdress	HEADBAND	330		trarilongko	trarilongko 
566	41-6-81-1	7211254279173061	Mapudungun	mapu1245	the handkerchief or rag	RAG	332		pañuelu	pañuelu 
567	41-6-82-1	7211254286871879	Mapudungun	mapu1245	the towel	TOWEL	1021		tuwalla	tuwalla 
568	41-6-91-1	7211254773512255	Mapudungun	mapu1245	the comb	COMB	1475		rünatuwe	rünatuwe 
569	41-6-91-2	7211254456139834	Mapudungun	mapu1245	the comb	COMB	1475		peine	peine 
570	41-6-921-1	7211254942053294	Mapudungun	mapu1245	the plait/braid	BRAID	1043		chape	chape 
571	41-6-93-1	7211254655633960	Mapudungun	mapu1245	the razor	RAZOR	151		payuntuwe	payuntuwe 
572	41-6-94-1	8131326817521023	Mapudungun	mapu1245	the ointment	OINTMENT	1926		puma (2)	puma (2) 
573	41-6-95-1	721125440628451	Mapudungun	mapu1245	the soap	SOAP	788		kafon	kafon 
574	41-6-95-2	8131333199979027	Mapudungun	mapu1245	the soap	SOAP	788		küllay	küllay 
575	41-6-96-1	721125473009829	Mapudungun	mapu1245	the mirror	MIRROR	1171		komütuwe	komütuwe 
576	41-6-96-2	7211254202424080	Mapudungun	mapu1245	the mirror	MIRROR	1171		espeko	espeko 
577	41-6-96-3	763013890338052	Mapudungun	mapu1245	the mirror	MIRROR	1171		lilpu	lilpu 
578	41-7-11-1	7211254374936792	Mapudungun	mapu1245	to live	DWELL (LIVE, RESIDE)	363		mülen	mülen 
579	41-7-12-1	7211254842292153	Mapudungun	mapu1245	the house	HOUSE	1252		ruka	ruka 
580	41-7-13-1	7211254842292153	Mapudungun	mapu1245	the hut	HUT	1678		ruka	ruka 
581	41-7-14-1	7211254385104894	Mapudungun	mapu1245	the tent	TENT	1316		tolto	tolto 
582	41-7-21-1	7211254141886353	Mapudungun	mapu1245	the room	ROOM	1450		piesa	piesa 
583	41-7-22-1	7211254132930967	Mapudungun	mapu1245	the door or gate	DOOR	1567		pwerta	pwerta 
584	41-7-23-1	7211254163932663	Mapudungun	mapu1245	the lock	LOCK	1596		kanzaw	kanzaw 
585	41-7-24-1	7211254854857142	Mapudungun	mapu1245	the key	KEY	1472		llafe	llafe 
586	41-7-25-1	7211254444021085	Mapudungun	mapu1245	the window	WINDOW	1375		fentana	fentana 
587	41-7-26-1	7211254856055887	Mapudungun	mapu1245	the floor	FLOOR	1632		püllü	püllü 
588	41-7-31-1	7211254562765225	Mapudungun	mapu1245	the fireplace	FIREPLACE	185		kütralwe	kütralwe 
589	41-7-42-1	721125473370980	Mapudungun	mapu1245	the bed	BED	1663		kawitu	kawitu 
590	41-7-421-1	721125432511775	Mapudungun	mapu1245	the pillow	PILLOW	1044		metrül	metrül 
591	41-7-422-1	7211254619008879	Mapudungun	mapu1245	the blanket	BLANKET	806		üḻtu	üḻtu 
592	41-7-422-2	7211254400373227	Mapudungun	mapu1245	the blanket	BLANKET	806		fresada	fresada 
593	41-7-43-1	7211254848490759	Mapudungun	mapu1245	the chair	CHAIR	1476		silla	silla 
594	41-7-43-2	8131344256246723	Mapudungun	mapu1245	the chair	CHAIR	1476		anüpeyüm	anüpeyüm 
595	41-7-44-1	7211254363803084	Mapudungun	mapu1245	the table	TABLE	1775		mesa	mesa 
596	41-7-44-2	8131350372924417	Mapudungun	mapu1245	the table	TABLE	1775		rentrülwe	rentrülwe 
597	41-7-45-1	7211254370688823	Mapudungun	mapu1245	the lamp or torch	TORCH OR LAMP	2131		küze	küze 
598	41-7-45-2	7211254987935930	Mapudungun	mapu1245	the lamp or torch	TORCH OR LAMP	2131		choñchoñ	choñchoñ 
599	41-7-46-1	721125489021407	Mapudungun	mapu1245	the candle	CANDLE	1273		fela	fela 
600	41-7-47-1	8131350372924417	Mapudungun	mapu1245	the shelf	SHELF	745		rentrülwe	rentrülwe 
601	41-7-48-1	7211254670794318	Mapudungun	mapu1245	the trough	TROUGH	205		fatia	fatia 
602	41-7-51-1	7211254461669252	Mapudungun	mapu1245	the roof	ROOF	769		wente ruka	wente ruka 
603	41-7-52-1	7211254611633902	Mapudungun	mapu1245	the thatch	THATCH	279		küna	küna 
604	41-7-54-1	7211254732091098	Mapudungun	mapu1245	the rafter	RAFTER	829		viga	viga 
605	41-7-55-1	7211254427615438	Mapudungun	mapu1245	the beam	BEAM	1132		alof	alof 
606	41-7-56-1	7211254932980346	Mapudungun	mapu1245	the post or pole	POST	281		poste	poste 
607	41-7-57-1	721125451043823	Mapudungun	mapu1245	the board	BOARD	1227		trafla	trafla 
608	41-7-64-1	7211254973840302	Mapudungun	mapu1245	the adobe	ADOBE	901		fazofe	fazofe 
609	41-8-11-1	7211254614320080	Mapudungun	mapu1245	the farmer	FARMER	979		paisano	paisano 
610	41-8-12-1	7211254107703593	Mapudungun	mapu1245	the field	FIELD	212		chaküra	chaküra 
611	41-8-12-2	7211254779435784	Mapudungun	mapu1245	the field	FIELD	212		kampo	kampo 
612	41-8-12-3	8131422692693067	Mapudungun	mapu1245	the field	FIELD	212		ketrawe	ketrawe 
613	41-8-13-1	7211254858717282	Mapudungun	mapu1245	the garden	GARDEN	586		werta	werta 
614	41-8-15-1	7211254703179490	Mapudungun	mapu1245	to cultivate	CULTIVATE	1541		ngaṉün	ngaṉün 
615	41-8-16-1	7211254784480273	Mapudungun	mapu1245	the fence	FENCE	1690		malal	malal 
616	41-8-16-2	8131426103945427	Mapudungun	mapu1245	the fence	FENCE	1690		koral	koral 
617	41-8-17-1	7211254373980719	Mapudungun	mapu1245	the ditch	DITCH	2002		sanka	sanka 
618	41-8-17-2	8131433986981135	Mapudungun	mapu1245	the ditch	DITCH	2002		rüngan	rüngan 
619	41-8-21-1	7211254165691434	Mapudungun	mapu1245	to plough/plow	PLOUGH	1921		ketramapun	ketramapun 
620	41-8-212-1	7211254724178743	Mapudungun	mapu1245	the furrow	FURROW	1794		surko	surko 
621	41-8-212-2	721125429759395	Mapudungun	mapu1245	the furrow	FURROW	1794		wirin	wirin 
622	41-8-22-1	8131433986981135	Mapudungun	mapu1245	to dig	DIG	1418		rüngan	rüngan 
623	41-8-24-1	7211254656273161	Mapudungun	mapu1245	the shovel	SHOVEL	1901		pala	pala 
624	41-8-25-1	7211254866053122	Mapudungun	mapu1245	the hoe	HOE	284		asaon	asaon 
625	41-8-26-1	7211254845122003	Mapudungun	mapu1245	the fork(2)/pitchfork	PITCHFORK	337		wilkita	wilkita 
626	41-8-27-1	7211254139899392	Mapudungun	mapu1245	the rake	RAKE	338		ratrillu	ratrillu 
627	41-8-27-2	813153860336818	Mapudungun	mapu1245	the rake	RAKE	338		kaupuwe	kaupuwe 
628	41-8-31-1	7211254703179490	Mapudungun	mapu1245	to sow	SOW SEEDS	748		ngaṉün	ngaṉün 
629	41-8-311-1	721125417691274	Mapudungun	mapu1245	the seed	SEED	714		semilla	semilla 
630	41-8-311-2	8131512989569025	Mapudungun	mapu1245	the seed	SEED	714		kongi	kongi 
631	41-8-311-3	7211254461153467	Mapudungun	mapu1245	the seed	SEED	714		füṉ	füṉ 
632	41-8-32-1	7211254945803963	Mapudungun	mapu1245	to mow	MOW	190		katrüketranün	katrüketranün 
633	41-8-33-1	7211254962702597	Mapudungun	mapu1245	the sickle or scythe	SICKLE OR SCYTHE	2132		wazaña	wazaña 
634	41-8-33-2	7211254204888691	Mapudungun	mapu1245	the sickle or scythe	SICKLE OR SCYTHE	2132		ichona	ichona 
635	41-8-34-1	7211254337937714	Mapudungun	mapu1245	to thresh	THRESH	285		trillar	trillar 
636	41-8-35-1	72112544795436	Mapudungun	mapu1245	the threshing-floor	THRESHING-FLOOR	223		lila	lila 
637	41-8-41-1	7211254334815017	Mapudungun	mapu1245	the harvest	HARVEST	611		püramkawün	püramkawün 
638	41-8-41-2	8131522616714167	Mapudungun	mapu1245	the harvest	HARVEST	611		kosecha	kosecha 
639	41-8-42-1	7211254707776549	Mapudungun	mapu1245	the grain	GRAIN	605		füṉ	füṉ 
640	41-8-43-1	7211254540225015	Mapudungun	mapu1245	the wheat	WHEAT	1077		kachilla	kachilla 
641	41-8-44-1	7211254462752046	Mapudungun	mapu1245	the barley	BARLEY	932		kawella	kawella 
642	41-8-46-1	7211254883924906	Mapudungun	mapu1245	the oats	OAT	60		afena	afena 
643	41-8-47-1	7211254497782064	Mapudungun	mapu1245	the maize/corn	MAIZE	506		uwa	uwa 
644	41-8-51-1	7211254913569653	Mapudungun	mapu1245	the grass	GRASS	606		kachu	kachu 
645	41-8-52-1	7211254475307116	Mapudungun	mapu1245	the hay	HAY	342		pinu	pinu 
646	41-8-53-1	721125445709426	Mapudungun	mapu1245	the plant	PLANT (VEGETATION)	653		anümka	anümka 
647	41-8-531-1	7211254415881499	Mapudungun	mapu1245	to plant	PLANT (SOMETHING)	1486		anümün	anümün 
648	41-8-54-1	7211254624152915	Mapudungun	mapu1245	the root	ROOT	670		folil	folil 
649	41-8-55-1	7211254438856610	Mapudungun	mapu1245	the branch	BRANCH OR TWIG	3223		row	row 
650	41-8-56-1	7211254862619221	Mapudungun	mapu1245	the leaf	LEAF	628		tapül	tapül 
651	41-8-57-1	7211254706501341	Mapudungun	mapu1245	the flower	FLOWER	239		rayen	rayen 
652	41-8-57-2	7211254532389739	Mapudungun	mapu1245	the flower	FLOWER	239		fülor	fülor 
653	41-8-6-1	7211254975873202	Mapudungun	mapu1245	the tree	TREE	906		aliwen	aliwen 
654	41-8-6-2	7211254730579543	Mapudungun	mapu1245	the tree	TREE	906		mamüll	mamüll 
655	41-8-6-3	7211254395816765	Mapudungun	mapu1245	the tree	TREE	906		monte	monte 
656	41-8-61-1	7211254995000294	Mapudungun	mapu1245	the oak	OAK	644		koyam	koyam 
657	41-8-64-1	7211254475307116	Mapudungun	mapu1245	the pine	PINE	1740		pinu	pinu 
658	41-8-67-1	8131623750914547	Mapudungun	mapu1245	the vine	VINE	343		ufas foki	ufas foki 
659	41-8-68-1	7211254124592247	Mapudungun	mapu1245	the tobacco	TOBACCO	974		pütrem	pütrem 
660	41-8-69-1	7211254423227616	Mapudungun	mapu1245	to smoke	SMOKE (INHALE)	1689		pütremtun	pütremtun 
661	41-8-691-1	7211254970714300	Mapudungun	mapu1245	the pipe	PIPE	1124		kitra	kitra 
662	41-8-73-1	7211254905295174	Mapudungun	mapu1245	the tree trunk	TREE TRUNK	344		mutrung	mutrung 
663	41-8-75-1	7211254931014703	Mapudungun	mapu1245	the bark	BARK	1204		trolüf	trolüf 
664	41-8-76-1	7211254516131498	Mapudungun	mapu1245	the sap	SAP	345		ko	ko 
665	41-8-931-1	721125447377665	Mapudungun	mapu1245	the pumpkin or squash	PUMPKIN	864		pengka	pengka 
666	41-8-931-2	7211254607985038	Mapudungun	mapu1245	the pumpkin or squash	PUMPKIN	864		sapallu	sapallu 
667	41-8-97-1	7211254905118516	Mapudungun	mapu1245	the nettle	NETTLE	33		kuri	kuri 
668	41-9-12-1	7211254279457028	Mapudungun	mapu1245	the work	WORK (LABOUR)	984		küzaw	küzaw 
669	41-9-14-1	7211254958976001	Mapudungun	mapu1245	to bend	BEND	2004		müchamün	müchamün 
670	41-9-15-1	7211254958976001	Mapudungun	mapu1245	to fold	FOLD	1470		müchamün	müchamün 
671	41-9-16-1	7211254640614314	Mapudungun	mapu1245	to tie	TIE	1917		trarin	trarin 
672	41-9-161-1	7211254368854933	Mapudungun	mapu1245	to untie	UNTIE	352		entutrarin	entutrarin 
673	41-9-19-1	7211254712463618	Mapudungun	mapu1245	the rope	ROPE	1218		zef	zef 
674	41-9-192-1	721125412887888	Mapudungun	mapu1245	the knot	KNOT	760		püro	püro 
675	41-9-21-1	7211254751453020	Mapudungun	mapu1245	to strike or hit or beat	STRIKE OR BEAT	2133		mütrongün	mütrongün 
676	41-9-21-2	721125493232365	Mapudungun	mapu1245	to strike or hit or beat	STRIKE OR BEAT	2133		palolpaloltun	palolpaloltun 
677	41-9-211-1	7211254833735911	Mapudungun	mapu1245	to pound	POUND	354		tralofün	tralofün 
678	41-9-211-2	8131652151453786	Mapudungun	mapu1245	to pound	POUND	354		puñete	puñete 
679	41-9-22-1	7211254716094766	Mapudungun	mapu1245	to cut	CUT	1432		katrün	katrün 
680	41-9-221-1	7211254684025158	Mapudungun	mapu1245	to cut down	CUT DOWN	355		trantun	trantun 
681	41-9-222-1	7211254212254574	Mapudungun	mapu1245	to chop	CHOP	155		katrükan	katrükan 
682	41-9-223-1	7211254115362791	Mapudungun	mapu1245	to stab	STAB TO DEATH	3189		chüngarün	chüngarün 
683	41-9-23-1	7211254650057831	Mapudungun	mapu1245	the knife(2)	KNIFE	1352		kuchillu	kuchillu 
684	41-9-24-1	7211254590979694	Mapudungun	mapu1245	the scissors or shears	SHEARS	356		tikera	tikera 
685	41-9-24-2	813172721750323	Mapudungun	mapu1245	the scissors or shears	SHEARS	356		kupilwe	kupilwe 
686	41-9-25-1	7211254135253475	Mapudungun	mapu1245	the axe/ax	AXE	677		toki	toki 
687	41-9-26-1	7211254634053904	Mapudungun	mapu1245	to break	BREAK (DESTROY OR GET DESTROYED)	680		trafon	trafon 
688	41-9-261-1	7211254166071976	Mapudungun	mapu1245	broken	BROKEN (NOT WORKING)	3190		trafo	trafo 
689	41-9-27-1	7211254741393276	Mapudungun	mapu1245	to split	SPLIT	1437		triran	triran 
690	41-9-28-1	7211254519939111	Mapudungun	mapu1245	to tear	TEAR (SHRED)	1735		wükürün	wükürün 
691	41-9-29-1	7211254242494762	Mapudungun	mapu1245	to skin	PULL OFF (SKIN)	291		lawümün	lawümün 
692	41-9-31-1	721125473139468	Mapudungun	mapu1245	to rub	RUB	1449		ngüllfün	ngüllfün 
693	41-9-32-1	721125481946158	Mapudungun	mapu1245	to stretch	STRETCH	214		winümün	winümün 
694	41-9-33-1	7211254929016871	Mapudungun	mapu1245	to pull	PULL	1455		witran (1)	witran (1) 
695	41-9-34-1	721125447173688	Mapudungun	mapu1245	to spread out	SPREAD OUT	38		ünifün	ünifün 
696	41-9-34-2	7211254491292359	Mapudungun	mapu1245	to spread out	SPREAD OUT	38		pachüqün	pachüqün 
697	41-9-341-1	7211254845606961	Mapudungun	mapu1245	to hang up	HANG UP	357		pültrün	pültrün 
698	41-9-342-1	7211254950834479	Mapudungun	mapu1245	to press	PRESS	1913		ngürin	ngürin 
699	41-9-343-1	7211254738503713	Mapudungun	mapu1245	to squeeze	SQUEEZE	1414		kütrün	kütrün 
700	41-9-343-2	7211254138336349	Mapudungun	mapu1245	to squeeze	SQUEEZE	1414		ngütrarün	ngütrarün 
701	41-9-35-1	7211254107190534	Mapudungun	mapu1245	to pour	POUR	1487		wellimün	wellimün 
702	41-9-35-2	7211254734933833	Mapudungun	mapu1245	to pour	POUR	1487		witrulün	witrulün 
703	41-9-36-1	7211254153480758	Mapudungun	mapu1245	to wash	WASH	1453		küchan	küchan 
704	41-9-37-1	7211254500559672	Mapudungun	mapu1245	to sweep	SWEEP	230		lepün (1)	lepün (1) 
705	41-9-38-1	7211254600063203	Mapudungun	mapu1245	the broom	BROOM	245		lepüwe	lepüwe 
706	41-9-422-1	7211254590453612	Mapudungun	mapu1245	the tool	TOOL	1361		küzawam	küzawam 
707	41-9-422-2	7211254849734885	Mapudungun	mapu1245	the tool	TOOL	1361		püṉepeyel	püṉepeyel 
708	41-9-43-1	7211254204304506	Mapudungun	mapu1245	the carpenter	CARPENTER	1042		kalpinteru	kalpinteru 
709	41-9-43-2	8131714845856929	Mapudungun	mapu1245	the carpenter	CARPENTER	1042		rukafe	rukafe 
710	41-9-44-1	721125477804117	Mapudungun	mapu1245	to build	BUILD	1840		zewman	zewman 
711	41-9-46-1	7211254566825292	Mapudungun	mapu1245	to bore	BORE	1501		katan	katan 
712	41-9-461-1	7211254595172018	Mapudungun	mapu1245	to hollow out	HOLLOW OUT	46		wechozün	wechozün 
713	41-9-48-1	721125422666336	Mapudungun	mapu1245	the saw	SAW	1948		seruchu	seruchu 
714	41-9-49-1	7211254937753867	Mapudungun	mapu1245	the hammer	HAMMER	1481		martillu	martillu 
715	41-9-5-1	721125437791516	Mapudungun	mapu1245	the nail	NAIL (TOOL)	502		külafo	külafo 
716	41-9-63-1	7211254950749488	Mapudungun	mapu1245	to cast	CAST	211		lliwümün	lliwümün 
717	41-9-64-1	7211254469887615	Mapudungun	mapu1245	the gold	GOLD	1369		milla	milla 
718	41-9-65-1	7211254357025129	Mapudungun	mapu1245	the silver	SILVER	759		liqen	liqen 
719	41-9-65-2	813184359740739	Mapudungun	mapu1245	the silver	SILVER	759		pulata	pulata 
720	41-9-66-1	8131758491390843	Mapudungun	mapu1245	the copper	COPPER	1825		kelü pañilwe	kelü pañilwe 
721	41-9-68-1	7211254612184266	Mapudungun	mapu1245	the lead	LEAD (CHEMICAL ELEMENT)	627		titi	titi 
722	41-9-71-1	7211254443707417	Mapudungun	mapu1245	the potter	POTTER	359		wizüfe	wizüfe 
723	41-9-72-1	7211254466584455	Mapudungun	mapu1245	to mould/mold	MOLD	289		wizün	wizün 
724	41-9-73-1	7211254163971349	Mapudungun	mapu1245	the clay	CLAY	1399		raq	raq 
725	41-9-74-1	7211254681551279	Mapudungun	mapu1245	the glass	GLASS	604		vidrio	vidrio 
726	41-9-75-1	7211254177025972	Mapudungun	mapu1245	to weave or plait/braid	BRAID (VERB) OR WEAVE (BASKET)	3294		zamin	zamin 
727	41-9-76-1	7211254595981207	Mapudungun	mapu1245	the basket	BASKET	1539		külko	külko 
728	41-9-76-2	7211254845217562	Mapudungun	mapu1245	the basket	BASKET	1539		chaywe	chaywe 
729	41-9-76-3	7211254234079971	Mapudungun	mapu1245	the basket	BASKET	1539		kanesta	kanesta 
730	41-9-79-1	7211254587488055	Mapudungun	mapu1245	the fan	FAN (OBJECT)	1971		mefürwe	mefürwe 
731	41-9-791-1	721125456889671	Mapudungun	mapu1245	to fan	FAN ACTION	360		mefürün	mefürün 
732	41-9-88-1	7211254719665570	Mapudungun	mapu1245	the paint	PAINT (PIGMENTS)	647		pintura	pintura 
733	41-9-89-1	7211254508913871	Mapudungun	mapu1245	to paint	PAINTING	2001		pintan	pintan 
734	41-10-11-1	7211254688683840	Mapudungun	mapu1245	to move	MOVE	765		nengümün	nengümün 
735	41-10-11-2	7211254527350560	Mapudungun	mapu1245	to move	MOVE	765		modan	modan 
736	41-10-12-1	7211254252068902	Mapudungun	mapu1245	to turn	TURN	1588		wiñokintun	wiñokintun 
737	41-10-13-1	7211254377147050	Mapudungun	mapu1245	to turn around	TURN (SOMETHING)	1445		chüwüzün	chüwüzün 
738	41-10-14-1	7211254186306536	Mapudungun	mapu1245	to wrap	WRAP	1113		iwüzün	iwüzün 
739	41-10-15-1	7211254445753193	Mapudungun	mapu1245	to roll	ROLL	827		chümpon	chümpon 
740	41-10-16-1	7211254347653365	Mapudungun	mapu1245	to drop	DROP (SOMETHING)	2866		müñalün	müñalün 
741	41-10-17-1	7211254937637113	Mapudungun	mapu1245	to twist	TWIST (AROUND)	3199		piwünün	piwünün 
742	41-10-21-1	7211254618222936	Mapudungun	mapu1245	to rise	RISE (MOVE UPWARDS)	568		püran	püran 
743	41-10-22-1	7211254497539426	Mapudungun	mapu1245	to raise or lift	LIFT	501		witrañpüramün	witrañpüramün 
744	41-10-23-1	7211254646458713	Mapudungun	mapu1245	to fall	FALL	1280		ütrünaqün	ütrünaqün 
745	41-10-24-1	7211254504223642	Mapudungun	mapu1245	to drip	DRIP (EMIT LIQUID)	2253		lüykün	lüykün 
746	41-10-24-2	7211254534526880	Mapudungun	mapu1245	to drip	DRIP (EMIT LIQUID)	2253		naylükün	naylükün 
747	41-10-25-1	7211254625460444	Mapudungun	mapu1245	to throw	THROW	1456		ütrüfentun	ütrüfentun 
748	41-10-252-1	7211254661055857	Mapudungun	mapu1245	to catch	CATCH	702		pillaw	pillaw 
749	41-10-252-2	7211254989051413	Mapudungun	mapu1245	to catch	CATCH	702		nün	nün 
750	41-10-26-1	7211254526055597	Mapudungun	mapu1245	to shake	SHAKE	1909		mütrowün	mütrowün 
751	41-10-32-1	7211254433099884	Mapudungun	mapu1245	to flow	FLOW	2003		witrun	witrun 
752	41-10-33-1	7211254307611111	Mapudungun	mapu1245	to sink	SINK (DESCEND)	1088		ñamkonün	ñamkonün 
753	41-10-34-1	7211254744791331	Mapudungun	mapu1245	to float	FLOAT	1574		zeñoyün	zeñoyün 
754	41-10-35-1	7211254747986315	Mapudungun	mapu1245	to swim	SWIM	1439		weyelün	weyelün 
755	41-10-352-1	7211254559427259	Mapudungun	mapu1245	to splash	SPLASH	365		wifültun	wifültun 
756	41-10-352-2	7211254758500062	Mapudungun	mapu1245	to splash	SPLASH	365		püntefün	püntefün 
757	41-10-37-1	7211254195845606	Mapudungun	mapu1245	to fly	FLY (MOVE THROUGH AIR)	1441		müpün	müpün 
