ID	Source_ID	Word_ID	Doculect	Glottocode	Concept	Concepticon_Gloss	Concepticon_ID	original_script	Value	Form
510	28-5-86-1	7725144312971464	Malagasy	plat1254	the milk	MILK	635		ronòno	ronòno 
511	28-5-87-1	7725144773048235	Malagasy	plat1254	to milk	DRAW MILK	93		mitèry	mitèry 
512	28-5-88-1	7725144174994677	Malagasy	plat1254	the cheese	CHEESE	1569		foromàzy	foromàzy 
513	28-5-89-1	772514480806644	Malagasy	plat1254	the butter	BUTTER	1245		dibèra	dibèra 
514	28-5-9-1	7725144701911289	Malagasy	plat1254	the drink	BEVERAGE	731		fisòtro	fisòtro 
515	28-5-92-1	7725144513532591	Malagasy	plat1254	the wine	WINE	1524		divày	divày 
516	28-5-93-1	7725144234312819	Malagasy	plat1254	the beer	BEER	1639		labièra	labièra 
517	28-5-94-1	7725144833412624	Malagasy	plat1254	the fermented drink	ALCOHOL (FERMENTED DRINK)	404		tòaka	tòaka 
518	28-5-97-1	7725144160442925	Malagasy	plat1254	the egg	EGG	744		atòdy	atòdy 
519	28-5-971-1	7725144185232922	Malagasy	plat1254	the yolk	YOLK	1556		tamènaka	tamènaka 
520	28-6-11-1	7725144246194170	Malagasy	plat1254	to put on	PUT ON	158		mi-akànjo	mi-akànjo 
521	28-6-12-1	7725144836891276	Malagasy	plat1254	the clothing or clothes	CLOTHES	1895		akànjo	akànjo 
522	28-6-13-1	7725144437896479	Malagasy	plat1254	the tailor	TAILOR	881		mpanjàitra	mpanjàitra 
523	28-6-21-1	7725144176349286	Malagasy	plat1254	the cloth	CLOTH	1616		lamba	lamba 
524	28-6-22-1	7725144770531509	Malagasy	plat1254	the wool	WOOL	964		volonòndry	volonòndry 
525	28-6-23-1	7725144929780672	Malagasy	plat1254	the linen	LINEN	916		(làmba) rongonimbazàha	(làmba) rongonimbazàha 
526	28-6-24-1	7725144926044003	Malagasy	plat1254	the cotton	COTTON	1850		landihàzo	landihàzo 
527	28-6-25-1	772514437182676	Malagasy	plat1254	the silk	SILK	1641		lasòa	lasòa 
528	28-6-25-2	7725144713434913	Malagasy	plat1254	the silk	SILK	1641		làmba làndy	làmba làndy 
529	28-6-27-1	7725144295832875	Malagasy	plat1254	the felt	FELT	325		bonìa	bonìa 
530	28-6-27-2	7725144433764982	Malagasy	plat1254	the felt	FELT	325		bonètra	bonètra 
531	28-6-28-1	7725144107244569	Malagasy	plat1254	the fur	FUR	580		volombìby	volombìby 
532	28-6-29-1	7725144714190013	Malagasy	plat1254	the leather	LEATHER	629		hòditra	hòditra 
533	28-6-31-1	772514483774352	Malagasy	plat1254	to spin	SPIN	121		mamòly	mamòly 
534	28-6-32-1	7725144462893797	Malagasy	plat1254	the spindle	SPINDLE	277		ampèla	ampèla 
535	28-6-33-1	7725144793487746	Malagasy	plat1254	to weave	WEAVE	133		manènona	manènona 
536	28-6-34-1	772514421534452	Malagasy	plat1254	the loom	LOOM	1787		fanenòmana	fanenòmana 
537	28-6-35-1	7725144315971303	Malagasy	plat1254	to sew	SEW	1457		manjàitra	manjàitra 
538	28-6-36-1	7725144770393508	Malagasy	plat1254	the needle(1)	NEEDLE (FOR SEWING)	1382		fanjàitra	fanjàitra 
539	28-6-36-2	7725144512006026	Malagasy	plat1254	the needle(1)	NEEDLE (FOR SEWING)	1382		fìlo	fìlo 
540	28-6-37-1	7725144936030827	Malagasy	plat1254	the awl	AWL	278		hàolo	hàolo 
541	28-6-38-1	7725144557934622	Malagasy	plat1254	the thread	THREAD	1161		kofèhy	kofèhy 
542	28-6-38-2	77251448083473	Malagasy	plat1254	the thread	THREAD	1161		foly	foly 
543	28-6-38-3	7725144681128120	Malagasy	plat1254	the thread	THREAD	1161		tarètra	tarètra 
544	28-6-39-1	7725144118492190	Malagasy	plat1254	to dye	DYE	157		mandòko	mandòko 
545	28-6-41-1	7725144867376075	Malagasy	plat1254	the cloak	CLOAK	326		kapàoty	kapàoty 
546	28-7-37-1	7725144602119913	Malagasy	plat1254	the ladder	LADDER	1464		tòhatra	tòhatra 
547	28-6-42-1	7725144397079749	Malagasy	plat1254	the (woman's) dress	DRESS	474		zìpo	zìpo 
548	28-6-42-2	772514498435129	Malagasy	plat1254	the (woman's) dress	DRESS	474		ròbo	ròbo 
549	28-6-43-1	7725144867376075	Malagasy	plat1254	the coat	COAT	603		kapàoty	kapàoty 
550	28-6-44-1	7725144188269855	Malagasy	plat1254	the shirt	SHIRT	1622		lòbaka	lòbaka 
551	28-6-45-1	77251447202989	Malagasy	plat1254	the collar	COLLAR	2012		vozon’akànjo	vozon’akànjo 
552	28-6-46-1	7725144164914068	Malagasy	plat1254	the skirt	SKIRT	1600		zipò	zipò 
553	28-6-48-1	7725144908067622	Malagasy	plat1254	the trousers	TROUSERS	809		patalòha	patalòha 
554	28-6-49-1	7725144182869389	Malagasy	plat1254	the sock or stocking	STOCKING	329		ba, bankiràro	ba 
555	28-6-49-2	7725144182869389	Malagasy	plat1254	the sock or stocking	STOCKING	329		ba, bankiràro	bankiràro 
556	28-6-51-1	7725144205745636	Malagasy	plat1254	the shoe	SHOE	1381		kiràro	kiràro 
557	28-6-52-1	7725144476141563	Malagasy	plat1254	the boot	BOOT	585		bàoty	bàoty 
558	28-6-54-1	7725144707582306	Malagasy	plat1254	the shoemaker	SHOEMAKER	875		mpanào kiràro	mpanào kiràro 
559	28-6-55-1	7725144528387223	Malagasy	plat1254	the hat or cap	HEADGEAR	2130		sàtroka	sàtroka 
560	28-6-57-1	7725144872928699	Malagasy	plat1254	the belt	BELT	772		fehikìbo	fehikìbo 
561	28-6-58-1	7725144167181380	Malagasy	plat1254	the glove	GLOVE	867		gantànana	gantànana 
562	28-6-61-1	7725144987446729	Malagasy	plat1254	the pocket	POCKET	1851		pàosy	pàosy 
563	28-6-62-1	7725144946311910	Malagasy	plat1254	the button	BUTTON	757		bòkotra	bòkotra 
564	28-6-63-1	7725144993283715	Malagasy	plat1254	the pin	PIN	64		pàingotra	pàingotra 
565	28-6-71-1	7725144305233526	Malagasy	plat1254	the ornament or adornment	ORNAMENT	917		hàingo	hàingo 
566	28-6-72-1	7725144133312944	Malagasy	plat1254	the jewel	JEWEL	1029		ràvaka	ràvaka 
567	28-6-72-2	7725144275062241	Malagasy	plat1254	the jewel	JEWEL	1029		vatosòa	vatosòa 
568	28-6-73-1	7725144661488349	Malagasy	plat1254	the ring	RING	1374		pèratra	pèratra 
569	28-6-74-1	7725144474312233	Malagasy	plat1254	the bracelet	BRACELET	1754		vangovàngo	vangovàngo 
570	28-6-74-2	7725144590314357	Malagasy	plat1254	the bracelet	BRACELET	1754		fehintànana	fehintànana 
571	28-6-75-1	7725144576931194	Malagasy	plat1254	the necklace	NECKLACE	1961		fehivòzona	fehivòzona 
572	28-6-76-1	7725144663087595	Malagasy	plat1254	the bead	BEAD	1860		vàkana	vàkana 
573	28-6-77-1	772514433668328	Malagasy	plat1254	the earring	EARRING	770		kàvina	kàvina 
574	28-6-78-1	7725144333123887	Malagasy	plat1254	the headband or headdress	HEADBAND	330		fehilòha	fehilòha 
575	28-6-79-1	7725144837874653	Malagasy	plat1254	the tattoo	TATTOO	68		havàtsa	havàtsa 
576	28-6-81-1	7725144650306382	Malagasy	plat1254	the handkerchief or rag	RAG	332		mosàra	mosàra 
577	28-6-82-1	7725144385144465	Malagasy	plat1254	the towel	TOWEL	1021		serivièta	serivièta 
578	28-6-91-1	772514474139224	Malagasy	plat1254	the comb	COMB	1475		fihògo	fihògo 
579	28-6-92-1	772514464886632	Malagasy	plat1254	the brush	BRUSH	1821		boròsy	boròsy 
580	28-6-921-1	7725144154181698	Malagasy	plat1254	the plait/braid	BRAID	1043		ràndrana	ràndrana 
581	28-6-921-2	7725144458587645	Malagasy	plat1254	the plait/braid	BRAID	1043		ràry (2)	ràry (2) 
582	28-6-93-1	77251449240326	Malagasy	plat1254	the razor	RAZOR	151		harèza	harèza 
583	28-6-94-1	7725144186147550	Malagasy	plat1254	the ointment	OINTMENT	1926		lakomàdina	lakomàdina 
584	28-6-95-1	7725144472463651	Malagasy	plat1254	the soap	SOAP	788		savòny	savòny 
585	28-6-96-1	7725144763559454	Malagasy	plat1254	the mirror	MIRROR	1171		fitàratra	fitàratra 
586	28-7-11-1	7725144988468737	Malagasy	plat1254	to live	DWELL (LIVE, RESIDE)	363		mitòetra	mitòetra 
587	28-7-11-2	7725144642339043	Malagasy	plat1254	to live	DWELL (LIVE, RESIDE)	363		mònina	mònina 
588	28-7-12-1	7725144549600641	Malagasy	plat1254	the house	HOUSE	1252		tràno	tràno 
589	28-7-13-1	7725144308401538	Malagasy	plat1254	the hut	HUT	1678		tràno bòngo	tràno bòngo 
590	28-7-14-1	7725144322626110	Malagasy	plat1254	the tent	TENT	1316		lay	lay 
591	28-7-15-1	772514452184140	Malagasy	plat1254	the yard or court	YARD	736		tokotàny	tokotàny 
592	28-7-17-1	7725144100333116	Malagasy	plat1254	the cookhouse	COOKHOUSE	334		lakozìa	lakozìa 
593	28-7-17-2	7725144357883890	Malagasy	plat1254	the cookhouse	COOKHOUSE	334		fahandròana	fahandròana 
594	28-7-17-3	7725144558220875	Malagasy	plat1254	the cookhouse	COOKHOUSE	334		fandrahòana	fandrahòana 
595	28-7-18-1	772514425561594	Malagasy	plat1254	the meeting house	MEETING HOUSE	335		tranompokonòlona	tranompokonòlona 
596	28-7-21-1	7725144240246308	Malagasy	plat1254	the room	ROOM	1450		èfitra	èfitra 
597	28-7-22-1	7725144284072722	Malagasy	plat1254	the door or gate	DOOR	1567		varavàrana	varavàrana 
598	28-7-221-1	7725144153367951	Malagasy	plat1254	the doorpost	DOORPOST	80		àndry	àndry 
599	28-7-23-1	7725144694968934	Malagasy	plat1254	the lock	LOCK	1596		hìdy	hìdy 
600	28-7-231-1	7725144694968934	Malagasy	plat1254	the latch or door-bolt	LATCH	1012		hìdy	hìdy 
601	28-7-24-1	7725144783968645	Malagasy	plat1254	the key	KEY	1472		fanalahìdy	fanalahìdy 
602	28-7-25-1	7725144533935345	Malagasy	plat1254	the window	WINDOW	1375		varavarankèly	varavarankèly 
603	28-7-26-1	7725144162943712	Malagasy	plat1254	the floor	FLOOR	1632		ngoròdona	ngoròdona 
604	28-7-27-1	7725144549797503	Malagasy	plat1254	the wall	WALL (OF HOUSE)	933		rìndrina	rìndrina 
605	28-7-31-1	7725144568983160	Malagasy	plat1254	the fireplace	FIREPLACE	185		fàtana	fàtana 
606	28-7-32-1	7725144478392008	Malagasy	plat1254	the stove	STOVE	859		lafàoro	lafàoro 
607	28-7-33-1	7725144949504051	Malagasy	plat1254	the chimney	CHIMNEY	1305		fivoahantsètroka	fivoahantsètroka 
608	28-7-42-1	7725144966595354	Malagasy	plat1254	the bed	BED	1663		fandrìana	fandrìana 
609	28-7-421-1	7725144908023597	Malagasy	plat1254	the pillow	PILLOW	1044		òndana	òndana 
610	28-7-422-1	7725144543265321	Malagasy	plat1254	the blanket	BLANKET	806		bodofòtsy	bodofòtsy 
611	28-7-43-1	7725144526371427	Malagasy	plat1254	the chair	CHAIR	1476		sèza	sèza 
612	28-7-44-1	7725144326367683	Malagasy	plat1254	the table	TABLE	1775		latàbatra	latàbatra 
613	28-7-45-1	7725144118557810	Malagasy	plat1254	the lamp or torch	TORCH OR LAMP	2131		jìro	jìro 
614	28-7-46-1	7725144502428108	Malagasy	plat1254	the candle	CANDLE	1273		laboz`y	laboz`y 
615	28-7-47-1	7725144133293654	Malagasy	plat1254	the shelf	SHELF	745		talan-tàlana	talan-tàlana 
616	28-7-48-1	7725144959145429	Malagasy	plat1254	the trough	TROUGH	205		tàvy	tàvy 
617	28-7-51-1	7725144857428503	Malagasy	plat1254	the roof	ROOF	769		tàfo	tàfo 
618	28-7-52-1	7725144958313334	Malagasy	plat1254	the thatch	THATCH	279		tàfo bòzaka	tàfo bòzaka 
619	28-7-53-1	7725144157007488	Malagasy	plat1254	the ridgepole	RIDGEPOLE	280		vovònana	vovònana 
620	28-7-54-1	7725144869030756	Malagasy	plat1254	the rafter	RAFTER	829		lohatràno	lohatràno 
621	28-7-55-1	7725144734027061	Malagasy	plat1254	the beam	BEAM	1132		sakamandìmby	sakamandìmby 
622	28-7-56-1	7725144782591513	Malagasy	plat1254	the post or pole	POST	281		tsatokàzo	tsatokàzo 
623	28-7-57-1	7725144656558583	Malagasy	plat1254	the board	BOARD	1227		hazofìsaka	hazofìsaka 
624	28-7-58-1	7725144531388786	Malagasy	plat1254	the arch	ARCH	876		andohalàmbo	andohalàmbo 
625	28-7-61-1	7725144663302049	Malagasy	plat1254	the mason	MASON	877		tambàto	tambàto 
626	28-7-62-1	7725144294554162	Malagasy	plat1254	the brick	BRICK	1006		birìky	birìky 
627	28-7-63-1	7725144404726530	Malagasy	plat1254	the mortar(2)	MORTAR BINDER	1731		fèta	fèta 
628	28-8-11-1	7725144461392568	Malagasy	plat1254	the farmer	FARMER	979		mpambòly	mpambòly 
629	28-8-12-1	7725144769596237	Malagasy	plat1254	the field	FIELD	212		sàha	sàha 
630	28-8-12-2	7725144104995317	Malagasy	plat1254	the field	FIELD	212		tanimbòly	tanimbòly 
631	28-8-13-1	7725144769596237	Malagasy	plat1254	the garden	GARDEN	586		sàha	sàha 
632	28-8-13-2	7725144734697492	Malagasy	plat1254	the garden	GARDEN	586		zaridaina	zaridaina 
633	28-8-15-1	7725144329611142	Malagasy	plat1254	to cultivate	CULTIVATE	1541		mambòly	mambòly 
634	28-8-16-1	7725144897769903	Malagasy	plat1254	the fence	FENCE	1690		fèfy	fèfy 
635	28-8-17-1	7725144118123859	Malagasy	plat1254	the ditch	DITCH	2002		hàdy	hàdy 
636	28-8-21-1	7725144132896889	Malagasy	plat1254	to plough/plow	PLOUGH	1921		angadinòmby	angadinòmby 
637	28-8-212-1	7725144566854170	Malagasy	plat1254	the furrow	FURROW	1794		sorisòritra	sorisòritra 
638	28-8-22-1	7725144455247092	Malagasy	plat1254	to dig	DIG	1418		mihàdy	mihàdy 
639	28-8-23-1	772514477474985	Malagasy	plat1254	the spade	SPADE	1176		angàdy	angàdy 
640	28-8-24-1	7725144694979299	Malagasy	plat1254	the shovel	SHOVEL	1901		lapèlina	lapèlina 
641	28-8-25-1	772514477474985	Malagasy	plat1254	the hoe	HOE	284		angàdy	angàdy 
642	28-8-27-1	772514443334056	Malagasy	plat1254	the rake	RAKE	338		fihogontàny	fihogontàny 
643	28-8-31-1	7725144907774108	Malagasy	plat1254	to sow	SOW SEEDS	748		mamàfy	mamàfy 
644	28-8-311-1	7725144309086037	Malagasy	plat1254	the seed	SEED	714		vòa	vòa 
645	28-8-32-1	7725144556115750	Malagasy	plat1254	to mow	MOW	190		mijìnja	mijìnja 
646	28-8-34-1	7725144415458857	Malagasy	plat1254	to thresh	THRESH	285		mivèly (vàry)	mivèly (vàry) 
647	28-8-41-1	7725144368512823	Malagasy	plat1254	the harvest	HARVEST	611		vòkatra	vòkatra 
648	28-8-42-1	7725144309086037	Malagasy	plat1254	the grain	GRAIN	605		vòa	vòa 
649	28-8-43-1	7725144428226601	Malagasy	plat1254	the wheat	WHEAT	1077		varimbazàha	varimbazàha 
650	28-8-47-1	7725144452584338	Malagasy	plat1254	the maize/corn	MAIZE	506		kàtsaka	kàtsaka 
651	28-8-48-1	7725144622276194	Malagasy	plat1254	the rice	RICE	926		vàry	vàry 
652	28-8-51-1	7725144428203211	Malagasy	plat1254	the grass	GRASS	606		àhitra	àhitra 
653	28-8-52-1	7725144153747006	Malagasy	plat1254	the hay	HAY	342		vìlona	vìlona 
654	28-8-53-1	7725144511245676	Malagasy	plat1254	the plant	PLANT (VEGETATION)	653		zavamanìry	zavamanìry 
655	28-8-531-1	7725144329611142	Malagasy	plat1254	to plant	PLANT (SOMETHING)	1486		mambòly	mambòly 
656	28-8-54-1	7725144136154186	Malagasy	plat1254	the root	ROOT	670		fàka	fàka 
657	28-8-54-2	7725144244566279	Malagasy	plat1254	the root	ROOT	670		fòtotra	fòtotra 
658	28-8-55-1	772514454676701	Malagasy	plat1254	the branch	BRANCH OR TWIG	3223		ràntsana	ràntsana 
659	28-8-56-1	7725144860336584	Malagasy	plat1254	the leaf	LEAF	628		ràvina	ràvina 
660	28-8-57-1	7725144448996263	Malagasy	plat1254	the flower	FLOWER	239		vòny (1)	vòny (1) 
661	28-8-6-1	7725144133092593	Malagasy	plat1254	the tree	TREE	906		hàzo	hàzo 
662	28-8-64-1	7725144726196473	Malagasy	plat1254	the pine	PINE	1740		hàzo kèsika	hàzo kèsika 
663	28-8-67-1	7725144388905338	Malagasy	plat1254	the vine	VINE	343		voalòboka	voalòboka 
664	28-8-68-1	7725144886243761	Malagasy	plat1254	the tobacco	TOBACCO	974		paràky	paràky 
665	28-8-69-1	7725144313184421	Malagasy	plat1254	to smoke	SMOKE (INHALE)	1689		mifòka	mifòka 
666	28-8-691-1	7725144813548266	Malagasy	plat1254	the pipe	PIPE	1124		pìpa	pìpa 
667	28-8-72-1	7725144312858166	Malagasy	plat1254	the tree stump	TREE STUMP	241		fotokàzo	fotokàzo 
668	28-8-73-1	7725144492114465	Malagasy	plat1254	the tree trunk	TREE TRUNK	344		vatankàzo	vatankàzo 
669	28-8-74-1	7725144954785200	Malagasy	plat1254	the forked branch	FORKED BRANCH	409		sàmpana	sàmpana 
670	28-8-75-1	7725144939301033	Malagasy	plat1254	the bark	BARK	1204		hodikàzo	hodikàzo 
671	28-8-76-1	7725144514183066	Malagasy	plat1254	the sap	SAP	345		tsironkàzo	tsironkàzo 
672	28-8-82-1	7725144928533811	Malagasy	plat1254	the coconut	COCONUT	970		voanì(h)o	voanì(h)o 
673	28-8-83-1	7725144739606896	Malagasy	plat1254	the citrus fruit	CITRUS FRUIT	1126		voasàry	voasàry 
674	28-8-84-1	7725144222519206	Malagasy	plat1254	the banana	BANANA	868		akòndro	akòndro 
675	28-8-91-1	7725144351429273	Malagasy	plat1254	the sweet potato	SWEET POTATO	159		vomanga	vomanga 
676	28-8-912-1	7725144436421710	Malagasy	plat1254	the yam	YAM	410		òvy	òvy 
677	28-8-92-1	772514445268964	Malagasy	plat1254	the cassava/manioc	CASSAVA	925		mangahàzo	mangahàzo 
678	28-8-93-1	7725144509222305	Malagasy	plat1254	the gourd	GOURD	411		tàvo, voatàvo	tàvo 
679	28-8-93-2	7725144509222305	Malagasy	plat1254	the gourd	GOURD	411		tàvo, voatàvo	voatàvo 
680	28-8-931-1	7725144509222305	Malagasy	plat1254	the pumpkin or squash	PUMPKIN	864		tàvo, voatàvo	tàvo 
681	28-8-931-2	7725144509222305	Malagasy	plat1254	the pumpkin or squash	PUMPKIN	864		tàvo, voatàvo	voatàvo 
682	28-8-94-1	7725144832955221	Malagasy	plat1254	the bamboo	BAMBOO	1927		vòlo (2)	vòlo (2) 
683	28-8-941-1	7725144475091425	Malagasy	plat1254	the sugar cane	SUGAR CANE	146		fàry	fàry 
684	28-8-98-1	77251443852157	Malagasy	plat1254	the mushroom	MUSHROOM	641		hòlatra	hòlatra 
685	28-9-11-1	7725144993175936	Malagasy	plat1254	to do	DO	813		manào	manào 
686	28-9-12-1	7725144252846218	Malagasy	plat1254	the work	WORK (LABOUR)	984		àsa	àsa 
687	28-9-14-1	7725144195566174	Malagasy	plat1254	to bend	BEND	2004		mandèfitra	mandèfitra 
688	28-9-15-1	7725144644229175	Malagasy	plat1254	to fold	FOLD	1470		mamàlona	mamàlona 
689	28-9-16-1	7725144139656364	Malagasy	plat1254	to tie	TIE	1917		mamàtotra	mamàtotra 
690	28-9-161-1	7725144774401285	Malagasy	plat1254	to untie	UNTIE	352		mamàha	mamàha 
691	28-9-18-1	7725144557963410	Malagasy	plat1254	the chain	CHAIN	1627		ròjo	ròjo 
692	28-9-19-1	772514454178871	Malagasy	plat1254	the rope	ROPE	1218		tàdy	tàdy 
693	28-9-192-1	7725144266326570	Malagasy	plat1254	the knot	KNOT	760		vòna	vòna 
694	28-9-21-1	7725144998565879	Malagasy	plat1254	to strike or hit or beat	STRIKE OR BEAT	2133		mikàpoka	mikàpoka 
695	28-9-21-2	7725144613931496	Malagasy	plat1254	to strike or hit or beat	STRIKE OR BEAT	2133		mamèly	mamèly 
696	28-9-211-1	7725144998565879	Malagasy	plat1254	to pound	POUND	354		mikàpoka	mikàpoka 
697	28-9-22-1	7725144224029074	Malagasy	plat1254	to cut	CUT	1432		mandìdy	mandìdy 
698	28-9-221-1	7725144549743780	Malagasy	plat1254	to cut down	CUT DOWN	355		mikàpa	mikàpa 
699	28-9-222-1	7725144997281260	Malagasy	plat1254	to chop	CHOP	155		manàpaka	manàpaka 
700	28-9-23-1	7725144341226267	Malagasy	plat1254	the knife(2)	KNIFE	1352		àntsy	àntsy 
701	28-9-24-1	7725144281389422	Malagasy	plat1254	the scissors or shears	SHEARS	356		hèty	hèty 
702	28-9-25-1	7725144953629128	Malagasy	plat1254	the axe/ax	AXE	677		famàky	famàky 
703	28-9-251-1	7725144625912097	Malagasy	plat1254	the adze	ADZE	290		eriminèty	eriminèty 
704	28-9-26-1	7725144154033310	Malagasy	plat1254	to break	BREAK (DESTROY OR GET DESTROYED)	680		mamàky	mamàky 
705	28-9-261-1	7725144454107471	Malagasy	plat1254	broken	BROKEN (NOT WORKING)	3190		vàky	vàky 
706	28-9-27-1	7725144676156197	Malagasy	plat1254	to split	SPLIT	1437		manàtaka	manàtaka 
707	28-9-28-1	7725144852959889	Malagasy	plat1254	to tear	TEAR (SHRED)	1735		mandròvitra	mandròvitra 
708	28-9-83-1	772514480767583	Malagasy	plat1254	the statue	STATUE	1002		sarivòngana	sarivòngana 
709	28-9-29-1	7725144561393981	Malagasy	plat1254	to skin	PULL OFF (SKIN)	291		manèndaka	manèndaka 
710	28-9-31-1	7725144538653870	Malagasy	plat1254	to rub	RUB	1449		mamàoka	mamàoka 
711	28-9-32-1	7725144746531454	Malagasy	plat1254	to stretch	STRETCH	214		mamèlatra	mamèlatra 
712	28-9-33-1	7725144430645107	Malagasy	plat1254	to pull	PULL	1455		mitàrika	mitàrika 
713	28-9-34-1	7725144746531454	Malagasy	plat1254	to spread out	SPREAD OUT	38		mamèlatra	mamèlatra 
714	28-9-341-1	772514422852210	Malagasy	plat1254	to hang up	HANG UP	357		manàntona	manàntona 
715	28-9-342-1	7725144508586441	Malagasy	plat1254	to press	PRESS	1913		manèry	manèry 
716	28-9-343-1	7725144999328147	Malagasy	plat1254	to squeeze	SQUEEZE	1414		mamòritra	mamòritra 
717	28-9-343-2	7725144239079099	Malagasy	plat1254	to squeeze	SQUEEZE	1414		mamìa	mamìa 
718	28-9-343-3	7725144508586441	Malagasy	plat1254	to squeeze	SQUEEZE	1414		manèry	manèry 
719	28-9-35-1	7725144556964351	Malagasy	plat1254	to pour	POUR	1487		manìdina	manìdina 
720	28-9-36-1	7725144645237412	Malagasy	plat1254	to wash	WASH	1453		manàsa	manàsa 
721	28-9-37-1	7725144212184802	Malagasy	plat1254	to sweep	SWEEP	230		mafàfa	mafàfa 
722	28-9-38-1	7725144336774319	Malagasy	plat1254	the broom	BROOM	245		kifàfa	kifàfa 
723	28-9-422-1	7725144176206213	Malagasy	plat1254	the tool	TOOL	1361		fiasàna	fiasàna 
724	28-9-43-1	7725144250780845	Malagasy	plat1254	the carpenter	CARPENTER	1042		mpandràfitra	mpandràfitra 
725	28-9-44-1	7725144812091251	Malagasy	plat1254	to build	BUILD	1840		mandràfitra	mandràfitra 
726	28-9-46-1	7725144186492303	Malagasy	plat1254	to bore	BORE	1501		mandòaka	mandòaka 
727	28-9-461-1	772514469268669	Malagasy	plat1254	to hollow out	HOLLOW OUT	46		mandàvaka	mandàvaka 
728	28-9-461-2	7725144455247092	Malagasy	plat1254	to hollow out	HOLLOW OUT	46		mihàdy	mihàdy 
729	28-9-48-1	7725144160574937	Malagasy	plat1254	the saw	SAW	1948		tsòfa	tsòfa 
730	28-9-49-1	77251449869981	Malagasy	plat1254	the hammer	HAMMER	1481		tantànana	tantànana 
731	28-9-49-2	7725144640250878	Malagasy	plat1254	the hammer	HAMMER	1481		marotò	marotò 
732	28-9-5-1	7725144864535082	Malagasy	plat1254	the nail	NAIL (TOOL)	502		fàntsika	fàntsika 
733	28-9-56-1	772514440447202	Malagasy	plat1254	the glue	GLUE	1069		dìnty	dìnty 
734	28-9-56-2	7725144398469021	Malagasy	plat1254	the glue	GLUE	1069		lakàoly, lakòly	lakàoly 
735	28-9-56-3	7725144398469021	Malagasy	plat1254	the glue	GLUE	1069		lakàoly, lakòly	lakòly 
736	28-9-6-1	772514461516746	Malagasy	plat1254	the blacksmith	BLACKSMITH	1001		mpanèfy vy	mpanèfy vy 
737	28-9-61-1	772514444099505	Malagasy	plat1254	to forge	FORGE	288		manèfy	manèfy 
738	28-9-62-1	7725144860816739	Malagasy	plat1254	the anvil	ANVIL	1648		landàizana	landàizana 
739	28-9-62-2	7725144217895382	Malagasy	plat1254	the anvil	ANVIL	1648		riandrìana	riandrìana 
740	28-9-63-1	7725144556964351	Malagasy	plat1254	to cast	CAST	211		manìdina	manìdina 
741	28-9-64-1	7725144321792960	Malagasy	plat1254	the gold	GOLD	1369		volamèna	volamèna 
742	28-9-65-1	7725144398739078	Malagasy	plat1254	the silver	SILVER	759		volafòtsy	volafòtsy 
743	28-9-66-1	7725144465871572	Malagasy	plat1254	the copper	COPPER	1825		varàhina	varàhina 
744	28-9-67-1	7725144999673940	Malagasy	plat1254	the iron	IRON	621		vy	vy 
745	28-9-68-1	7725144812267262	Malagasy	plat1254	the lead	LEAD (CHEMICAL ELEMENT)	627		fìraka	fìraka 
746	28-9-69-1	7725144621649196	Malagasy	plat1254	the tin or tinplate	TIN OR TINPLATE	3217		vifòtsy	vifòtsy 
747	28-9-71-1	7725144448284262	Malagasy	plat1254	the potter	POTTER	359		mpanèfy tanimànga	mpanèfy tanimànga 
748	28-9-73-1	7725144504570872	Malagasy	plat1254	the clay	CLAY	1399		tanimànga	tanimànga 
749	28-9-74-1	7725144763559454	Malagasy	plat1254	the glass	GLASS	604		fitàratra	fitàratra 
750	28-9-75-1	7725144576330098	Malagasy	plat1254	to weave or plait/braid	BRAID (VERB) OR WEAVE (BASKET)	3294		mandràndrana	mandràndrana 
751	28-9-75-2	7725144497488742	Malagasy	plat1254	to weave or plait/braid	BRAID (VERB) OR WEAVE (BASKET)	3294		mandràry	mandràry 
752	28-9-76-1	772514442256604	Malagasy	plat1254	the basket	BASKET	1539		hàrona	hàrona 
753	28-9-77-1	7725144827852969	Malagasy	plat1254	the mat	MAT	195		tsìhy	tsìhy 
754	28-9-771-1	772514495798599	Malagasy	plat1254	the rug	RUG	292		karipèta	karipèta 
755	28-9-79-1	7725144701435276	Malagasy	plat1254	the fan	FAN (OBJECT)	1971		fikòpaka	fikòpaka 
756	28-9-791-1	7725144898707463	Malagasy	plat1254	to fan	FAN ACTION	360		mikòpaka	mikòpaka 
757	28-9-81-1	7725144140350106	Malagasy	plat1254	to carve	CARVE	228		misòkitra	misòkitra 
758	28-9-82-1	7725144420064531	Malagasy	plat1254	the sculptor	SCULPTOR	914		mpanào sòkitra	mpanào sòkitra 
759	28-9-84-1	7725144203514081	Malagasy	plat1254	the chisel	CHISEL	1979		fàndraka	fàndraka 
760	28-9-88-1	7725144803633074	Malagasy	plat1254	the paint	PAINT (PIGMENTS)	647		lòko	lòko 
761	28-9-89-1	7725144118492190	Malagasy	plat1254	to paint	PAINTING	2001		mandòko	mandòko 
762	28-10-11-1	7725144838622611	Malagasy	plat1254	to move	MOVE	765		mihètsika	mihètsika 
763	28-10-12-1	7725144463009945	Malagasy	plat1254	to turn	TURN	1588		mamàdika	mamàdika 
764	28-10-12-2	7725144178211823	Malagasy	plat1254	to turn	TURN	1588		manòdina	manòdina 
