ID	Source_ID	Word_ID	Doculect	Glottocode	Concept	Concepticon_Gloss	Concepticon_ID	original_script	Value	Form
1019	34-10-431-2	721191734480902	Q'eqchi'	kekc1242	to kick	KICK	1135		lapok chi oq	lapok chi oq 
1020	34-10-431-3	721191617354492	Q'eqchi'	kekc1242	to kick	KICK	1135		t'i'ok	t'i'ok 
1021	34-10-431-4	7211918264786	Q'eqchi'	kekc1242	to kick	KICK	1135		xaab'ank	xaab'ank 
1022	34-10-44-1	721191999638456	Q'eqchi'	kekc1242	to dance	DANCE	1879		xajok	xajok 
1023	34-10-45-1	721191266454135	Q'eqchi'	kekc1242	to walk	WALK	1443		b’eek	b’eek 
1024	34-10-46-1	721191652269734	Q'eqchi'	kekc1242	to run	RUN	1519		chak'chotk	chak'chotk 
1025	34-10-47-1	721191945551771	Q'eqchi'	kekc1242	to go	GO	695		xik (2)	xik (2) 
1026	34-10-471-1	72119184672139	Q'eqchi'	kekc1242	to go up	GO UP (ASCEND)	705		taqe'k	taqe'k 
1027	34-10-472-1	721191254752830	Q'eqchi'	kekc1242	to climb	CLIMB	1102		lochte’ek	lochte’ek 
1028	34-10-472-2	721191952138689	Q'eqchi'	kekc1242	to climb	CLIMB	1102		taqe’k	taqe’k 
1029	34-10-473-1	721191617492344	Q'eqchi'	kekc1242	to go down	GO DOWN (DESCEND)	2014		kub’eek	kub’eek 
1030	34-10-474-1	721191455685795	Q'eqchi'	kekc1242	to go out	GO OUT	1107		elk	elk 
1031	34-10-48-1	721191654162258	Q'eqchi'	kekc1242	to come	COME	1446		chalk	chalk 
1032	34-10-48-2	721191272166829	Q'eqchi'	kekc1242	to come	COME	1446		k'ulunk	k'ulunk 
1033	34-10-481-1	721191612774402	Q'eqchi'	kekc1242	to come back	COME BACK	581		q'ajk	q'ajk 
1034	34-10-481-2	721191790589793	Q'eqchi'	kekc1242	to come back	COME BACK	581		suq'iik	suq'iik 
1035	34-10-49-1	721191647268800	Q'eqchi'	kekc1242	to leave	LEAVE	1752		chapok b'e	chapok b'e 
1036	34-10-491-1	721191528529178	Q'eqchi'	kekc1242	to disappear	DISAPPEAR	485		muqunk	muqunk 
1037	34-10-51-1	721191158581459	Q'eqchi'	kekc1242	to flee	FLEE	956		eelelik	eelelik 
1038	34-10-52-1	721191546342911	Q'eqchi'	kekc1242	to follow	FOLLOW	1085		taaqenk	taaqenk 
1039	34-10-53-1	721191546342911	Q'eqchi'	kekc1242	to pursue	PURSUE	1047		taaqenk	taaqenk 
1040	34-10-55-1	721191272166829	Q'eqchi'	kekc1242	to arrive	ARRIVE	1387		k'ulunk	k'ulunk 
1041	34-10-55-2	72119125003369	Q'eqchi'	kekc1242	to arrive	ARRIVE	1387		hulak	hulak 
1042	34-10-56-1	72119134833333	Q'eqchi'	kekc1242	to approach	APPROACH	1778		haye'k	haye'k 
1043	34-10-56-2	721191970259703	Q'eqchi'	kekc1242	to approach	APPROACH	1778		nach'o'k	nach'o'k 
1044	34-10-56-3	721191378556361	Q'eqchi'	kekc1242	to approach	APPROACH	1778		jeqonk	jeqonk 
1045	34-10-56-4	721191684989319	Q'eqchi'	kekc1242	to approach	APPROACH	1778		jiqe'k	jiqe'k 
1046	34-10-56-5	721191635635625	Q'eqchi'	kekc1242	to approach	APPROACH	1778		jilonk	jilonk 
1047	34-10-57-1	721191975305494	Q'eqchi'	kekc1242	to enter	ENTER	749		ok	ok 
1048	34-10-61-1	721191407493596	Q'eqchi'	kekc1242	to carry	CARRY	700		iiqank	iiqank 
1049	34-10-61-2	721191642038496	Q'eqchi'	kekc1242	to carry	CARRY	700		iq'onk	iq'onk 
1050	34-10-612-1	7211913271816	Q'eqchi'	kekc1242	to carry in hand	CARRY IN HAND	412		jech'exink	jech'exink 
1051	34-10-612-2	721191533982003	Q'eqchi'	kekc1242	to carry in hand	CARRY IN HAND	412		telnak	telnak 
1052	34-10-612-3	721191854487906	Q'eqchi'	kekc1242	to carry in hand	CARRY IN HAND	412		ch'ilonk	ch'ilonk 
1053	34-10-612-4	721191343235023	Q'eqchi'	kekc1242	to carry in hand	CARRY IN HAND	412		hech'hotk	hech'hotk 
1054	34-10-612-5	721191384056636	Q'eqchi'	kekc1242	to carry in hand	CARRY IN HAND	412		rininink	rininink 
1055	34-10-613-1	721191767866963	Q'eqchi'	kekc1242	to carry on shoulder	CARRY ON SHOULDER	413		telonk	telonk 
1056	34-10-613-2	721191773188806	Q'eqchi'	kekc1242	to carry on shoulder	CARRY ON SHOULDER	413		jelonk	jelonk 
1057	34-10-613-3	721191645450438	Q'eqchi'	kekc1242	to carry on shoulder	CARRY ON SHOULDER	413		paqaqnak	paqaqnak 
1058	34-10-614-1	721191314921619	Q'eqchi'	kekc1242	to carry on head	CARRY ON HEAD	414		b'itonk	b'itonk 
1059	34-10-615-1	7211913379029	Q'eqchi'	kekc1242	to carry under the arm	CARRY UNDER ARM	415		q'alnak	q'alnak 
1060	34-10-62-1	721191151878307	Q'eqchi'	kekc1242	to bring	BRING	692		k'amok	k'amok 
1061	34-10-63-1	721191350990289	Q'eqchi'	kekc1242	to send	SEND	1127		taqlank	taqlank 
1062	34-10-64-1	721191860273980	Q'eqchi'	kekc1242	to lead	LEAD (GUIDE)	43		k’amok b’e	k’amok b’e 
1063	34-10-64-2	721191248526549	Q'eqchi'	kekc1242	to lead	LEAD (GUIDE)	43		k’utuk b’e	k’utuk b’e 
1064	34-10-65-1	721191446155035	Q'eqchi'	kekc1242	to drive	DRIVE	741		b'eeresink	b'eeresink 
1065	34-10-66-1	721191618269526	Q'eqchi'	kekc1242	to ride	RIDE	367		kawaayink	kawaayink 
1066	34-10-66-2	721191686686176	Q'eqchi'	kekc1242	to ride	RIDE	367		taqe'k chi rix kawaay	taqe'k chi rix kawaay 
1067	34-10-67-1	721191221668714	Q'eqchi'	kekc1242	to push	PUSH	1452		minok	minok 
1068	34-10-67-2	721191887835253	Q'eqchi'	kekc1242	to push	PUSH	1452		tiikink	tiikink 
1069	34-10-67-3	721191199198	Q'eqchi'	kekc1242	to push	PUSH	1452		miikisink	miikisink 
1070	34-10-71-1	721191102803710	Q'eqchi'	kekc1242	the road	ROAD	667		nim b'e	nim b'e 
1071	34-10-71-2	721191230083539	Q'eqchi'	kekc1242	the road	ROAD	667		b'e	b'e 
1072	34-10-72-1	721191185433942	Q'eqchi'	kekc1242	the path	PATH	2252		ch'ina b'e	ch'ina b'e 
1073	34-10-74-1	721191140522464	Q'eqchi'	kekc1242	the bridge	BRIDGE	1011		q'a	q'a 
1074	34-10-75-1	721191712065740	Q'eqchi'	kekc1242	the cart or wagon	CART	122		kareton	kareton 
1075	34-10-76-1	721191381158706	Q'eqchi'	kekc1242	the wheel	WHEEL	710		rueda	rueda 
1076	34-10-76-2	721191102643687	Q'eqchi'	kekc1242	the wheel	WHEEL	710		sursu	sursu 
1077	34-10-77-1	721191336769974	Q'eqchi'	kekc1242	the axle	AXLE	1769		xb’aalil	xb’aalil 
1078	34-10-78-1	721191790212538	Q'eqchi'	kekc1242	the yoke	YOKE	14		yunta	yunta 
1079	34-10-81-1	721191442902237	Q'eqchi'	kekc1242	the ship	SHIP	740		b’arko	b’arko 
1080	34-10-81-2	721191689773659	Q'eqchi'	kekc1242	the ship	SHIP	740		mama’ jukub’	mama’ jukub’ 
1081	34-10-83-1	721191442902237	Q'eqchi'	kekc1242	the boat	BOAT	1844		b’arko	b’arko 
1082	34-10-831-1	721191782419982	Q'eqchi'	kekc1242	the canoe	CANOE	1970		jukub'	jukub' 
1083	34-10-832-1	721191657939920	Q'eqchi'	kekc1242	the outrigger	OUTRIGGER	416		jukub’	jukub’ 
1084	34-10-84-1	721191594518172	Q'eqchi'	kekc1242	the raft	RAFT	1664		poyte'	poyte' 
1085	34-10-85-1	721191599485117	Q'eqchi'	kekc1242	the oar	RUDDER	108		paleta	paleta 
1086	34-10-85-2	721191359822759	Q'eqchi'	kekc1242	the oar	RUDDER	108		kanaleta	kanaleta 
1087	34-10-851-1	721191599485117	Q'eqchi'	kekc1242	the paddle	PADDLE	234		paleta	paleta 
1088	34-10-852-1	721191384307493	Q'eqchi'	kekc1242	to row	ROW	1849		juyuk	juyuk 
1089	34-10-852-2	721191296486619	Q'eqchi'	kekc1242	to row	ROW	1849		kojlenk	kojlenk 
1090	34-10-88-1	721191218234034	Q'eqchi'	kekc1242	the sail	SAILCLOTH	786		b’ela	b’ela 
1091	34-11-11-1	721191894170035	Q'eqchi'	kekc1242	to have	HAVE	773		wank	wank 
1092	34-11-12-1	721191326201450	Q'eqchi'	kekc1242	to own	OWN	684		eechanink	eechanink 
1093	34-11-13-1	721191970080626	Q'eqchi'	kekc1242	to take	TAKE	1749		chapok	chapok 
1094	34-11-14-1	721191970080626	Q'eqchi'	kekc1242	to grasp	SEIZE	855		chapok	chapok 
1095	34-11-15-1	721191374553362	Q'eqchi'	kekc1242	to hold	HOLD	1448		q’unuk	q’unuk 
1096	34-11-16-1	721191333620658	Q'eqchi'	kekc1242	to get	GET	694		tawok	tawok 
1097	34-11-16-2	721191930474461	Q'eqchi'	kekc1242	to get	GET	694		k’uluk	k’uluk 
1098	34-11-17-1	721191633977335	Q'eqchi'	kekc1242	to keep	KEEP	1477		xokok	xokok 
1099	34-11-17-2	721191191540624	Q'eqchi'	kekc1242	to keep	KEEP	1477		k'aak'alenk	k'aak'alenk 
1100	34-11-18-1	721191425831206	Q'eqchi'	kekc1242	the thing	THING	738		k’a’q re ru	k’a’q re ru 
1101	34-11-21-1	721191930868775	Q'eqchi'	kekc1242	to give	GIVE	1447		k'ehok	k'ehok 
1102	34-11-22-1	721191982866120	Q'eqchi'	kekc1242	to give back	GIVE BACK	85		q'ajsink	q'ajsink 
1103	34-11-24-1	72119143218459	Q'eqchi'	kekc1242	to preserve	PRESERVE	1997		kolb'eetank	kolb'eetank 
1104	34-11-25-1	721191799926741	Q'eqchi'	kekc1242	to rescue	RESCUE	2008		kolok	kolok 
1105	34-11-27-1	721191479490526	Q'eqchi'	kekc1242	to destroy	DESTROY	681		juk'uk	juk'uk 
1106	34-11-27-2	721191952582058	Q'eqchi'	kekc1242	to destroy	DESTROY	681		sachok	sachok 
1107	34-11-27-3	721191473786991	Q'eqchi'	kekc1242	to destroy	DESTROY	681		po’ok	po’ok 
1108	34-11-28-1	721191849579177	Q'eqchi'	kekc1242	to injure	INJURE	44		jot'ok	jot'ok 
1109	34-11-28-2	721191751049451	Q'eqchi'	kekc1242	to injure	INJURE	44		tawasink	tawasink 
1110	34-11-31-1	721191716105704	Q'eqchi'	kekc1242	to look for	LOOK FOR	1468		sik'ok	sik'ok 
1111	34-11-32-1	721191333620658	Q'eqchi'	kekc1242	to find	FIND	719		tawok	tawok 
1112	34-11-33-1	721191952582058	Q'eqchi'	kekc1242	to lose	LOSE	1660		sachok	sachok 
1113	34-11-33-2	721191883871674	Q'eqchi'	kekc1242	to lose	LOSE	1660		tz'eqok ib’	tz'eqok ib’ 
1114	34-11-34-1	721191380439354	Q'eqchi'	kekc1242	to let go	LET GO OR SET FREE	1095		tob'ok	tob'ok 
1115	34-11-34-2	721191761864414	Q'eqchi'	kekc1242	to let go	LET GO OR SET FREE	1095		ach'ab'ank	ach'ab'ank 
1116	34-11-43-1	721191483441071	Q'eqchi'	kekc1242	the money	MONEY	1559		tumin	tumin 
1117	34-11-44-1	721191658393953	Q'eqchi'	kekc1242	the coin	COIN	1867		kok' tumin	kok' tumin 
1118	34-11-51-1	721191699722898	Q'eqchi'	kekc1242	rich	RICH	712		b'ehom, b'ihom	b'ehom 
1119	34-11-51-2	721191699722898	Q'eqchi'	kekc1242	rich	RICH	712		b'ehom, b'ihom	b'ihom 
1120	34-11-52-1	721191488500028	Q'eqchi'	kekc1242	poor	POOR	1674		kaqcha	kaqcha 
1121	34-11-52-2	721191663618226	Q'eqchi'	kekc1242	poor	POOR	1674		toq'ob' ru	toq'ob' ru 
1122	34-11-52-3	721191514457287	Q'eqchi'	kekc1242	poor	POOR	1674		neb’a’	neb’a’ 
1123	34-11-53-1	721191750096123	Q'eqchi'	kekc1242	the beggar	BEGGAR	1934		aj limoox	aj limoox 
1124	34-11-53-2	721191514457287	Q'eqchi'	kekc1242	the beggar	BEGGAR	1934		neb’a’	neb’a’ 
1125	34-11-54-1	721191292990289	Q'eqchi'	kekc1242	stingy	STINGY	1774		pix	pix 
1126	34-11-61-1	721191993609622	Q'eqchi'	kekc1242	to lend	LEND	582		jalok	jalok 
1127	34-11-61-2	721191273495827	Q'eqchi'	kekc1242	to lend	LEND	582		jalb'eetink	jalb'eetink 
1128	34-11-61-3	721191111030779	Q'eqchi'	kekc1242	to lend	LEND	582		to'nink	to'nink 
1129	34-11-62-1	721191479254086	Q'eqchi'	kekc1242	to borrow	BORROW	1823		to’nink	to’nink 
1130	34-11-63-1	721191233078258	Q'eqchi'	kekc1242	to owe	OWE	369		k'asok	k'asok 
1131	34-11-64-1	7211915589714	Q'eqchi'	kekc1242	the debt	DEBT	1914		b'ayom	b'ayom 
1132	34-11-64-2	721191548024680	Q'eqchi'	kekc1242	the debt	DEBT	1914		k'as	k'as 
1133	34-11-65-1	721191814637424	Q'eqchi'	kekc1242	to pay	PAY	718		tojok	tojok 
1134	34-11-66-1	72119134611293	Q'eqchi'	kekc1242	the bill	BILL	1081		kwenta	kwenta 
1135	34-11-69-1	721191725026896	Q'eqchi'	kekc1242	the tax	TAX	873		toj (1)	toj (1) 
1136	34-11-77-1	721191649987586	Q'eqchi'	kekc1242	to hire	HIRE	856		k'ehok k'anjel	k'ehok k'anjel 
1137	34-11-78-1	721191134483627	Q'eqchi'	kekc1242	the wages	WAGES	1122		po	po 
1138	34-11-79-1	721191490224819	Q'eqchi'	kekc1242	to earn	EARN	733		echanink	echanink 
1139	34-11-79-2	721191228779711	Q'eqchi'	kekc1242	to earn	EARN	733		xb’an	xb’an 
1140	34-11-79-3	721191285957887	Q'eqchi'	kekc1242	to earn	EARN	733		numsink kutan	numsink kutan 
1141	34-11-79-4	721191273593909	Q'eqchi'	kekc1242	to earn	EARN	733		sik’ok ib’	sik’ok ib’ 
1142	34-11-79-5	721191533710107	Q'eqchi'	kekc1242	to earn	EARN	733		tzakink	tzakink 
1143	34-11-81-1	72119143955330	Q'eqchi'	kekc1242	to buy	BUY	1869		loq'ok	loq'ok 
1144	34-11-82-1	721191441742244	Q'eqchi'	kekc1242	to sell	SELL	1571		k'ayink	k'ayink 
1145	34-11-83-1	721191945957210	Q'eqchi'	kekc1242	to trade or barter	TRADE OR BARTER	2135		jalb’al	jalb’al 
1146	34-11-83-2	721191993609622	Q'eqchi'	kekc1242	to trade or barter	TRADE OR BARTER	2135		jalok	jalok 
1147	34-11-84-1	721191990644128	Q'eqchi'	kekc1242	the merchant	MERCHANT	1082		k'ayinel	k'ayinel 
1148	34-11-85-1	721191299764882	Q'eqchi'	kekc1242	the market	MARKET	633		k'ayiil	k'ayiil 
1149	34-11-86-1	721191563745	Q'eqchi'	kekc1242	the shop/store	STORE	752		k'ayib'aal	k'ayib'aal 
1150	34-11-87-1	721191795025521	Q'eqchi'	kekc1242	the price	PRICE	657		tz'aq	tz'aq 
1151	34-11-88-1	721191671784572	Q'eqchi'	kekc1242	expensive	EXPENSIVE	1426		terto	terto 
1152	34-11-89-1	721191261450127	Q'eqchi'	kekc1242	cheap	CHEAP	1887		kotzko	kotzko 
1153	34-11-91-1	721191120865420	Q'eqchi'	kekc1242	to share	SHARE	884		jek'ok	jek'ok 
1154	34-11-91-2	721191868468327	Q'eqchi'	kekc1242	to share	SHARE	884		wotzok	wotzok 
1155	34-11-92-1	721191628365107	Q'eqchi'	kekc1242	to weigh	WEIGH	1098		b’isok	b’isok 
1156	34-12-01-1	7211912745435	Q'eqchi'	kekc1242	after	AFTER	1685		moqon	moqon 
1157	34-12-011-1	721191373661116	Q'eqchi'	kekc1242	behind	BEHIND	1686		chi rix	chi rix 
1158	34-12-02-1	721191270900820	Q'eqchi'	kekc1242	beside	BESIDE	1816		sa’ xk’atq	sa’ xk’atq 
1159	34-12-03-1	721191658832922	Q'eqchi'	kekc1242	down	DOWN	1326		chi rub’el	chi rub’el 
1160	34-12-04-1	721191976222072	Q'eqchi'	kekc1242	before	BEFORE	1882		chi ru	chi ru 
1161	34-12-04-2	721191406705839	Q'eqchi'	kekc1242	before	BEFORE	1882		junxil	junxil 
1162	34-12-04-3	721191129463750	Q'eqchi'	kekc1242	before	BEFORE	1882		rub’elaj	rub’elaj 
1163	34-12-041-1	721191976222072	Q'eqchi'	kekc1242	in front of	IN FRONT OF	1883		chi ru	chi ru 
1164	34-12-05-1	721191151805200	Q'eqchi'	kekc1242	inside	INSIDE	1606		sa'	sa' 
1165	34-12-06-1	721191373661116	Q'eqchi'	kekc1242	outside	OUTSIDE	762		chi rix	chi rix 
1166	34-12-07-1	721191549938128	Q'eqchi'	kekc1242	under	BELOW OR UNDER	1485		rub'el	rub'el 
1167	34-12-08-1	721191488298846	Q'eqchi'	kekc1242	up	UP	1591		taqe'q	taqe'q 
1168	34-12-11-1	72119161716276	Q'eqchi'	kekc1242	the place	PLACE (POSITION)	723		na'ajej	na'ajej 
1169	34-12-12-1	721191176119941	Q'eqchi'	kekc1242	to put	PUT	998		xk’eeb’al	xk’eeb’al 
1170	34-12-12-2	721191832528992	Q'eqchi'	kekc1242	to put	PUT	998		b’aaxink	b’aaxink 
1171	34-12-13-1	721191133531445	Q'eqchi'	kekc1242	to sit	SIT	1416		chunlaak	chunlaak 
1172	34-12-13-2	721191497297253	Q'eqchi'	kekc1242	to sit	SIT	1416		woq'laak	woq'laak 
1173	34-12-14-1	721191874296556	Q'eqchi'	kekc1242	to lie down	LIE DOWN	215		sotlaak	sotlaak 
1174	34-12-14-2	721191320918237	Q'eqchi'	kekc1242	to lie down	LIE DOWN	215		yoklaak	yoklaak 
1175	34-12-15-1	721191452289487	Q'eqchi'	kekc1242	to stand	STAND	1442		xaqliik	xaqliik 
1176	34-12-16-1	721191641112434	Q'eqchi'	kekc1242	to remain	REMAIN	987		kanaak	kanaak 
1177	34-12-17-1	721191484770064	Q'eqchi'	kekc1242	the remains	REMAINS	838		xeel	xeel 
1178	34-12-17-2	721191546908126	Q'eqchi'	kekc1242	the remains	REMAINS	838		xb’een	xb’een 
1179	34-12-17-3	721191550797772	Q'eqchi'	kekc1242	the remains	REMAINS	838		ela'	ela' 
1180	34-12-21-1	721191585881741	Q'eqchi'	kekc1242	to gather	GATHER	7		molok	molok 
1181	34-12-212-1	721191633977335	Q'eqchi'	kekc1242	to pick up	PICK UP	371		xokok	xokok 
1182	34-12-213-1	721191434744509	Q'eqchi'	kekc1242	to pile up	PILE UP	1576		b'uyuxink	b'uyuxink 
1183	34-12-22-1	721191769420464	Q'eqchi'	kekc1242	to join	JOIN	1743		ch’utub’ank	ch’utub’ank 
1184	34-12-22-2	721191711288591	Q'eqchi'	kekc1242	to join	JOIN	1743		laq’ab’ank	laq’ab’ank 
1185	34-12-23-1	721191681252401	Q'eqchi'	kekc1242	to separate	SEPARATE	1359		jachok	jachok 
1186	34-12-23-2	721191424125511	Q'eqchi'	kekc1242	to separate	SEPARATE	1359		jilosink	jilosink 
1187	34-12-23-3	721191131873794	Q'eqchi'	kekc1242	to separate	SEPARATE	1359		raqaxink	raqaxink 
1188	34-12-232-1	721191278340778	Q'eqchi'	kekc1242	to divide	DIVIDE	1119		jachink	jachink 
1189	34-12-24-1	721191863548650	Q'eqchi'	kekc1242	to open	OPEN	1156		jaqok	jaqok 
1190	34-12-24-2	721191363630686	Q'eqchi'	kekc1242	to open	OPEN	1156		tehok	tehok 
1191	34-12-25-1	721191315758235	Q'eqchi'	kekc1242	to shut	SHUT	1046		tz'apok	tz'apok 
1192	34-12-26-1	721191806273127	Q'eqchi'	kekc1242	to cover	COVER	761		lepok	lepok 
1193	34-12-27-1	721191386465060	Q'eqchi'	kekc1242	to hide	HIDE (CONCEAL)	602		muquk	muquk 
1194	34-12-27-2	721191442975060	Q'eqchi'	kekc1242	to hide	HIDE (CONCEAL)	602		jalmuqank, jalmuqink	jalmuqank 
1195	34-12-27-3	721191442975060	Q'eqchi'	kekc1242	to hide	HIDE (CONCEAL)	602		jalmuqank, jalmuqink	jalmuqink 
1196	34-12-31-1	721191312718718	Q'eqchi'	kekc1242	high	HIGH	1265		nim xteram	nim xteram 
1197	34-12-31-2	72119161375529	Q'eqchi'	kekc1242	high	HIGH	1265		yak'ach	yak'ach 
1198	34-12-32-1	721191335926426	Q'eqchi'	kekc1242	low	LOW	721		kach'in xteram	kach'in xteram 
1199	34-12-33-1	721191118928134	Q'eqchi'	kekc1242	the top	TOP	1753		ru'uj	ru'uj 
1200	34-12-34-1	721191975262316	Q'eqchi'	kekc1242	the bottom	BOTTOM	690		sa’	sa’ 
1201	34-12-35-1	721191389614219	Q'eqchi'	kekc1242	the end(1)	END (OF SPACE)	742		xmar	xmar 
1202	34-12-352-1	721191678994113	Q'eqchi'	kekc1242	pointed	POINTED	372		jutz'	jutz' 
1203	34-12-352-2	721191289210893	Q'eqchi'	kekc1242	pointed	POINTED	372		q'es	q'es 
1204	34-12-353-1	721191389614219	Q'eqchi'	kekc1242	the edge	EDGE	863		xmar	xmar 
1205	34-12-353-2	721191954698536	Q'eqchi'	kekc1242	the edge	EDGE	863		tzelam	tzelam 
1206	34-12-353-3	721191354306955	Q'eqchi'	kekc1242	the edge	EDGE	863		e	e 
1207	34-12-36-1	721191218608155	Q'eqchi'	kekc1242	the side	SIDE	682		pak'al	pak'al 
1208	34-12-36-2	721191910373567	Q'eqchi'	kekc1242	the side	SIDE	682		k'atq sa'	k'atq sa' 
1209	34-12-37-1	721191567107869	Q'eqchi'	kekc1242	the middle	MIDDLE	1093		sa' xyi	sa' xyi 
1210	34-12-37-2	721191721308941	Q'eqchi'	kekc1242	the middle	MIDDLE	1093		yiib'ej	yiib'ej 
1211	34-12-41-1	721191801319121	Q'eqchi'	kekc1242	right(1)	RIGHT	1019		sa' nim	sa' nim 
1212	34-12-42-1	721191586387934	Q'eqchi'	kekc1242	left	LEFT	244		tz'e	tz'e 
1213	34-12-42-2	721191817498971	Q'eqchi'	kekc1242	left	LEFT	244		sa' tz'e	sa' tz'e 
1214	34-12-43-1	721191476822153	Q'eqchi'	kekc1242	near	NEAR	1942		nach'	nach' 
1215	34-12-43-2	721191277154491	Q'eqchi'	kekc1242	near	NEAR	1942		rik'in	rik'in 
1216	34-12-44-1	721191708104918	Q'eqchi'	kekc1242	far	FAR	1406		najt	najt 
1217	34-12-45-1	721191671092917	Q'eqchi'	kekc1242	the east	EAST	1877		releb' saq'e	releb' saq'e 
1218	34-12-46-1	721191420122333	Q'eqchi'	kekc1242	the west	WEST	1817		rokeb' saq'e	rokeb' saq'e 
1219	34-12-47-1	721191992188483	Q'eqchi'	kekc1242	the north	NORTH	1598		releb' iq'	releb' iq' 
1220	34-12-48-1	721191975894866	Q'eqchi'	kekc1242	the south	SOUTH	1595		rokeb' iq'	rokeb' iq' 
1221	34-12-53-1	721191468705386	Q'eqchi'	kekc1242	to grow	GROW	479		nimank	nimank 
1222	34-12-53-2	721191296743524	Q'eqchi'	kekc1242	to grow	GROW	479		k’iik	k’iik 
1223	34-12-54-1	721191628365107	Q'eqchi'	kekc1242	to measure	MEASURE	1506		b’isok	b’isok 
1224	34-12-541-1	721191663670749	Q'eqchi'	kekc1242	the fathom	FATHOM	81		q'aal	q'aal 
1225	34-12-541-2	721191463897263	Q'eqchi'	kekc1242	the fathom	FATHOM	81		moqoj	moqoj 
1226	34-12-55-1	72119188543314	Q'eqchi'	kekc1242	big	BIG	1202		nim	nim 
1227	34-12-56-1	721191879814600	Q'eqchi'	kekc1242	small	SMALL	1246		kok’	kok’ 
1228	34-12-56-2	721191840284401	Q'eqchi'	kekc1242	small	SMALL	1246		ch'in, ch’ina, ch’inaj	ch'in 
1229	34-12-56-3	721191840284401	Q'eqchi'	kekc1242	small	SMALL	1246		ch'in, ch’ina, ch’inaj	ch’ina 
1230	34-12-56-4	721191840284401	Q'eqchi'	kekc1242	small	SMALL	1246		ch'in, ch’ina, ch’inaj	ch’inaj 
1231	34-12-56-5	721191434909608	Q'eqchi'	kekc1242	small	SMALL	1246		b'ab'ay	b'ab'ay 
1232	34-12-56-6	721191499601298	Q'eqchi'	kekc1242	small	SMALL	1246		kach'in	kach'in 
1233	34-12-56-7	721191698603485	Q'eqchi'	kekc1242	small	SMALL	1246		mitz	mitz 
1234	34-12-57-1	721191337072650	Q'eqchi'	kekc1242	long	LONG	1203		najt roq	najt roq 
1235	34-12-57-2	721191716670084	Q'eqchi'	kekc1242	long	LONG	1203		nim xkelam	nim xkelam 
1236	34-12-57-3	721191447876161	Q'eqchi'	kekc1242	long	LONG	1203		jukuch	jukuch 
1237	34-12-57-4	721191133417960	Q'eqchi'	kekc1242	long	LONG	1203		lujuch	lujuch 
1238	34-12-58-1	721191337072650	Q'eqchi'	kekc1242	tall	TALL	711		najt roq	najt roq 
1239	34-12-58-2	721191978098904	Q'eqchi'	kekc1242	tall	TALL	711		najt xteram	najt xteram 
1240	34-12-58-3	721191380856482	Q'eqchi'	kekc1242	tall	TALL	711		nim roq	nim roq 
1241	34-12-58-4	721191312718718	Q'eqchi'	kekc1242	tall	TALL	711		nim xteram	nim xteram 
1242	34-12-58-5	72119161375529	Q'eqchi'	kekc1242	tall	TALL	711		yak'ach	yak'ach 
1243	34-12-58-6	721191559706530	Q'eqchi'	kekc1242	tall	TALL	711		b'arich'	b'arich' 
1244	34-12-59-1	721191612794283	Q'eqchi'	kekc1242	short	SHORT	1645		tupus roq	tupus roq 
1245	34-12-59-2	721191335926426	Q'eqchi'	kekc1242	short	SHORT	1645		kach'in xteram	kach'in xteram 
1246	34-12-59-3	721191525311239	Q'eqchi'	kekc1242	short	SHORT	1645		kach'in roq	kach'in roq 
1247	34-12-59-4	721191102618000	Q'eqchi'	kekc1242	short	SHORT	1645		ch'ot	ch'ot 
1248	34-12-61-1	721191403261047	Q'eqchi'	kekc1242	wide	WIDE	1243		nim ru	nim ru 
1249	34-12-62-1	721191568071917	Q'eqchi'	kekc1242	narrow	NARROW	1267		kok' ru	kok' ru 
1250	34-12-62-2	721191461307801	Q'eqchi'	kekc1242	narrow	NARROW	1267		laatz'	laatz' 
1251	34-12-62-3	721191253223703	Q'eqchi'	kekc1242	narrow	NARROW	1267		kach'in ru	kach'in ru 
1252	34-12-63-1	72119176686758	Q'eqchi'	kekc1242	thick	THICK	1244		b'omb'o	b'omb'o 
1253	34-12-63-2	721191797546473	Q'eqchi'	kekc1242	thick	THICK	1244		nim xsa'	nim xsa' 
1254	34-12-63-3	721191636971562	Q'eqchi'	kekc1242	thick	THICK	1244		pim	pim 
1255	34-12-63-4	721191491761154	Q'eqchi'	kekc1242	thick	THICK	1244		teb'es	teb'es 
1256	34-12-63-5	721191965383244	Q'eqchi'	kekc1242	thick	THICK	1244		t'ikt'o	t'ikt'o 
1257	34-12-63-6	721191859804420	Q'eqchi'	kekc1242	thick	THICK	1244		b'urux b'urux	b'urux b'urux 
1258	34-12-63-7	721191186856617	Q'eqchi'	kekc1242	thick	THICK	1244		leb'lo	leb'lo 
1259	34-12-65-1	72119121347326	Q'eqchi'	kekc1242	thin	THIN (OF SHAPE OF OBJECT)	2249		b'aq	b'aq 
1260	34-12-65-2	721191353876681	Q'eqchi'	kekc1242	thin	THIN (OF SHAPE OF OBJECT)	2249		jay	jay 
1261	34-12-65-3	721191559706530	Q'eqchi'	kekc1242	thin	THIN (OF SHAPE OF OBJECT)	2249		b'arich'	b'arich' 
1262	34-12-67-1	721191672061084	Q'eqchi'	kekc1242	deep	DEEP	1593		cham	cham 
