ID	Source_ID	Word_ID	Doculect	Glottocode	Concept	Concepticon_Gloss	Concepticon_ID	original_script	Value	Form
1155	8-10-26-1	74318401286610	Romanian	roma1327	to shake	SHAKE	1909		a scutura	a scutura 
1156	8-10-26-2	74318388540129	Romanian	roma1327	to shake	SHAKE	1909		a clăti(na)	a clăti(na) 
1157	8-10-26-3	74318991728870	Romanian	roma1327	to shake	SHAKE	1909		a agita	a agita 
1158	8-10-32-1	74318402010352	Romanian	roma1327	to flow	FLOW	2003		a curge	a curge 
1159	8-10-32-2	74318916040511	Romanian	roma1327	to flow	FLOW	2003		a se scurge	a se scurge 
1160	8-10-33-1	74318628614682	Romanian	roma1327	to sink	SINK (DESCEND)	1088		a se afunda	a se afunda 
1161	8-10-33-2	74318935752358	Romanian	roma1327	to sink	SINK (DESCEND)	1088		a se (s)cufunda	a se (s)cufunda 
1162	8-10-33-3	74318759347056	Romanian	roma1327	to sink	SINK (DESCEND)	1088		a se adânci	a se adânci 
1163	8-10-34-1	7431811939591	Romanian	roma1327	to float	FLOAT	1574		a pluti	a pluti 
1164	8-10-35-1	74318367575981	Romanian	roma1327	to swim	SWIM	1439		a înota	a înota 
1165	8-10-351-1	74318575240547	Romanian	roma1327	to dive	DIVE	119		a (s)cufunda	a (s)cufunda 
1166	8-10-351-2	74318422541225	Romanian	roma1327	to dive	DIVE	119		a plonja	a plonja 
1167	8-10-352-1	74318980034580	Romanian	roma1327	to splash	SPLASH	365		a stropi	a stropi 
1168	8-10-36-1	74318534111473	Romanian	roma1327	to sail	SAIL	787		a naviga	a naviga 
1169	8-10-37-1	74318293098739	Romanian	roma1327	to fly	FLY (MOVE THROUGH AIR)	1441		a zbura	a zbura 
1170	8-10-38-1	74318668103940	Romanian	roma1327	to blow	BLOW (OF WIND)	175		a sufla	a sufla 
1171	8-10-38-2	74318987617417	Romanian	roma1327	to blow	BLOW (OF WIND)	175		a bate	a bate 
1172	8-10-41-1	74318837298524	Romanian	roma1327	to crawl	CRAWL	96		a se târî	a se târî 
1173	8-10-412-1	74318815103097	Romanian	roma1327	to kneel	KNEEL	66		a îngenunchea	a îngenunchea 
1174	8-10-413-1	74318649357636	Romanian	roma1327	to crouch	CROUCH	296		a se ciuc(ul)i	a se ciuc(ul)i 
1175	8-10-413-2	74318975809063	Romanian	roma1327	to crouch	CROUCH	296		a se ghemui	a se ghemui 
1176	8-10-413-3	74318681808514	Romanian	roma1327	to crouch	CROUCH	296		a se zgârci	a se zgârci 
1177	8-10-413-4	74318272794404	Romanian	roma1327	to crouch	CROUCH	296		a se chirci	a se chirci 
1178	8-10-413-5	74318959849730	Romanian	roma1327	to crouch	CROUCH	296		a se strânge	a se strânge 
1179	8-10-42-1	74318858600144	Romanian	roma1327	to slide or slip	SLIP	1324		a aluneca	a aluneca 
1180	8-10-42-2	74318100147988	Romanian	roma1327	to slide or slip	SLIP	1324		derapa	derapa 
1181	8-10-43-1	74318681097488	Romanian	roma1327	to jump	JUMP	1829		a sări	a sări 
1182	8-10-43-2	74318255836869	Romanian	roma1327	to jump	JUMP	1829		a sălta	a sălta 
1183	8-10-431-1	7431886538016	Romanian	roma1327	to kick	KICK	1135		a lovi	a lovi 
1184	8-10-44-1	74318783649155	Romanian	roma1327	to dance	DANCE	1879		a dansa	a dansa 
1185	8-10-44-2	74318888046263	Romanian	roma1327	to dance	DANCE	1879		a juca	a juca 
1186	8-10-45-1	74318587372400	Romanian	roma1327	to walk	WALK	1443		a merge pe jos	a merge pe jos 
1187	8-10-45-2	74318390812368	Romanian	roma1327	to walk	WALK	1443		a umbla	a umbla 
1188	8-10-45-3	7431858276719	Romanian	roma1327	to walk	WALK	1443		a se duce	a se duce 
1189	8-10-451-1	74318933198592	Romanian	roma1327	to limp	LIMP	366		a şchiopăta	a şchiopăta 
1190	8-10-451-2	74318615310076	Romanian	roma1327	to limp	LIMP	366		a şontâcăi	a şontâcăi 
1191	8-10-46-1	74318121845284	Romanian	roma1327	to run	RUN	1519		a alerga	a alerga 
1192	8-10-47-1	74318824651088	Romanian	roma1327	to go	GO	695		a merge	a merge 
1193	8-10-471-1	74318830445026	Romanian	roma1327	to go up	GO UP (ASCEND)	705		a urca	a urca 
1194	8-10-472-1	74318712273544	Romanian	roma1327	to climb	CLIMB	1102		a (a)căţăra	a (a)căţăra 
1195	8-10-472-2	74318101824313	Romanian	roma1327	to climb	CLIMB	1102		a se aburca	a se aburca 
1196	8-10-473-1	74318851280271	Romanian	roma1327	to go down	GO DOWN (DESCEND)	2014		a coborî	a coborî 
1197	8-10-473-2	74318323901211	Romanian	roma1327	to go down	GO DOWN (DESCEND)	2014		a pogorî	a pogorî 
1198	8-10-474-1	7431820494823	Romanian	roma1327	to go out	GO OUT	1107		a ieşi	a ieşi 
1199	8-10-48-1	74318374650145	Romanian	roma1327	to come	COME	1446		a veni	a veni 
1200	8-10-481-1	74318489154652	Romanian	roma1327	to come back	COME BACK	581		a se întoarce	a se întoarce 
1201	8-10-49-1	7431864671431	Romanian	roma1327	to leave	LEAVE	1752		a pleca	a pleca 
1202	8-10-491-1	74318456476239	Romanian	roma1327	to disappear	DISAPPEAR	485		a dispărea	a dispărea 
1203	8-10-491-2	74318883806989	Romanian	roma1327	to disappear	DISAPPEAR	485		a pieri	a pieri 
1204	8-10-51-1	74318797219824	Romanian	roma1327	to flee	FLEE	956		a fugi	a fugi 
1205	8-10-52-1	74318235373452	Romanian	roma1327	to follow	FOLLOW	1085		a urma	a urma 
1206	8-10-53-1	74318641805704	Romanian	roma1327	to pursue	PURSUE	1047		a urmări	a urmări 
1207	8-10-55-1	74318950395187	Romanian	roma1327	to arrive	ARRIVE	1387		a sosi	a sosi 
1208	8-10-55-2	74318331530945	Romanian	roma1327	to arrive	ARRIVE	1387		a ajunge	a ajunge 
1209	8-10-56-1	74318437681792	Romanian	roma1327	to approach	APPROACH	1778		a se apropia	a se apropia 
1210	8-10-57-1	74318457083631	Romanian	roma1327	to enter	ENTER	749		a intra, a întra	a intra 
1211	8-10-57-2	74318457083631	Romanian	roma1327	to enter	ENTER	749		a intra, a întra	a întra 
1212	8-10-61-1	74318973290964	Romanian	roma1327	to carry	CARRY	700		a duce	a duce 
1213	8-10-612-1	74318184209249	Romanian	roma1327	to carry in hand	CARRY IN HAND	412		a purta	a purta 
1214	8-10-613-1	743185182258	Romanian	roma1327	to carry on shoulder	CARRY ON SHOULDER	413		a purta pe umeri	a purta pe umeri 
1215	8-10-614-1	74318971944609	Romanian	roma1327	to carry on head	CARRY ON HEAD	414		a purta pe cap	a purta pe cap 
1216	8-10-615-1	74318445392321	Romanian	roma1327	to carry under the arm	CARRY UNDER ARM	415		a purta sub braţ	a purta sub braţ 
1217	8-10-62-1	74318577571763	Romanian	roma1327	to bring	BRING	692		a aduce	a aduce 
1218	8-10-63-1	74318145942703	Romanian	roma1327	to send	SEND	1127		a trimite	a trimite 
1219	8-10-64-1	7431844540505	Romanian	roma1327	to lead	LEAD (GUIDE)	43		a conduce	a conduce 
1220	8-10-64-2	74318198503094	Romanian	roma1327	to lead	LEAD (GUIDE)	43		a cârmui	a cârmui 
1221	8-10-65-1	7431844540505	Romanian	roma1327	to drive	DRIVE	741		a conduce	a conduce 
1222	8-10-66-1	74318598185867	Romanian	roma1327	to ride	RIDE	367		a călări	a călări 
1223	8-10-67-1	74318124602160	Romanian	roma1327	to push	PUSH	1452		a (îm)brânci	a (îm)brânci 
1224	8-10-71-1	74318404629008	Romanian	roma1327	the road	ROAD	667		stradă	stradă 
1225	8-10-71-2	74318524134577	Romanian	roma1327	the road	ROAD	667		şosea	şosea 
1226	8-10-72-1	74318584478547	Romanian	roma1327	the path	PATH	2252		drum	drum 
1227	8-10-72-2	74318968277303	Romanian	roma1327	the path	PATH	2252		cale	cale 
1228	8-10-74-1	74318961915815	Romanian	roma1327	the bridge	BRIDGE	1011		pod	pod 
1229	8-10-75-1	74318917151410	Romanian	roma1327	the cart or wagon	CART	122		car	car 
1230	8-10-75-2	7431812876981	Romanian	roma1327	the cart or wagon	CART	122		căruţă	căruţă 
1231	8-10-76-1	74318803644018	Romanian	roma1327	the wheel	WHEEL	710		roată	roată 
1232	8-10-77-1	74318618295864	Romanian	roma1327	the axle	AXLE	1769		osie	osie 
1233	8-10-77-2	74318740859717	Romanian	roma1327	the axle	AXLE	1769		ax(ă)	ax(ă) 
1234	8-10-78-1	74318248214642	Romanian	roma1327	the yoke	YOKE	14		jug	jug 
1235	8-10-81-1	74318160220432	Romanian	roma1327	the ship	SHIP	740		navă	navă 
1236	8-10-81-2	74318142326976	Romanian	roma1327	the ship	SHIP	740		vapor	vapor 
1237	8-10-81-3	74318524205684	Romanian	roma1327	the ship	SHIP	740		vas	vas 
1238	8-10-83-1	74318235366447	Romanian	roma1327	the boat	BOAT	1844		barcă	barcă 
1239	8-10-831-1	74318829071281	Romanian	roma1327	the canoe	CANOE	1970		canoe	canoe 
1240	8-10-832-1	74318454618906	Romanian	roma1327	the outrigger	OUTRIGGER	416		furchet	furchet 
1241	8-10-84-1	74318984553757	Romanian	roma1327	the raft	RAFT	1664		plută	plută 
1242	8-10-85-1	74318167477512	Romanian	roma1327	the oar	RUDDER	108		vâslă	vâslă 
1243	8-10-851-1	74318504752152	Romanian	roma1327	the paddle	PADDLE	234		padelă	padelă 
1244	8-10-852-1	74318383890732	Romanian	roma1327	to row	ROW	1849		a vâsli	a vâsli 
1245	8-10-86-1	7431823081582	Romanian	roma1327	the rudder	RUDDER	108		cârmă	cârmă 
1246	8-10-87-1	74318866579775	Romanian	roma1327	the mast	MAST	184		catarg	catarg 
1247	8-10-88-1	74318354731663	Romanian	roma1327	the sail	SAILCLOTH	786		corabie	corabie 
1248	8-10-89-1	74318121178307	Romanian	roma1327	the anchor	ANCHOR	1870		ancoră	ancoră 
1249	8-10-91-1	74318455091723	Romanian	roma1327	the port	PORT	610		port	port 
1250	8-10-91-2	74318969378510	Romanian	roma1327	the port	PORT	610		liman	liman 
1251	8-10-92-1	7431826127628	Romanian	roma1327	to land	LAND (DESCEND)	1922		a debarca	a debarca 
1252	8-11-11-1	74318800455966	Romanian	roma1327	to have	HAVE	773		a avea	a avea 
1253	8-11-12-1	74318607479595	Romanian	roma1327	to own	OWN	684		a poseda	a poseda 
1254	8-11-12-2	74318896897836	Romanian	roma1327	to own	OWN	684		a stăpâni	a stăpâni 
1255	8-11-13-1	74318282471367	Romanian	roma1327	to take	TAKE	1749		a prinde	a prinde 
1256	8-11-14-1	7431899390865	Romanian	roma1327	to grasp	SEIZE	855		a apuca	a apuca 
1257	8-11-15-1	74318955990174	Romanian	roma1327	to hold	HOLD	1448		a ţine	a ţine 
1258	8-11-16-1	74318196103165	Romanian	roma1327	to get	GET	694		a primi	a primi 
1259	8-11-16-2	74318445177911	Romanian	roma1327	to get	GET	694		a obţine	a obţine 
1260	8-11-17-1	74318772375338	Romanian	roma1327	to keep	KEEP	1477		a păstra	a păstra 
1261	8-11-17-2	74318955990174	Romanian	roma1327	to keep	KEEP	1477		a ţine	a ţine 
1262	8-11-18-1	74318659160140	Romanian	roma1327	the thing	THING	738		lucru	lucru 
1263	8-11-18-2	7431840577971	Romanian	roma1327	the thing	THING	738		obiect	obiect 
1264	8-11-21-1	74318955198999	Romanian	roma1327	to give	GIVE	1447		a da	a da 
1265	8-11-22-1	74318492222941	Romanian	roma1327	to give back	GIVE BACK	85		a da înapoi	a da înapoi 
1266	8-11-22-2	74318244674197	Romanian	roma1327	to give back	GIVE BACK	85		a înapoia	a înapoia 
1267	8-11-22-3	74318270319171	Romanian	roma1327	to give back	GIVE BACK	85		a restitui	a restitui 
1268	8-11-24-1	74318819380826	Romanian	roma1327	to preserve	PRESERVE	1997		a menţine	a menţine 
1269	8-11-25-1	74318163824753	Romanian	roma1327	to rescue	RESCUE	2008		a salva	a salva 
1270	8-11-25-2	7431892396189	Romanian	roma1327	to rescue	RESCUE	2008		a scoate	a scoate 
1271	8-11-27-1	74318637291211	Romanian	roma1327	to destroy	DESTROY	681		a distruge	a distruge 
1272	8-11-27-2	74318969705032	Romanian	roma1327	to destroy	DESTROY	681		a nimici	a nimici 
1273	8-11-27-3	74318283677651	Romanian	roma1327	to destroy	DESTROY	681		a ruina	a ruina 
1274	8-11-28-1	74318942118171	Romanian	roma1327	to injure	INJURE	44		a răni	a răni 
1275	8-11-28-2	74318425045468	Romanian	roma1327	to injure	INJURE	44		a vătăma	a vătăma 
1276	8-11-28-3	74318678742795	Romanian	roma1327	to injure	INJURE	44		a leza	a leza 
1277	8-11-31-1	74318315485465	Romanian	roma1327	to look for	LOOK FOR	1468		a căuta	a căuta 
1278	8-11-32-1	74318359982376	Romanian	roma1327	to find	FIND	719		a găsi	a găsi 
1279	8-11-32-2	74318943544338	Romanian	roma1327	to find	FIND	719		a afla	a afla 
1280	8-11-33-1	74318772904639	Romanian	roma1327	to lose	LOSE	1660		a pierde	a pierde 
1281	8-11-34-1	74318791359812	Romanian	roma1327	to let go	LET GO OR SET FREE	1095		a da drumul	a da drumul 
1282	8-11-34-2	74318210694089	Romanian	roma1327	to let go	LET GO OR SET FREE	1095		a (e)libera	a (e)libera 
1283	8-11-43-1	74318862106317	Romanian	roma1327	the money	MONEY	1559		bani	bani 
1284	8-11-44-1	74318479784469	Romanian	roma1327	the coin	COIN	1867		monedă	monedă 
1285	8-11-51-1	74318116712148	Romanian	roma1327	rich	RICH	712		bogat	bogat 
1286	8-11-51-2	74318630141880	Romanian	roma1327	rich	RICH	712		avut	avut 
1287	8-11-52-1	74318392878857	Romanian	roma1327	poor	POOR	1674		sărman	sărman 
1288	8-11-52-2	74318119660652	Romanian	roma1327	poor	POOR	1674		sărac	sărac 
1289	8-11-53-1	7431836156018	Romanian	roma1327	the beggar	BEGGAR	1934		cerşetor	cerşetor 
1290	8-11-54-1	74318915554365	Romanian	roma1327	stingy	STINGY	1774		zgârcit	zgârcit 
1291	8-11-54-2	74318737643117	Romanian	roma1327	stingy	STINGY	1774		avar	avar 
1292	8-11-61-1	74318304212242	Romanian	roma1327	to lend	LEND	582		a împrumuta	a împrumuta 
1293	8-11-62-1	74318304212242	Romanian	roma1327	to borrow	BORROW	1823		a împrumuta	a împrumuta 
1294	8-11-63-1	74318704680681	Romanian	roma1327	to owe	OWE	369		a datora	a datora 
1295	8-11-64-1	74318662448092	Romanian	roma1327	the debt	DEBT	1914		datorie	datorie 
1296	8-11-65-1	74318771508943	Romanian	roma1327	to pay	PAY	718		a plăti	a plăti 
1297	8-11-66-1	74318251740974	Romanian	roma1327	the bill	BILL	1081		socoteală	socoteală 
1298	8-11-69-1	74318830482244	Romanian	roma1327	the tax	TAX	873		impozit	impozit 
1299	8-11-77-1	74318976898014	Romanian	roma1327	to hire	HIRE	856		a angaja	a angaja 
1300	8-11-77-2	7431844029156	Romanian	roma1327	to hire	HIRE	856		a tocmi	a tocmi 
1301	8-11-78-1	7431817726063	Romanian	roma1327	the wages	WAGES	1122		salariu	salariu 
1302	8-11-78-2	74318168684305	Romanian	roma1327	the wages	WAGES	1122		leafă	leafă 
1303	8-11-79-1	74318446310752	Romanian	roma1327	to earn	EARN	733		a câştiga	a câştiga 
1304	8-11-81-1	74318498045205	Romanian	roma1327	to buy	BUY	1869		a cumpăra	a cumpăra 
1305	8-11-82-1	74318565340427	Romanian	roma1327	to sell	SELL	1571		a vinde	a vinde 
1306	8-11-83-1	7431848581327	Romanian	roma1327	to trade or barter	TRADE OR BARTER	2135		a face troc	a face troc 
1307	8-11-84-1	74318626592740	Romanian	roma1327	the merchant	MERCHANT	1082		comerciant	comerciant 
1308	8-11-84-2	74318344048231	Romanian	roma1327	the merchant	MERCHANT	1082		negustor	negustor 
1309	8-11-85-1	74318737811108	Romanian	roma1327	the market	MARKET	633		piaţă	piaţă 
1310	8-11-85-2	7431813181962	Romanian	roma1327	the market	MARKET	633		târg	târg 
1311	8-11-86-1	74318833273601	Romanian	roma1327	the shop/store	STORE	752		magazin	magazin 
1312	8-11-86-2	7431896007706	Romanian	roma1327	the shop/store	STORE	752		prăvălie	prăvălie 
1313	8-11-87-1	74318321037851	Romanian	roma1327	the price	PRICE	657		preţ	preţ 
1314	8-11-88-1	74318922084083	Romanian	roma1327	expensive	EXPENSIVE	1426		scump	scump 
1315	8-11-88-2	74318947238652	Romanian	roma1327	expensive	EXPENSIVE	1426		costisitor	costisitor 
1316	8-11-89-1	74318754253428	Romanian	roma1327	cheap	CHEAP	1887		ieftin	ieftin 
1317	8-11-89-2	74318981186739	Romanian	roma1327	cheap	CHEAP	1887		convenabil	convenabil 
1318	8-11-91-1	7431830963732	Romanian	roma1327	to share	SHARE	884		a împărţi	a împărţi 
1319	8-11-91-2	7431846785001	Romanian	roma1327	to share	SHARE	884		a împărtăşi	a împărtăşi 
1320	8-11-92-1	74318441393513	Romanian	roma1327	to weigh	WEIGH	1098		a cântări	a cântări 
1321	8-12-01-1	74318369360432	Romanian	roma1327	after	AFTER	1685		după	după 
1322	8-12-011-1	74318872027273	Romanian	roma1327	behind	BEHIND	1686		în spate	în spate 
1323	8-12-011-2	74318127316494	Romanian	roma1327	behind	BEHIND	1686		îndărăt	îndărăt 
1324	8-12-011-3	74318857334663	Romanian	roma1327	behind	BEHIND	1686		în urmă	în urmă 
1325	8-12-011-4	74318491910805	Romanian	roma1327	behind	BEHIND	1686		înapoi(a)	înapoi(a) 
1326	8-12-02-1	7431836727424	Romanian	roma1327	beside	BESIDE	1816		alături	alături 
1327	8-12-02-2	74318719871061	Romanian	roma1327	beside	BESIDE	1816		lângă	lângă 
1328	8-12-03-1	74318123164725	Romanian	roma1327	down	DOWN	1326		jos	jos 
1329	8-12-04-1	7431818548773	Romanian	roma1327	before	BEFORE	1882		înainte	înainte 
1330	8-12-041-1	7431884037595	Romanian	roma1327	in front of	IN FRONT OF	1883		în faţă	în faţă 
1331	8-12-05-1	74318348385719	Romanian	roma1327	inside	INSIDE	1606		înăuntru	înăuntru 
1332	8-12-06-1	74318917050864	Romanian	roma1327	outside	OUTSIDE	762		afară	afară 
1333	8-12-07-1	74318494173059	Romanian	roma1327	under	BELOW OR UNDER	1485		în jos	în jos 
1334	8-12-07-2	7431867610938	Romanian	roma1327	under	BELOW OR UNDER	1485		dedesubt	dedesubt 
1335	8-12-07-3	7431890205628	Romanian	roma1327	under	BELOW OR UNDER	1485		sub	sub 
1336	8-12-08-1	74318751452530	Romanian	roma1327	up	UP	1591		sus	sus 
1337	8-12-11-1	74318283166014	Romanian	roma1327	the place	PLACE (POSITION)	723		loc	loc 
1338	8-12-12-1	74318989840445	Romanian	roma1327	to put	PUT	998		a pune	a pune 
1339	8-12-13-1	74318531064980	Romanian	roma1327	to sit	SIT	1416		şedea	şedea 
1340	8-12-13-2	74318598559246	Romanian	roma1327	to sit	SIT	1416		a sta jos	a sta jos 
1341	8-12-14-1	74318426839014	Romanian	roma1327	to lie down	LIE DOWN	215		a se culca	a se culca 
1342	8-12-15-1	74318989636683	Romanian	roma1327	to stand	STAND	1442		a sta în picioare	a sta în picioare 
1343	8-12-16-1	74318552477147	Romanian	roma1327	to remain	REMAIN	987		a rămâne	a rămâne 
1344	8-12-16-2	74318686975789	Romanian	roma1327	to remain	REMAIN	987		a sta pe loc	a sta pe loc 
1345	8-12-17-1	74318200972389	Romanian	roma1327	the remains	REMAINS	838		resturi	resturi 
1346	8-12-17-2	74318212399786	Romanian	roma1327	the remains	REMAINS	838		rămăşiţă	rămăşiţă 
1347	8-12-21-1	74318554843702	Romanian	roma1327	to gather	GATHER	7		a recolta	a recolta 
1348	8-12-21-2	74318367500144	Romanian	roma1327	to gather	GATHER	7		a strânge	a strânge 
1349	8-12-21-3	74318920291322	Romanian	roma1327	to gather	GATHER	7		a aduna	a aduna 
1350	8-12-212-1	74318563723114	Romanian	roma1327	to pick up	PICK UP	371		a ridica	a ridica 
1351	8-12-212-2	74318255836869	Romanian	roma1327	to pick up	PICK UP	371		a sălta	a sălta 
1352	8-12-213-1	74318537037363	Romanian	roma1327	to pile up	PILE UP	1576		a (în)grămădi	a (în)grămădi 
1353	8-12-22-1	74318665106389	Romanian	roma1327	to join	JOIN	1743		a lega	a lega 
1354	8-12-23-1	74318368552716	Romanian	roma1327	to separate	SEPARATE	1359		a separa	a separa 
1355	8-12-23-2	74318889875481	Romanian	roma1327	to separate	SEPARATE	1359		a detaşa	a detaşa 
1356	8-12-23-3	74318262713096	Romanian	roma1327	to separate	SEPARATE	1359		a despărţi	a despărţi 
1357	8-12-232-1	7431830963732	Romanian	roma1327	to divide	DIVIDE	1119		a împărţi	a împărţi 
1358	8-12-232-2	74318920707472	Romanian	roma1327	to divide	DIVIDE	1119		a repartiza	a repartiza 
1359	8-12-24-1	74318375903885	Romanian	roma1327	to open	OPEN	1156		a deschide	a deschide 
1360	8-12-25-1	74318238185617	Romanian	roma1327	to shut	SHUT	1046		a închide	a închide 
1361	8-12-26-1	74318546863239	Romanian	roma1327	to cover	COVER	761		a acoperi	a acoperi 
1362	8-12-27-1	74318815538030	Romanian	roma1327	to hide	HIDE (CONCEAL)	602		a ascunde	a ascunde 
1363	8-12-31-1	7431874294493	Romanian	roma1327	high	HIGH	1265		înalt	înalt 
1364	8-12-32-1	74318123164725	Romanian	roma1327	low	LOW	721		jos	jos 
1365	8-12-33-1	74318359480962	Romanian	roma1327	the top	TOP	1753		vârf	vârf 
1366	8-12-33-2	74318793325667	Romanian	roma1327	the top	TOP	1753		pisc	pisc 
1367	8-12-33-3	74318808305253	Romanian	roma1327	the top	TOP	1753		creastă	creastă 
1368	8-12-33-4	74318313673922	Romanian	roma1327	the top	TOP	1753		coamă	coamă 
1369	8-12-34-1	74318792655575	Romanian	roma1327	the bottom	BOTTOM	690		fund	fund 
1370	8-12-34-2	74318830009845	Romanian	roma1327	the bottom	BOTTOM	690		dos	dos 
1371	8-12-35-1	7431894878407	Romanian	roma1327	the end(1)	END (OF SPACE)	742		capăt	capăt 
1372	8-12-352-1	74318946938963	Romanian	roma1327	pointed	POINTED	372		ascuţit	ascuţit 
1373	8-12-353-1	74318266983466	Romanian	roma1327	the edge	EDGE	863		muchie	muchie 
1374	8-12-353-2	74318943573202	Romanian	roma1327	the edge	EDGE	863		bordură	bordură 
1375	8-12-353-3	74318150726102	Romanian	roma1327	the edge	EDGE	863		margine	margine 
1376	8-12-36-1	74318440067712	Romanian	roma1327	the side	SIDE	682		latură	latură 
1377	8-12-36-2	74318637311237	Romanian	roma1327	the side	SIDE	682		parte	parte 
1378	8-12-37-1	74318775663950	Romanian	roma1327	the middle	MIDDLE	1093		mijloc	mijloc 
1379	8-12-37-2	74318835843850	Romanian	roma1327	the middle	MIDDLE	1093		centru	centru 
1380	8-12-41-1	74318306949437	Romanian	roma1327	right(1)	RIGHT	1019		drept	drept 
1381	8-12-42-1	74318902299398	Romanian	roma1327	left	LEFT	244		stâng	stâng 
1382	8-12-43-1	74318850831001	Romanian	roma1327	near	NEAR	1942		aproape	aproape 
1383	8-12-44-1	74318987010344	Romanian	roma1327	far	FAR	1406		departe	departe 
1384	8-12-45-1	74318964657192	Romanian	roma1327	the east	EAST	1877		răsărit	răsărit 
1385	8-12-45-2	74318156110086	Romanian	roma1327	the east	EAST	1877		est	est 
1386	8-12-45-3	74318280009263	Romanian	roma1327	the east	EAST	1877		orient	orient 
1387	8-12-46-1	74318355188592	Romanian	roma1327	the west	WEST	1817		apus	apus 
1388	8-12-46-2	74318270793711	Romanian	roma1327	the west	WEST	1817		vest	vest 
1389	8-12-46-3	74318366537337	Romanian	roma1327	the west	WEST	1817		occident	occident 
1390	8-12-47-1	74318228654741	Romanian	roma1327	the north	NORTH	1598		nord	nord 
1391	8-12-47-2	74318410320914	Romanian	roma1327	the north	NORTH	1598		miazănoapte	miazănoapte 
1392	8-12-48-1	74318480243248	Romanian	roma1327	the south	SOUTH	1595		sud	sud 
1393	8-12-48-2	74318656988915	Romanian	roma1327	the south	SOUTH	1595		miazăzi	miazăzi 
1394	8-12-53-1	74318458732897	Romanian	roma1327	to grow	GROW	479		a creşte	a creşte 
1395	8-12-54-1	74318215927247	Romanian	roma1327	to measure	MEASURE	1506		a măsura	a măsura 
1396	8-12-541-1	74318388250217	Romanian	roma1327	the fathom	FATHOM	81		stânjen	stânjen 
1397	8-12-55-1	74318235295558	Romanian	roma1327	big	BIG	1202		mare (2)	mare (2) 
1398	8-12-56-1	74318119574592	Romanian	roma1327	small	SMALL	1246		mic	mic 
1399	8-12-57-1	7431856460996	Romanian	roma1327	long	LONG	1203		lung	lung 
1400	8-12-58-1	7431874294493	Romanian	roma1327	tall	TALL	711		înalt	înalt 
1401	8-12-59-1	74318785960202	Romanian	roma1327	short	SHORT	1645		scurt	scurt 
1402	8-12-61-1	74318157508566	Romanian	roma1327	wide	WIDE	1243		larg	larg 
1403	8-12-61-2	74318444013845	Romanian	roma1327	wide	WIDE	1243		lat	lat 
1404	8-12-62-1	74318174061304	Romanian	roma1327	narrow	NARROW	1267		strâmt	strâmt 
1405	8-12-62-2	74318117489565	Romanian	roma1327	narrow	NARROW	1267		îngust	îngust 
1406	8-12-63-1	74318814101988	Romanian	roma1327	thick	THICK	1244		gros	gros 
1407	8-12-65-1	74318670672507	Romanian	roma1327	thin	THIN (OF SHAPE OF OBJECT)	2249		subţire	subţire 
1408	8-12-67-1	74318789997869	Romanian	roma1327	deep	DEEP	1593		adânc	adânc 
1409	8-12-67-2	74318578018994	Romanian	roma1327	deep	DEEP	1593		profund	profund 
1410	8-12-68-1	74318342765099	Romanian	roma1327	shallow	SHALLOW	193		puţin adânc	puţin adânc 
1411	8-12-71-1	74318448199863	Romanian	roma1327	flat	FLAT	1633		neted	neted 
1412	8-12-71-2	74318480703151	Romanian	roma1327	flat	FLAT	1633		plan	plan 
1413	8-12-71-3	74318284865905	Romanian	roma1327	flat	FLAT	1633		plat	plat 
1414	8-12-71-4	74318699745053	Romanian	roma1327	flat	FLAT	1633		întins	întins 
1415	8-12-73-1	74318306949437	Romanian	roma1327	straight	STRAIGHT	1404		drept	drept 
1416	8-12-74-1	74318947665777	Romanian	roma1327	crooked	CROOKED	297		strâmb	strâmb 
1417	8-12-74-2	74318138801048	Romanian	roma1327	crooked	CROOKED	297		cotit	cotit 
1418	8-12-74-3	74318166357232	Romanian	roma1327	crooked	CROOKED	297		întortocheat	întortocheat 
1419	8-12-74-4	74318410896962	Romanian	roma1327	crooked	CROOKED	297		curbat	curbat 
1420	8-12-74-5	74318243688278	Romanian	roma1327	crooked	CROOKED	297		încovoiat	încovoiat 
1421	8-12-75-1	74318921258897	Romanian	roma1327	the hook	HOOK	1071		cârlig	cârlig 
1422	8-12-76-1	74318874207735	Romanian	roma1327	the corner	CORNER	192		colţ	colţ 
1423	8-12-76-2	74318280105190	Romanian	roma1327	the corner	CORNER	192		ungher	ungher 
1424	8-12-77-1	74318980212253	Romanian	roma1327	the cross	CROSS	1367		cruce	cruce 
1425	8-12-78-1	74318876724605	Romanian	roma1327	the square	SQUARE	850		pătrat	pătrat 
1426	8-12-78-2	74318416027623	Romanian	roma1327	the square	SQUARE	850		cvadrat	cvadrat 
1427	8-12-81-1	74318309914956	Romanian	roma1327	round	ROUND	1395		rotund	rotund 
1428	8-12-82-1	74318694425336	Romanian	roma1327	the circle	CIRCLE	1467		cerc	cerc 
1429	8-12-83-1	74318993666474	Romanian	roma1327	the ball	BALL	1845		glob	glob 
1430	8-12-83-2	74318250623890	Romanian	roma1327	the ball	BALL	1845		sferă	sferă 
1431	8-12-84-1	74318492736912	Romanian	roma1327	the line	LINE	1048		linie	linie 
1432	8-12-84-2	74318728636323	Romanian	roma1327	the line	LINE	1048		rând	rând 
