ID	Source_ID	Word_ID	Doculect	Glottocode	Concept	Concepticon_Gloss	Concepticon_ID	original_script	Value	Form
440	6-4-82-1	7212058144530774	Tarifiyt Berber	tari1263	weak	WEAK	1601		đ’ʕəf	đ’ʕəf 
441	6-4-82-2	7212059989954607	Tarifiyt Berber	tari1263	weak	WEAK	1601		qđ’a	qđ’a 
442	6-4-83-1	7212058731792050	Tarifiyt Berber	tari1263	healthy	HEALTHY	1364		s’əħħ	s’əħħ 
443	6-4-84-1	7212058197322521	Tarifiyt Berber	tari1263	sick/ill	SICK	1847		ssħuss	ssħuss 
444	6-4-84-2	7212059837345514	Tarifiyt Berber	tari1263	sick/ill	SICK	1847		hřəš	hřəš 
445	6-4-841-1	7212058967141469	Tarifiyt Berber	tari1263	the fever	FEVER	1534		ŧiməssi	ŧiməssi 
446	6-4-843-1	7212058992480609	Tarifiyt Berber	tari1263	the cold	COMMON COLD (DISEASE)	102		asəmmiđ’	asəmmiđ’ 
447	6-4-85-1	7212058315502812	Tarifiyt Berber	tari1263	the wound or sore	WOUND	1109		ayəzzim	ayəzzim 
448	6-4-852-1	7212058229627419	Tarifiyt Berber	tari1263	the bruise	BRUISE	1148		t’t’aƀəš	t’t’aƀəš 
449	6-4-853-1	7212058220363448	Tarifiyt Berber	tari1263	the swelling	SWELLING	1903		ŧuffət	ŧuffət 
450	6-4-854-1	7212058834399419	Tarifiyt Berber	tari1263	the itch	ITCH	148		ašmaz	ašmaz 
451	6-4-855-1	7212058262602692	Tarifiyt Berber	tari1263	the blister	BLISTER	1584		ŧāffixŧ	ŧāffixŧ 
452	6-4-856-1	7212058732133068	Tarifiyt Berber	tari1263	the boil	BOIL (OF SKIN)	793		axənza	axənza 
453	6-4-857-1	7212058394313539	Tarifiyt Berber	tari1263	the pus	PUS	1808		řgiħħ	řgiħħ 
454	6-4-858-1	7212058949416900	Tarifiyt Berber	tari1263	the scar	SCAR	497		t’t’aƀəʕ	t’t’aƀəʕ 
455	6-4-86-1	7212058690309814	Tarifiyt Berber	tari1263	to cure	CURE	499		ssgənfa	ssgənfa 
456	6-4-87-1	7212058387242112	Tarifiyt Berber	tari1263	the physician	PHYSICIAN	597		ađ’ƀiƀ	ađ’ƀiƀ 
457	6-4-88-1	7212058829298737	Tarifiyt Berber	tari1263	the medicine	MEDICINE	1372		ddwa	ddwa 
458	6-4-89-1	7212058386499557	Tarifiyt Berber	tari1263	the poison	POISON	655		ssəmm	ssəmm 
459	6-4-89-2	7212059745342671	Tarifiyt Berber	tari1263	the poison	POISON	655		arrhaž	arrhaž 
460	6-4-91-1	7212058371508505	Tarifiyt Berber	tari1263	tired	TIRED	1757		aħəř	aħəř 
461	6-4-912-1	7212058382046594	Tarifiyt Berber	tari1263	to rest	REST	168		āyyəħ	āyyəħ 
462	6-4-912-2	7212059461511314	Tarifiyt Berber	tari1263	to rest	REST	168		zzyənfa	zzyənfa 
463	6-4-92-1	7212058342828167	Tarifiyt Berber	tari1263	lazy	LAZY	1564		ʕgəz	ʕgəz 
464	6-4-93-1	7212058982095784	Tarifiyt Berber	tari1263	bald	BALD	1125		aqəššā	aqəššā 
465	6-4-94-1	7212058413907604	Tarifiyt Berber	tari1263	lame	LAME	320		qarrəm	qarrəm 
466	6-4-95-1	7212058121864372	Tarifiyt Berber	tari1263	deaf	DEAF	996		ađəhšua	ađəhšua 
467	6-4-95-2	7212059193083815	Tarifiyt Berber	tari1263	deaf	DEAF	996		ađ’āđua	ađ’āđua 
468	6-4-96-1	7212058586144781	Tarifiyt Berber	tari1263	mute	MUTE	1666		aynaw	aynaw 
469	6-4-96-2	7212059591057092	Tarifiyt Berber	tari1263	mute	MUTE	1666		az’iz’un	az’iz’un 
470	6-4-97-1	7212058561197170	Tarifiyt Berber	tari1263	blind	BLIND	1653		ađ’āɣař	ađ’āɣař 
471	6-4-98-1	7212058712317674	Tarifiyt Berber	tari1263	drunk	DRUNK	1463		s’šā	s’šā 
472	6-4-98-2	721205957034932	Tarifiyt Berber	tari1263	drunk	DRUNK	1463		ɣəlla	ɣəlla 
473	6-4-99-1	7212058464732967	Tarifiyt Berber	tari1263	naked	NAKED	590		aʕāyan	aʕāyan 
474	6-5-11-1	7212058242570378	Tarifiyt Berber	tari1263	to eat	EAT	1336		šš	šš 
475	6-5-12-1	7212058968765370	Tarifiyt Berber	tari1263	the food	FOOD	256		mašša	mašša 
476	6-5-12-2	721205965873733	Tarifiyt Berber	tari1263	the food	FOOD	256		lmakla	lmakla 
477	6-5-121-1	7212058323232627	Tarifiyt Berber	tari1263	cooked	COOKED	269		əŋw	əŋw 
478	6-5-122-1	7212059108582805	Tarifiyt Berber	tari1263	raw	RAW	1959		aziyza	aziyza 
479	6-5-123-1	7212058323232627	Tarifiyt Berber	tari1263	ripe	RIPE	178		əŋw	əŋw 
480	6-5-125-1	721205811868175	Tarifiyt Berber	tari1263	rotten	ROTTEN	1728		xs’ā	xs’ā 
481	6-5-13-1	7212058295677321	Tarifiyt Berber	tari1263	to drink	DRINK	1401		su	su 
482	6-5-13-2	721205915771477	Tarifiyt Berber	tari1263	to drink	DRINK	1401		ħřu	ħřu 
483	6-5-14-1	7212058743585384	Tarifiyt Berber	tari1263	to be hungry	BE HUNGRY	1533		ǧǧaz’	ǧǧaz’ 
484	6-5-141-1	72120586661023	Tarifiyt Berber	tari1263	the famine	FAMINE	199		ƀuhəyyuf	ƀuhəyyuf 
485	6-5-15-1	7212058567221835	Tarifiyt Berber	tari1263	to be thirsty	THIRSTY	847		ffađ	ffađ 
486	6-5-16-1	7212058202641222	Tarifiyt Berber	tari1263	to suck	SUCK	1421		t’t’əđ’	t’t’əđ’ 
487	6-5-16-2	7212058577514061	Tarifiyt Berber	tari1263	to suck	SUCK	1421		z’əmm	z’əmm 
488	6-5-18-1	7212058449884753	Tarifiyt Berber	tari1263	to chew	CHEW	321		fəz’z’	fəz’z’ 
489	6-5-181-1	7212058468155115	Tarifiyt Berber	tari1263	to swallow	SWALLOW	897		s’s’əɣři	s’s’əɣři 
490	6-5-19-1	721205833479386	Tarifiyt Berber	tari1263	to choke	CHOKE	129		žəyyəf	žəyyəf 
491	6-5-21-1	7212058518664625	Tarifiyt Berber	tari1263	to cook	COOK (SOMETHING)	1100		ssəŋw	ssəŋw 
492	6-5-22-1	7212058466395490	Tarifiyt Berber	tari1263	to boil	BOIL (OF LIQUID)	792		ŧāŧā	ŧāŧā 
493	6-5-23-1	7212058809197381	Tarifiyt Berber	tari1263	to roast or fry	ROAST OR FRY	2146		šnəf	šnəf 
494	6-5-23-2	721205995406053	Tarifiyt Berber	tari1263	to roast or fry	ROAST OR FRY	2146		šwa	šwa 
495	6-5-23-3	7212059507532406	Tarifiyt Berber	tari1263	to roast or fry	ROAST OR FRY	2146		qřa	qřa 
496	6-5-23-4	7212059245072587	Tarifiyt Berber	tari1263	to roast or fry	ROAST OR FRY	2146		āf	āf 
497	6-5-24-1	7212058169516513	Tarifiyt Berber	tari1263	to bake	BAKE	183		ggw	ggw 
498	6-5-25-1	7212058229533712	Tarifiyt Berber	tari1263	the oven	OVEN	1143		afarran	afarran 
499	6-5-25-2	7212059961386554	Tarifiyt Berber	tari1263	the oven	OVEN	1143		ŧafqunt	ŧafqunt 
500	6-5-26-1	7212058514793886	Tarifiyt Berber	tari1263	the pot	POT	1462		māmit’a	māmit’a 
501	6-5-26-2	7212059922496877	Tarifiyt Berber	tari1263	the pot	POT	1462		ŧasəçsuŧ	ŧasəçsuŧ 
502	6-5-27-1	7212058390841162	Tarifiyt Berber	tari1263	the kettle	KETTLE	854		ŧaɣəllašŧ	ŧaɣəllašŧ 
503	6-5-27-2	7212059350320074	Tarifiyt Berber	tari1263	the kettle	KETTLE	854		aməqraž	aməqraž 
504	6-5-28-1	7212058265406435	Tarifiyt Berber	tari1263	the pan	PAN	31		řmaqřa	řmaqřa 
505	6-5-28-2	7212059780593663	Tarifiyt Berber	tari1263	the pan	PAN	31		řƀuaməŧ	řƀuaməŧ 
506	6-5-31-1	7212058302898590	Tarifiyt Berber	tari1263	the dish	DISH	481		t’t’əƀs’i	t’t’əƀs’i 
507	6-5-31-2	721205956357957	Tarifiyt Berber	tari1263	the dish	DISH	481		ŧaz’əwđa	ŧaz’əwđa 
508	6-5-32-1	7212058302898590	Tarifiyt Berber	tari1263	the plate	PLATE	480		t’t’əƀs’i	t’t’əƀs’i 
509	6-5-33-1	7212058461549238	Tarifiyt Berber	tari1263	the bowl	BOWL	1530		afənžař	afənžař 
510	6-5-33-2	7212059756273783	Tarifiyt Berber	tari1263	the bowl	BOWL	1530		aqƀuš	aqƀuš 
511	6-5-34-1	7212058548227361	Tarifiyt Berber	tari1263	the jug/pitcher	JUG	270		aɣarraf	aɣarraf 
512	6-5-34-2	721205996976898	Tarifiyt Berber	tari1263	the jug/pitcher	JUG	270		ŧaƀriqŧ	ŧaƀriqŧ 
513	6-5-35-1	7212058861291019	Tarifiyt Berber	tari1263	the cup	CUP	476		ŧkuppat	ŧkuppat 
514	6-5-36-1	7212058983758419	Tarifiyt Berber	tari1263	the saucer	SAUCER	271		ŧat’əƀsəšŧ	ŧat’əƀsəšŧ 
515	6-5-37-1	721205821527864	Tarifiyt Berber	tari1263	the spoon	SPOON	1378		ŧaɣənžašŧ	ŧaɣənžašŧ 
516	6-5-38-1	7212058594485199	Tarifiyt Berber	tari1263	the knife(1)	KNIFE (FOR EATING)	3210		řmus	řmus 
517	6-5-39-1	7212058178474144	Tarifiyt Berber	tari1263	the fork	FORK	1302		fuřšit’a	fuřšit’a 
518	6-5-391-1	7212058234573294	Tarifiyt Berber	tari1263	the tongs	TONGS	272		ǧǧəqqađ’	ǧǧəqqađ’ 
519	6-5-41-1	7212058968765370	Tarifiyt Berber	tari1263	the meal	MEAL	1526		mašša	mašša 
520	6-5-41-2	721205965873733	Tarifiyt Berber	tari1263	the meal	MEAL	1526		lmakla	lmakla 
521	6-5-42-1	7212058217250586	Tarifiyt Berber	tari1263	the breakfast	BREAKFAST	1322		āyyəq	āyyəq 
522	6-5-43-1	7212058202251216	Tarifiyt Berber	tari1263	the lunch	LUNCH	768		aməšři	aməšři 
523	6-5-43-2	7212059616782588	Tarifiyt Berber	tari1263	the lunch	LUNCH	768		řəfđ’ua	řəfđ’ua 
524	6-5-45-1	721205844543765	Tarifiyt Berber	tari1263	the supper	DINNER (SUPPER)	1833		amənsi	amənsi 
525	6-5-46-1	7212058568176458	Tarifiyt Berber	tari1263	to peel	PEEL	275		qəššā’	qəššā’ 
526	6-5-47-1	7212058578632756	Tarifiyt Berber	tari1263	to sieve or to strain	SIEVE	86		ssif (1)	ssif (1) 
527	6-5-47-2	7212059468894821	Tarifiyt Berber	tari1263	to sieve or to strain	SIEVE	86		ɣā’ƀəř	ɣā’ƀəř 
528	6-5-48-1	7212058291352510	Tarifiyt Berber	tari1263	to scrape	SCRAPE	1767		nžā’	nžā’ 
529	6-5-49-1	7212058523718984	Tarifiyt Berber	tari1263	to stir or to mix	MIX	2017		ħarrəš	ħarrəš 
530	6-5-51-1	7212058949537576	Tarifiyt Berber	tari1263	the bread	BREAD	1368		aɣrum	aɣrum 
531	6-5-53-1	7212058347516583	Tarifiyt Berber	tari1263	the dough	DOUGH	273		āšŧi	āšŧi 
532	6-5-54-1	7212058169516513	Tarifiyt Berber	tari1263	to knead	KNEAD	274		ggw	ggw 
533	6-5-55-1	7212058253307333	Tarifiyt Berber	tari1263	the flour	FLOUR	1594		ān	ān 
534	6-5-56-1	7212058386586243	Tarifiyt Berber	tari1263	to crush or to grind	GRIND	1033		ħāy	ħāy 
535	6-5-57-1	7212058715288773	Tarifiyt Berber	tari1263	the mill	MILL	636		ŧasiaŧ	ŧasiaŧ 
536	6-5-58-1	7212058663255238	Tarifiyt Berber	tari1263	the mortar(1)	MORTAR CRUSHER	224		iđiyđi	iđiyđi 
537	6-5-58-2	7212059361486328	Tarifiyt Berber	tari1263	the mortar(1)	MORTAR CRUSHER	224		řƀua’qi	řƀua’qi 
538	6-5-59-1	7212058466296178	Tarifiyt Berber	tari1263	the pestle	PESTLE	225		azđuz	azđuz 
539	6-5-61-1	7212058891575365	Tarifiyt Berber	tari1263	the meat	MEAT	634		açsum	açsum 
540	6-5-63-1	7212058401252186	Tarifiyt Berber	tari1263	the sausage	SAUSAGE	1874		s’us’iŧ	s’us’iŧ 
541	6-5-64-1	7212058212033849	Tarifiyt Berber	tari1263	the soup	SOUP	1547		ŧaħriaŧ	ŧaħriaŧ 
542	6-5-64-2	7212059819634509	Tarifiyt Berber	tari1263	the soup	SOUP	1547		s’uppa	s’uppa 
543	6-5-65-1	721205847385979	Tarifiyt Berber	tari1263	the vegetables	VEGETABLES	924		řxuđ’āŧ	řxuđ’āŧ 
544	6-5-66-1	7212058622634676	Tarifiyt Berber	tari1263	the bean	BEAN	832		ƀaw	ƀaw 
545	6-5-7-1	7212058429070358	Tarifiyt Berber	tari1263	the potato	POTATO	593		ŧƀat’at’att	ŧƀat’at’att 
546	6-5-71-1	721205847385979	Tarifiyt Berber	tari1263	the fruit	FRUIT	1507		řxuđ’āŧ	řxuđ’āŧ 
547	6-5-75-1	7212058675474885	Tarifiyt Berber	tari1263	the fig	FIG	322		ŧazāŧ	ŧazāŧ 
548	6-5-75-2	7212059524296778	Tarifiyt Berber	tari1263	the fig	FIG	322		qurrəʕ	qurrəʕ 
549	6-5-76-1	7212058754028209	Tarifiyt Berber	tari1263	the grape	GRAPE	920		ađ’iř	ađ’iř 
550	6-5-76-2	7212059540722867	Tarifiyt Berber	tari1263	the grape	GRAPE	920		zzƀiƀ	zzƀiƀ 
551	6-5-77-1	7212058297365789	Tarifiyt Berber	tari1263	the nut	NUT	191		aɣyay	aɣyay 
552	6-5-77-2	7212059331859597	Tarifiyt Berber	tari1263	the nut	NUT	191		ŧaɣyašŧ	ŧaɣyašŧ 
553	6-5-78-1	7212058430581477	Tarifiyt Berber	tari1263	the olive	OLIVE	1154		ŧazitunt	ŧazitunt 
554	6-5-79-1	7212058710097512	Tarifiyt Berber	tari1263	the oil	OIL (ORGANIC SUBSTANCE)	1484		zzəšŧ	zzəšŧ 
555	6-5-791-1	7212058659193780	Tarifiyt Berber	tari1263	the grease or fat	FAT (ORGANIC SUBSTANCE)	323		ŧađunt	ŧađunt 
556	6-5-81-1	7212058417041596	Tarifiyt Berber	tari1263	the salt	SALT	1274		ŧaməǧǧaħŧ	ŧaməǧǧaħŧ 
557	6-5-82-1	7212058104814941	Tarifiyt Berber	tari1263	the pepper	PEPPER	1385		řfəřfəř	řfəřfəř 
558	6-5-821-1	7212058911645411	Tarifiyt Berber	tari1263	the chili pepper	CHILI PEPPER	919		řfəřfəř itəqqsən	řfəřfəř itəqqsən 
559	6-5-84-1	7212058511605536	Tarifiyt Berber	tari1263	the honey	HONEY	942		ŧammənt	ŧammənt 
560	6-5-85-1	7212058518011237	Tarifiyt Berber	tari1263	the sugar	SUGAR	862		ssəkwā	ssəkwā 
561	6-5-86-1	7212058385008462	Tarifiyt Berber	tari1263	the milk	MILK	635		aɣi	aɣi 
562	6-5-86-2	7212059722335356	Tarifiyt Berber	tari1263	the milk	MILK	635		aɣi asəmmam	aɣi asəmmam 
563	6-5-86-3	7212059310395173	Tarifiyt Berber	tari1263	the milk	MILK	635		ađɣəs	ađɣəs 
564	6-5-87-1	7212058392053008	Tarifiyt Berber	tari1263	to milk	DRAW MILK	93		z’z’i	z’z’i 
565	6-5-88-1	7212058775797188	Tarifiyt Berber	tari1263	the cheese	CHEESE	1569		kisu	kisu 
566	6-5-89-1	7212058767686382	Tarifiyt Berber	tari1263	the butter	BUTTER	1245		ddhən	ddhən 
567	6-5-89-2	7212059327188142	Tarifiyt Berber	tari1263	the butter	BUTTER	1245		ŧřussi	ŧřussi 
568	6-5-9-1	7212058391522348	Tarifiyt Berber	tari1263	the drink	BEVERAGE	731		məšruƀat’	məšruƀat’ 
569	6-5-92-1	7212058785769636	Tarifiyt Berber	tari1263	the wine	WINE	1524		ƀinu	ƀinu 
570	6-5-92-2	7212059737104861	Tarifiyt Berber	tari1263	the wine	WINE	1524		aman (n) uđ’iř	aman (n) uđ’iř 
571	6-5-93-1	7212058245380037	Tarifiyt Berber	tari1263	the beer	BEER	1639		sařƀisa	sařƀisa 
572	6-5-93-2	7212059558122088	Tarifiyt Berber	tari1263	the beer	BEER	1639		ƀirra	ƀirra 
573	6-5-94-1	7212058569470132	Tarifiyt Berber	tari1263	the fermented drink	ALCOHOL (FERMENTED DRINK)	404		ššr’aƀ	ššr’aƀ 
574	6-5-97-1	7212058353452180	Tarifiyt Berber	tari1263	the egg	EGG	744		ŧaməǧǧač	ŧaməǧǧač 
575	6-5-971-1	7212058539350928	Tarifiyt Berber	tari1263	the yolk	YOLK	1556		řmāħ	řmāħ 
576	6-6-11-1	7212058646262693	Tarifiyt Berber	tari1263	to put on	PUT ON	158		iađ’	iađ’ 
577	6-6-12-1	721205827598116	Tarifiyt Berber	tari1263	the clothing or clothes	CLOTHES	1895		ar’r’uđ’	ar’r’uđ’ 
578	6-6-13-1	7212058792408394	Tarifiyt Berber	tari1263	the tailor	TAILOR	881		axəyyađ’	axəyyađ’ 
579	6-6-21-1	7212058280275324	Tarifiyt Berber	tari1263	the cloth	CLOTH	1616		řkəttan	řkəttan 
580	6-6-22-1	7212058934546495	Tarifiyt Berber	tari1263	the wool	WOOL	964		ŧađ’ufŧ	ŧađ’ufŧ 
581	6-6-24-1	7212058560283568	Tarifiyt Berber	tari1263	the cotton	COTTON	1850		řəqt’ən	řəqt’ən 
582	6-6-25-1	7212058613676406	Tarifiyt Berber	tari1263	the silk	SILK	1641		řəħria	řəħria 
583	6-6-28-1	7212058421981280	Tarifiyt Berber	tari1263	the fur	FUR	580		asřix	asřix 
584	6-6-29-1	7212058557775564	Tarifiyt Berber	tari1263	the leather	LEATHER	629		ššāk	ššāk 
585	6-6-31-1	7212058197403381	Tarifiyt Berber	tari1263	to spin	SPIN	121		ǧǧəm	ǧǧəm 
586	6-6-33-1	7212058538553106	Tarifiyt Berber	tari1263	to weave	WEAVE	133		đarrəz	đarrəz 
587	6-6-34-1	7212058186635283	Tarifiyt Berber	tari1263	the loom	LOOM	1787		řmāməŧ	řmāməŧ 
588	6-6-35-1	7212058116224103	Tarifiyt Berber	tari1263	to sew	SEW	1457		xəyyəđ’	xəyyəđ’ 
589	6-6-36-1	721205847012564	Tarifiyt Berber	tari1263	the needle(1)	NEEDLE (FOR SEWING)	1382		isiyni	isiyni 
590	6-6-36-2	7212058411723510	Tarifiyt Berber	tari1263	the needle(1)	NEEDLE (FOR SEWING)	1382		ŧisiynəfŧ	ŧisiynəfŧ 
591	6-6-38-1	7212058428936889	Tarifiyt Berber	tari1263	the thread	THREAD	1161		fiřu	fiřu 
592	6-6-41-1	7212058925906382	Tarifiyt Berber	tari1263	the cloak	CLOAK	326		asəřham	asəřham 
593	6-6-41-2	7212059169874331	Tarifiyt Berber	tari1263	the cloak	CLOAK	326		ħāš (1)	ħāš (1) 
594	6-7-37-1	7212058350840253	Tarifiyt Berber	tari1263	the ladder	LADDER	1464		ssəǧǧum	ssəǧǧum 
595	6-6-42-1	7212058406948731	Tarifiyt Berber	tari1263	the (woman's) dress	DRESS	474		ddfin	ddfin 
596	6-6-43-1	721205893152080	Tarifiyt Berber	tari1263	the coat	COAT	603		akəbbuđ’	akəbbuđ’ 
597	6-6-44-1	7212058389337952	Tarifiyt Berber	tari1263	the shirt	SHIRT	1622		ŧaqmižžat	ŧaqmižžat 
598	6-6-45-1	7212058207955331	Tarifiyt Berber	tari1263	the collar	COLLAR	2012		iri (n) umāyuř	iri (n) umāyuř 
599	6-6-45-2	7212059137623565	Tarifiyt Berber	tari1263	the collar	COLLAR	2012		iməžžan n təqmižaŧ	iməžžan n təqmižaŧ 
600	6-6-46-1	7212058309250784	Tarifiyt Berber	tari1263	the skirt	SKIRT	1600		fařd’a	fařd’a 
601	6-6-48-1	7212058714524756	Tarifiyt Berber	tari1263	the trousers	TROUSERS	809		ssāwař	ssāwař 
602	6-6-49-1	721205860159308	Tarifiyt Berber	tari1263	the sock or stocking	STOCKING	329		ttqašia	ttqašia 
603	6-6-51-1	7212058706811501	Tarifiyt Berber	tari1263	the shoe	SHOE	1381		ŧsiřit	ŧsiřit 
604	6-6-51-2	7212059635073885	Tarifiyt Berber	tari1263	the shoe	SHOE	1381		ahākus	ahākus 
605	6-6-51-3	7212059949041326	Tarifiyt Berber	tari1263	the shoe	SHOE	1381		ssand’aliya	ssand’aliya 
606	6-6-51-4	721205953717439	Tarifiyt Berber	tari1263	the shoe	SHOE	1381		čanklaŧ	čanklaŧ 
607	6-6-52-1	7212058861516944	Tarifiyt Berber	tari1263	the boot	BOOT	585		řƀut’	řƀut’ 
608	6-6-54-1	7212058396535760	Tarifiyt Berber	tari1263	the shoemaker	SHOEMAKER	875		ađ’arraf (n ihākusen)	ađ’arraf (n ihākusen) 
609	6-6-55-1	7212058463735480	Tarifiyt Berber	tari1263	the hat or cap	HEADGEAR	2130		ŧšaššəšŧ	ŧšaššəšŧ 
610	6-6-55-2	7212059703704170	Tarifiyt Berber	tari1263	the hat or cap	HEADGEAR	2130		šap’p’u	šap’p’u 
611	6-6-55-3	7212059546389764	Tarifiyt Berber	tari1263	the hat or cap	HEADGEAR	2130		t’t’āƀuš	t’t’āƀuš 
612	6-6-57-1	7212058763348000	Tarifiyt Berber	tari1263	the belt	BELT	772		ŧaħəzzant	ŧaħəzzant 
613	6-6-57-2	7212059430588618	Tarifiyt Berber	tari1263	the belt	BELT	772		ŧaƀyasŧ	ŧaƀyasŧ 
614	6-6-58-1	7212058162890618	Tarifiyt Berber	tari1263	the glove	GLOVE	867		want’is’	want’is’ 
615	6-6-59-1	7212059603327925	Tarifiyt Berber	tari1263	the veil	VEIL	1151		lltam	lltam 
616	6-6-61-1	7212058625056674	Tarifiyt Berber	tari1263	the pocket	POCKET	1851		žžib	žžib 
617	6-6-62-1	7212058893175533	Tarifiyt Berber	tari1263	the button	BUTTON	757		řəqfař	řəqfař 
618	6-6-63-1	7212058411723510	Tarifiyt Berber	tari1263	the pin	PIN	64		ŧisiynəfŧ	ŧisiynəfŧ 
619	6-6-71-1	7212058679436445	Tarifiyt Berber	tari1263	the ornament or adornment	ORNAMENT	917		āqqəm	āqqəm 
620	6-6-73-1	7212058841359773	Tarifiyt Berber	tari1263	the ring	RING	1374		ŧxađənt	ŧxađənt 
621	6-6-74-1	7212058716830497	Tarifiyt Berber	tari1263	the bracelet	BRACELET	1754		ŧaməqyasŧ	ŧaməqyasŧ 
622	6-6-75-1	7212058421848409	Tarifiyt Berber	tari1263	the necklace	NECKLACE	1961		ŧasəddəšŧ	ŧasəddəšŧ 
623	6-6-76-1	7212058940951276	Tarifiyt Berber	tari1263	the bead	BEAD	1860		ŧađmant	ŧađmant 
624	6-6-77-1	721205863858929	Tarifiyt Berber	tari1263	the earring	EARRING	770		ŧaxras’ŧ	ŧaxras’ŧ 
625	6-6-78-1	721205867682771	Tarifiyt Berber	tari1263	the headband or headdress	HEADBAND	330		ŧasəƀnəšŧ	ŧasəƀnəšŧ 
626	6-6-79-1	7212058665342456	Tarifiyt Berber	tari1263	the tattoo	TATTOO	68		ŧiggəsŧ	ŧiggəsŧ 
627	6-6-81-1	7212059513869700	Tarifiyt Berber	tari1263	the handkerchief or rag	RAG	332		řəmħiaməŧ	řəmħiaməŧ 
628	6-6-82-1	7212058129588311	Tarifiyt Berber	tari1263	the towel	TOWEL	1021		řfut’a	řfut’a 
629	6-6-91-1	7212058671646857	Tarifiyt Berber	tari1263	the comb	COMB	1475		ŧamšət’t’	ŧamšət’t’ 
630	6-6-92-1	7212058671646857	Tarifiyt Berber	tari1263	the brush	BRUSH	1821		ŧamšət’t’	ŧamšət’t’ 
631	6-6-921-1	7212058402361133	Tarifiyt Berber	tari1263	the plait/braid	BRAID	1043		mmuđ	mmuđ 
632	6-6-93-1	7212058305319376	Tarifiyt Berber	tari1263	the razor	RAZOR	151		qučiya	qučiya 
633	6-6-94-1	7212058612393704	Tarifiyt Berber	tari1263	the ointment	OINTMENT	1926		fumađ’a	fumađ’a 
634	6-6-95-1	7212058658037620	Tarifiyt Berber	tari1263	the soap	SOAP	788		s’s’aƀun	s’s’aƀun 
635	6-6-96-1	721205888639943	Tarifiyt Berber	tari1263	the mirror	MIRROR	1171		ŧisiŧ	ŧisiŧ 
636	6-7-11-1	72120587196230	Tarifiyt Berber	tari1263	to live	DWELL (LIVE, RESIDE)	363		zđəɣ	zđəɣ 
637	6-7-12-1	7212058151458695	Tarifiyt Berber	tari1263	the house	HOUSE	1252		ŧaddāŧ	ŧaddāŧ 
638	6-7-13-1	7212058580882248	Tarifiyt Berber	tari1263	the hut	HUT	1678		ŧanwač	ŧanwač 
639	6-7-131-1	7212058257797314	Tarifiyt Berber	tari1263	the garden-house	GARDEN-HOUSE	403		čaƀul’a	čaƀul’a 
640	6-7-14-1	7212058832500638	Tarifiyt Berber	tari1263	the tent	TENT	1316		ŧaqiđ’unt	ŧaqiđ’unt 
641	6-7-14-2	7212059107045833	Tarifiyt Berber	tari1263	the tent	TENT	1316		ŧʕiššəwŧ	ŧʕiššəwŧ 
642	6-7-15-1	7212058731243415	Tarifiyt Berber	tari1263	the yard or court	YARD	736		řəmraħ	řəmraħ 
643	6-7-17-1	7212058888519514	Tarifiyt Berber	tari1263	the cookhouse	COOKHOUSE	334		ŧiɣā’ɣā’ŧ	ŧiɣā’ɣā’ŧ 
644	6-7-21-1	7212058113371749	Tarifiyt Berber	tari1263	the room	ROOM	1450		řƀiŧ	řƀiŧ 
645	6-7-21-2	7212059481064927	Tarifiyt Berber	tari1263	the room	ROOM	1450		ŧɣua’fəŧ	ŧɣua’fəŧ 
646	6-7-21-3	7212059899070409	Tarifiyt Berber	tari1263	the room	ROOM	1450		axxam	axxam 
647	6-7-22-1	7212058523463537	Tarifiyt Berber	tari1263	the door or gate	DOOR	1567		ŧawwāŧ	ŧawwāŧ 
648	6-7-221-1	7212058142652764	Tarifiyt Berber	tari1263	the doorpost	DOORPOST	80		akwađrun	akwađrun 
649	6-7-23-1	7212058158329673	Tarifiyt Berber	tari1263	the lock	LOCK	1596		zzəkrun	zzəkrun 
650	6-7-231-1	7212058592870519	Tarifiyt Berber	tari1263	the latch or door-bolt	LATCH	1012		qandaw	qandaw 
651	6-7-24-1	7212058787501529	Tarifiyt Berber	tari1263	the key	KEY	1472		řməftaħ	řməftaħ 
652	6-7-25-1	7212058800550642	Tarifiyt Berber	tari1263	the window	WINDOW	1375		řkazi	řkazi 
653	6-7-25-2	7212059311541754	Tarifiyt Berber	tari1263	the window	WINDOW	1375		ŧƀuažət	ŧƀuažət 
654	6-7-26-1	7212058923850418	Tarifiyt Berber	tari1263	the floor	FLOOR	1632		ŧammua’ŧ	ŧammua’ŧ 
655	6-7-27-1	7212058900810813	Tarifiyt Berber	tari1263	the wall	WALL (OF HOUSE)	933		řħiđ’	řħiđ’ 
656	6-7-31-1	7212058888519514	Tarifiyt Berber	tari1263	the fireplace	FIREPLACE	185		ŧiɣā’ɣā’ŧ	ŧiɣā’ɣā’ŧ 
657	6-7-33-1	7212058560635126	Tarifiyt Berber	tari1263	the chimney	CHIMNEY	1305		šalimu	šalimu 
658	6-7-42-1	7212058585198223	Tarifiyt Berber	tari1263	the bed	BED	1663		řəšŧu	řəšŧu 
659	6-7-42-2	721205944816900	Tarifiyt Berber	tari1263	the bed	BED	1663		qama	qama 
660	6-7-421-1	7212058181635204	Tarifiyt Berber	tari1263	the pillow	PILLOW	1044		ŧsunta	ŧsunta 
661	6-7-422-1	721205823475462	Tarifiyt Berber	tari1263	the blanket	BLANKET	806		malt’a	malt’a 
