ID	Source_ID	Word_ID	Doculect	Glottocode	Concept	Concepticon_Gloss	Concepticon_ID	original_script	Value	Form
1006	23-9-88-1	7681753757139176	Thai	thai1261	the paint	PAINT (PIGMENTS)	647	สี	sǐi (3)	sǐi (3) 
1007	23-9-89-1	7681753840014302	Thai	thai1261	to paint	PAINTING	2001	ทาสี	thaasǐi	thaasǐi 
1008	23-10-11-1	7681753611515147	Thai	thai1261	to move	MOVE	765	ย้าย	yáay	yáay 
1009	23-10-12-1	7681753773339738	Thai	thai1261	to turn	TURN	1588	หัน	hǎn	hǎn 
1010	23-10-13-1	7681753425694108	Thai	thai1261	to turn around	TURN (SOMETHING)	1445	หัน	hǎn	hǎn 
1011	23-10-14-1	7681753235847135	Thai	thai1261	to wrap	WRAP	1113	ห่อ	hɔ̀ɔ	hɔ̀ɔ 
1012	23-10-15-1	7681753473110699	Thai	thai1261	to roll	ROLL	827	กลิ้ง	klîŋ	klîŋ 
1013	23-10-16-1	768175317601936	Thai	thai1261	to drop	DROP (SOMETHING)	2866	ทิ้ง	thíŋ	thíŋ 
1014	23-10-17-1	7681753432067544	Thai	thai1261	to twist	TWIST (AROUND)	3199	ฟั่น	fân	fân 
1015	23-10-21-1	7681753907706228	Thai	thai1261	to rise	RISE (MOVE UPWARDS)	568	ขึ้น	khʉ̂n	khʉ̂n 
1016	23-10-22-1	7681753930429827	Thai	thai1261	to raise or lift	LIFT	501	ยก	yók	yók 
1017	23-10-22-2	7681753737429987	Thai	thai1261	to raise or lift	LIFT	501	กู้	kûu (1)	kûu (1) 
1018	23-10-22-3	7681753462377845	Thai	thai1261	to raise or lift	LIFT	501	ยอ	yɔɔ	yɔɔ 
1019	23-10-23-1	7681753689716369	Thai	thai1261	to fall	FALL	1280	ตก	tòk	tòk 
1020	23-10-23-2	7681753851561305	Thai	thai1261	to fall	FALL	1280	หล่น	lòn	lòn 
1021	23-10-24-1	76817539083410	Thai	thai1261	to drip	DRIP (EMIT LIQUID)	2253	หยด	yòt	yòt 
1022	23-10-24-2	7681753677888484	Thai	thai1261	to drip	DRIP (EMIT LIQUID)	2253	หยาด	yàat	yàat 
1023	23-10-25-1	7681753396814403	Thai	thai1261	to throw	THROW	1456	ขว้าง	khwâaŋ	khwâaŋ 
1024	23-10-25-2	7681753146858062	Thai	thai1261	to throw	THROW	1456	ปา	paa	paa 
1025	23-10-252-1	7681753357253483	Thai	thai1261	to catch	CATCH	702	คว้า	khwáa	khwáa 
1026	23-10-252-2	7681753118642821	Thai	thai1261	to catch	CATCH	702	จับ	càp	càp 
1027	23-10-252-3	7681753801961050	Thai	thai1261	to catch	CATCH	702	รับ	ráp	ráp 
1028	23-10-26-1	76817532332583	Thai	thai1261	to shake	SHAKE	1909	เขย่า	khayào	khayào 
1029	23-10-32-1	7681753608423880	Thai	thai1261	to flow	FLOW	2003	ไหล	lǎy (2)	lǎy (2) 
1030	23-10-33-1	7681753805638973	Thai	thai1261	to sink	SINK (DESCEND)	1088	จม	com	com 
1031	23-10-34-1	7681753187928057	Thai	thai1261	to float	FLOAT	1574	ลอย	lɔɔy	lɔɔy 
1032	23-10-35-1	7681753414583308	Thai	thai1261	to swim	SWIM	1439	ว่าย	wâay (1)	wâay (1) 
1033	23-10-351-1	7681753928369513	Thai	thai1261	to dive	DIVE	119	ดำ	dam (1)	dam (1) 
1034	23-10-352-1	7681753546373335	Thai	thai1261	to splash	SPLASH	365		dìit	dìit 
1035	23-10-352-2	7681753261338768	Thai	thai1261	to splash	SPLASH	365	สาด	sàat (1)	sàat (1) 
1036	23-10-36-1	7681753109447808	Thai	thai1261	to sail	SAIL	787	แล่นใบ	lâenbay	lâenbay 
1037	23-10-37-1	7681753367323653	Thai	thai1261	to fly	FLY (MOVE THROUGH AIR)	1441	บิน	bin (1)	bin (1) 
1038	23-10-38-1	7681753384149076	Thai	thai1261	to blow	BLOW (OF WIND)	175	พัด	phát	phát 
1039	23-10-41-1	7681753393630438	Thai	thai1261	to crawl	CRAWL	96	คลาน	khlaan	khlaan 
1040	23-10-412-1	76817537364324	Thai	thai1261	to kneel	KNEEL	66	คุกเข่า	khúkkhào	khúkkhào 
1041	23-10-413-1	7681753803972586	Thai	thai1261	to crouch	CROUCH	296	หมอบ	mɔ̀ɔp	mɔ̀ɔp 
1042	23-10-42-1	7681753753948992	Thai	thai1261	to slide or slip	SLIP	1324	ลื่น	lʉ̂un	lʉ̂un 
1043	23-10-43-1	7681753358195289	Thai	thai1261	to jump	JUMP	1829	กระโดด	kradòot	kradòot 
1044	23-10-431-1	7681753417299844	Thai	thai1261	to kick	KICK	1135	เตะ	tè	tè 
1045	23-10-44-1	768175370255111	Thai	thai1261	to dance	DANCE	1879	เต้น	tên	tên 
1046	23-10-44-2	7681753459540278	Thai	thai1261	to dance	DANCE	1879	รำ	ram	ram 
1047	23-10-44-3	7681753387319247	Thai	thai1261	to dance	DANCE	1879	ฟ้อน	fɔ́ɔn	fɔ́ɔn 
1048	23-10-45-1	7681753961389936	Thai	thai1261	to walk	WALK	1443	เดิน	dəən	dəən 
1049	23-10-451-1	768175323656437	Thai	thai1261	to limp	LIMP	366	กะโผลกกะเผลก	kaphlòokkaphlèek	kaphlòokkaphlèek 
1050	23-10-451-2	7681753268890030	Thai	thai1261	to limp	LIMP	366	ขโยกเขยก	khayòokkhayèek	khayòokkhayèek 
1051	23-10-46-1	7681753121776571	Thai	thai1261	to run	RUN	1519	วิ่ง	wîŋ	wîŋ 
1052	23-10-46-2	7723256333928719	Thai	thai1261	to run	RUN	1519	แล่น	lâen	lâen 
1053	23-10-47-1	7681753530492961	Thai	thai1261	to go	GO	695	ไป	pay	pay 
1054	23-10-471-1	7681753198589016	Thai	thai1261	to go up	GO UP (ASCEND)	705	ขึ้น	khʉ̂n	khʉ̂n 
1055	23-10-472-1	7681753354560112	Thai	thai1261	to climb	CLIMB	1102	ปีน	piin	piin 
1056	23-10-473-1	7681753184043608	Thai	thai1261	to go down	GO DOWN (DESCEND)	2014	ลง	loŋ	loŋ 
1057	23-10-474-1	7681753707923011	Thai	thai1261	to go out	GO OUT	1107	ออก	?ɔ̀ɔk	?ɔ̀ɔk 
1058	23-10-48-1	7681753101885942	Thai	thai1261	to come	COME	1446	มา	maa	maa 
1059	23-10-481-1	7681753843411194	Thai	thai1261	to come back	COME BACK	581	กลับ	klàp	klàp 
1060	23-10-481-2	7681753169160900	Thai	thai1261	to come back	COME BACK	581	คืน	khʉʉn	khʉʉn 
1061	23-10-49-1	7681753528400505	Thai	thai1261	to leave	LEAVE	1752	จาก	càak	càak 
1062	23-10-491-1	7681753245179942	Thai	thai1261	to disappear	DISAPPEAR	485	หาย	hǎay	hǎay 
1063	23-10-491-2	768175388816579	Thai	thai1261	to disappear	DISAPPEAR	485	สาบสูญ	sàapsǔun	sàapsǔun 
1064	23-10-491-3	7681753759774822	Thai	thai1261	to disappear	DISAPPEAR	485	ล่องหน	lɔ̂ŋhǒn	lɔ̂ŋhǒn 
1065	23-10-51-1	7681753637624692	Thai	thai1261	to flee	FLEE	956	หนี	nǐi	nǐi 
1066	23-10-52-1	7681753517599300	Thai	thai1261	to follow	FOLLOW	1085	ตาม	taam	taam 
1067	23-10-53-1	768175374009201	Thai	thai1261	to pursue	PURSUE	1047	ไล่	lây	lây 
1068	23-10-55-1	7681753715148879	Thai	thai1261	to arrive	ARRIVE	1387	ถึง	thʉ̌ŋ	thʉ̌ŋ 
1069	23-10-55-2	7681753727244088	Thai	thai1261	to arrive	ARRIVE	1387	ลุุ	lú	lú 
1070	23-10-55-3	7681753684789768	Thai	thai1261	to arrive	ARRIVE	1387	บรรลุ	banlú	banlú 
1071	23-10-56-1	7681753856972447	Thai	thai1261	to approach	APPROACH	1778	ถึง	thʉ̌ŋ	thʉ̌ŋ 
1072	23-10-57-1	7681753187166405	Thai	thai1261	to enter	ENTER	749	เข้า	khâo	khâo 
1073	23-10-61-1	7681753197518433	Thai	thai1261	to carry	CARRY	700	อุ้ม	?ûm	?ûm 
1074	23-10-61-2	7681753321933723	Thai	thai1261	to carry	CARRY	700	แบก	bàeaek	bàeaek 
1075	23-10-612-1	7681753110133572	Thai	thai1261	to carry in hand	CARRY IN HAND	412	ถือ	thʉ̌ʉ	thʉ̌ʉ 
1076	23-10-613-1	7681753321933723	Thai	thai1261	to carry on shoulder	CARRY ON SHOULDER	413	แบก	bàeaek	bàeaek 
1077	23-10-614-1	7681753640813973	Thai	thai1261	to carry on head	CARRY ON HEAD	414	ทูน	thuun	thuun 
1078	23-10-615-1	7681753951472880	Thai	thai1261	to carry under the arm	CARRY UNDER ARM	415	หนีบ	nìip	nìip 
1079	23-10-62-1	7681753778048980	Thai	thai1261	to bring	BRING	692	เอามา	?ao maa	?ao maa 
1080	23-10-63-1	7681753116889330	Thai	thai1261	to send	SEND	1127	ส่ง	sòŋ	sòŋ 
1081	23-10-64-1	7681753493298770	Thai	thai1261	to lead	LEAD (GUIDE)	43	นำ	nam	nam 
1082	23-10-65-1	7681753971409854	Thai	thai1261	to drive	DRIVE	741	ขับ	khàp (1)	khàp (1) 
1083	23-10-66-1	7681753621678167	Thai	thai1261	to ride	RIDE	367	ขี่	khìi	khìi 
1084	23-10-67-1	7681753784555285	Thai	thai1261	to push	PUSH	1452	ผลัก	phlàk	phlàk 
1085	23-10-71-1	7681753803022338	Thai	thai1261	the road	ROAD	667	ถนน	thanǒn	thanǒn 
1086	23-10-71-2	7681753796942862	Thai	thai1261	the road	ROAD	667	ทาง	thaaŋ	thaaŋ 
1087	23-10-71-3	7681753241151867	Thai	thai1261	the road	ROAD	667	หน	hǒn	hǒn 
1088	23-10-72-1	7681753830968900	Thai	thai1261	the path	PATH	2252	ทาง	thaaŋ	thaaŋ 
1089	23-10-72-2	8542344930759990	Thai	thai1261	the path	PATH	2252	ลู่	lûu	lûu 
1090	23-10-74-1	7681753856181689	Thai	thai1261	the bridge	BRIDGE	1011	สะพาน	saphaan	saphaan 
1091	23-10-75-1	7681753515180687	Thai	thai1261	the cart or wagon	CART	122	เกวียน	kwian	kwian 
1092	23-10-75-2	7681753548734233	Thai	thai1261	the cart or wagon	CART	122	ระแทะ	ratháe	ratháe 
1093	23-10-76-1	7681753853180654	Thai	thai1261	the wheel	WHEEL	710	ล้อ	lɔ́ɔ	lɔ́ɔ 
1094	23-10-76-2	7681753507754367	Thai	thai1261	the wheel	WHEEL	710	กง	koŋ	koŋ 
1095	23-10-77-1	7681753385984922	Thai	thai1261	the axle	AXLE	1769	เพลา	phlao	phlao 
1096	23-10-78-1	7681753588380051	Thai	thai1261	the yoke	YOKE	14	แอก	?àeaek	?àeaek 
1097	23-10-81-1	7681753381598729	Thai	thai1261	the ship	SHIP	740	เรือ	rʉa	rʉa 
1098	23-10-81-2	7681753859017549	Thai	thai1261	the ship	SHIP	740	นาวา	naawaa	naawaa 
1099	23-10-81-3	7681753704011112	Thai	thai1261	the ship	SHIP	740	สำเภา	sàmphao	sàmphao 
1100	23-10-83-1	768175330389961	Thai	thai1261	the boat	BOAT	1844	เรือ	rʉa	rʉa 
1101	23-10-831-1	768175376411269	Thai	thai1261	the canoe	CANOE	1970	แคนู	khaenuu	khaenuu 
1102	23-10-84-1	7681753245686529	Thai	thai1261	the raft	RAFT	1664	แพ	phaeae	phaeae 
1103	23-10-85-1	7681753856565537	Thai	thai1261	the oar	RUDDER	108	พาย	phaay	phaay 
1104	23-10-851-1	7681753235444159	Thai	thai1261	the paddle	PADDLE	234	พาย	phaay	phaay 
1105	23-10-852-1	768175324030547	Thai	thai1261	to row	ROW	1849	พาย	phaay	phaay 
1106	23-10-86-1	7681753455424507	Thai	thai1261	the rudder	RUDDER	108	หางเสือ	hǎaŋsʉ̌a	hǎaŋsʉ̌a 
1107	23-10-87-1	7681753190474801	Thai	thai1261	the mast	MAST	184	เสา	sǎo (1)	sǎo (1) 
1108	23-10-88-1	768175340114153	Thai	thai1261	the sail	SAILCLOTH	786	ใบ	bay	bay 
1109	23-10-89-1	7681753257844764	Thai	thai1261	the anchor	ANCHOR	1870	สมอ	samɔ̌ɔ	samɔ̌ɔ 
1110	23-10-91-1	768175361360132	Thai	thai1261	the port	PORT	610	ท่า	thâa (1)	thâa (1) 
1111	23-10-92-1	7681753647105153	Thai	thai1261	to land	LAND (DESCEND)	1922	เกย	kəəy	kəəy 
1112	23-11-11-1	7681753331540814	Thai	thai1261	to have	HAVE	773	มี	mii	mii 
1113	23-11-12-1	7681753526608442	Thai	thai1261	to own	OWN	684	มี	mii	mii 
1114	23-11-13-1	7681753256258569	Thai	thai1261	to take	TAKE	1749	เอาไป	?aopay	?aopay 
1115	23-11-14-1	768175337185694	Thai	thai1261	to grasp	SEIZE	855	กำ	kam	kam 
1116	23-11-15-1	7681753197518433	Thai	thai1261	to hold	HOLD	1448	อุ้ม	?ûm	?ûm 
1117	23-11-16-1	7681753833372199	Thai	thai1261	to get	GET	694	ได้	dâay (2)	dâay (2) 
1118	23-11-17-1	768175323776931	Thai	thai1261	to keep	KEEP	1477	เก็บ	kèp	kèp 
1119	23-11-17-2	7723336949657763	Thai	thai1261	to keep	KEEP	1477	รักษา	ráksǎa	ráksǎa 
1120	23-11-18-1	7681753767796697	Thai	thai1261	the thing	THING	738	ของ	khɔ̌ɔŋ	khɔ̌ɔŋ 
1121	23-11-21-1	7681753110402455	Thai	thai1261	to give	GIVE	1447	ให้	hây	hây 
1122	23-11-22-1	7681753723909382	Thai	thai1261	to give back	GIVE BACK	85	คืน	khʉʉn	khʉʉn 
1123	23-11-24-1	7681753137764136	Thai	thai1261	to preserve	PRESERVE	1997	รักษา	ráksǎa	ráksǎa 
1124	23-11-25-1	7681753310647159	Thai	thai1261	to rescue	RESCUE	2008	ช่วย	chûay	chûay 
1125	23-11-27-1	7681753820909316	Thai	thai1261	to destroy	DESTROY	681	ทำลาย	thamlaay	thamlaay 
1126	23-11-28-1	7681753697622695	Thai	thai1261	to injure	INJURE	44	ทำร้าย	thamráay	thamráay 
1127	23-11-31-1	7681753981526447	Thai	thai1261	to look for	LOOK FOR	1468	หา	hǎa (1)	hǎa (1) 
1128	23-11-32-1	7681753349130146	Thai	thai1261	to find	FIND	719	พบ	phóp (2)	phóp (2) 
1129	23-11-32-2	7681753577482766	Thai	thai1261	to find	FIND	719	เจอ	cəə	cəə 
1130	23-11-32-3	7681753298499383	Thai	thai1261	to find	FIND	719	ปะ	pà	pà 
1131	23-11-33-1	7681753395675766	Thai	thai1261	to lose	LOSE	1660	ทำหาย	tham hǎay	tham hǎay 
1132	23-11-33-2	7681753932515874	Thai	thai1261	to lose	LOSE	1660	เสีย	sǐa	sǐa 
1133	23-11-34-1	7681753499401500	Thai	thai1261	to let go	LET GO OR SET FREE	1095	ปล่อย	plɔ̀y	plɔ̀y 
1134	23-11-43-1	7681753338970005	Thai	thai1261	the money	MONEY	1559	เงิน	ŋən	ŋən 
1135	23-11-44-1	7681753763129249	Thai	thai1261	the coin	COIN	1867	เหรียญ	rǐan	rǐan 
1136	23-11-51-1	7681753124840855	Thai	thai1261	rich	RICH	712	รวย	ruay	ruay 
1137	23-11-51-2	7681753873755621	Thai	thai1261	rich	RICH	712	มั่งคั่ง	mâŋkhâŋ	mâŋkhâŋ 
1138	23-11-51-3	7681753118375819	Thai	thai1261	rich	RICH	712	มั่งมี	mâŋmii	mâŋmii 
1139	23-11-52-1	7681753383731399	Thai	thai1261	poor	POOR	1674	จน	con	con 
1140	23-11-52-2	7681753436811177	Thai	thai1261	poor	POOR	1674	ยาก	yâak	yâak 
1141	23-11-52-3	7681753543650528	Thai	thai1261	poor	POOR	1674	กรอ	krɔɔ	krɔɔ 
1142	23-11-52-4	7681753400705181	Thai	thai1261	poor	POOR	1674	อนาถา	?anaathǎa	?anaathǎa 
1143	23-11-53-1	768175330194594	Thai	thai1261	the beggar	BEGGAR	1934	ขอทาน	khɔ̌ɔthaan	khɔ̌ɔthaan 
1144	23-11-53-2	768175392428887	Thai	thai1261	the beggar	BEGGAR	1934	วนิพก	wáníphók	wáníphók 
1145	23-11-53-3	768175369234403	Thai	thai1261	the beggar	BEGGAR	1934	ยาจก	yaacòk	yaacòk 
1146	23-11-54-1	7681753706318423	Thai	thai1261	stingy	STINGY	1774	เหนียว	nǐaw	nǐaw 
1147	23-11-54-2	7681753671777177	Thai	thai1261	stingy	STINGY	1774	ตระหนี่	traìi	traìi 
1148	23-11-54-3	7681753347986885	Thai	thai1261	stingy	STINGY	1774	ตืด	tʉ̀ʉt	tʉ̀ʉt 
1149	23-11-54-4	768175341680496	Thai	thai1261	stingy	STINGY	1774	เขียม	khǐam	khǐam 
1150	23-11-61-1	7681753569956328	Thai	thai1261	to lend	LEND	582	ให้ยืม	hây yʉʉm	hây yʉʉm 
1151	23-11-62-1	7681753575566258	Thai	thai1261	to borrow	BORROW	1823	ยืม	yʉʉm	yʉʉm 
1152	23-11-62-2	7681753711389090	Thai	thai1261	to borrow	BORROW	1823	กู้	kûu (2)	kûu (2) 
1153	23-11-63-1	7681753993309191	Thai	thai1261	to owe	OWE	369	ติด	tìt (2)	tìt (2) 
1154	23-11-63-2	768175343859866	Thai	thai1261	to owe	OWE	369	หนี้	nîi	nîi 
1155	23-11-64-1	7681753822906112	Thai	thai1261	the debt	DEBT	1914	หนี้	nîi	nîi 
1156	23-11-65-1	768175326850066	Thai	thai1261	to pay	PAY	718	จ่าย	càay	càay 
1157	23-11-66-1	768175368221804	Thai	thai1261	the bill	BILL	1081	บิล	bin (2)	bin (2) 
1158	23-11-69-1	7681753187725003	Thai	thai1261	the tax	TAX	873	ภาษี	phaasǐi	phaasǐi 
1159	23-11-69-2	7681753728789263	Thai	thai1261	the tax	TAX	873	จังกอบ	caŋkɔ̀ɔp	caŋkɔ̀ɔp 
1160	23-11-69-3	76817532773688	Thai	thai1261	the tax	TAX	873	ส่วย	sùay	sùay 
1161	23-11-69-4	7681753538677925	Thai	thai1261	the tax	TAX	873	อากร	?aakɔɔn	?aakɔɔn 
1162	23-11-77-1	7681753213908758	Thai	thai1261	to hire	HIRE	856	จ้าง	câaŋ	câaŋ 
1163	23-11-78-1	7681753656406701	Thai	thai1261	the wages	WAGES	1122	ค่าจ้้าง	khâacâaŋ	khâacâaŋ 
1164	23-11-79-1	7681753833372199	Thai	thai1261	to earn	EARN	733	ได้	dâay (2)	dâay (2) 
1165	23-11-81-1	7681753993737137	Thai	thai1261	to buy	BUY	1869	ซื้อ	sʉ́ʉ	sʉ́ʉ 
1166	23-11-82-1	7681753701668470	Thai	thai1261	to sell	SELL	1571	ขาย	khǎay	khǎay 
1167	23-11-82-2	7681753242104735	Thai	thai1261	to sell	SELL	1571	ค้า	kháa	kháa 
1168	23-11-83-1	7681753477278931	Thai	thai1261	to trade or barter	TRADE OR BARTER	2135	ค้า	kháa	kháa 
1169	23-11-83-2	7681753599004031	Thai	thai1261	to trade or barter	TRADE OR BARTER	2135	แลก	lâeaek	lâeaek 
1170	23-11-83-3	7681753936723778	Thai	thai1261	to trade or barter	TRADE OR BARTER	2135	เปลี่ยน	plìan	plìan 
1171	23-11-84-1	7681753312526344	Thai	thai1261	the merchant	MERCHANT	1082		naayphaanít	naayphaanít 
1172	23-11-84-2	7111209177373082	Thai	thai1261	the merchant	MERCHANT	1082	นายวาณิช	naaywaanít	naaywaanít 
1173	23-11-85-1	7681753818439813	Thai	thai1261	the market	MARKET	633	ตลาด	talàat	talàat 
1174	23-11-86-1	7681753894181917	Thai	thai1261	the shop/store	STORE	752	ร้าน	ráan	ráan 
1175	23-11-87-1	7681753480512972	Thai	thai1261	the price	PRICE	657	ราคา	raakhaa	raakhaa 
1176	23-11-87-2	7681753826717706	Thai	thai1261	the price	PRICE	657	ค่า	khâa (3)	khâa (3) 
1177	23-11-88-1	7681753573908735	Thai	thai1261	expensive	EXPENSIVE	1426	แพง	phaeaeŋ	phaeaeŋ 
1178	23-11-89-1	7681753671918182	Thai	thai1261	cheap	CHEAP	1887	ถูก	thùuk (1)	thùuk (1) 
1179	23-11-89-2	7681753843690080	Thai	thai1261	cheap	CHEAP	1887	ย่อมเยา	yômyao	yômyao 
1180	23-11-91-1	7681753345601327	Thai	thai1261	to share	SHARE	884	แบ่ง	bàeŋ	bàeŋ 
1181	23-11-92-1	7681753424154614	Thai	thai1261	to weigh	WEIGH	1098	หนัก	nàk	nàk 
1182	23-12-01-1	7681753725926416	Thai	thai1261	after	AFTER	1685	หลัง	lǎŋ	lǎŋ 
1183	23-12-011-1	7681753359595752	Thai	thai1261	behind	BEHIND	1686	หลัง	lǎŋ	lǎŋ 
1184	23-12-02-1	7681753630920084	Thai	thai1261	beside	BESIDE	1816	ข้าง	khâaŋ	khâaŋ 
1185	23-12-03-1	7681753218171110	Thai	thai1261	down	DOWN	1326	ลง	loŋ	loŋ 
1186	23-12-04-1	7681753310042609	Thai	thai1261	before	BEFORE	1882	ก่อน	kɔ̀ɔn	kɔ̀ɔn 
1187	23-12-041-1	7681753173451085	Thai	thai1261	in front of	IN FRONT OF	1883	หน้้้า	nâa	nâa 
1188	23-12-05-1	768175347845776	Thai	thai1261	inside	INSIDE	1606	ใน	nay	nay 
1189	23-12-06-1	7681753160293005	Thai	thai1261	outside	OUTSIDE	762	นอก	nɔ̂ɔk	nɔ̂ɔk 
1190	23-12-07-1	7681753263839460	Thai	thai1261	under	BELOW OR UNDER	1485	ใต้	tâay (2)	tâay (2) 
1191	23-12-08-1	768175319979645	Thai	thai1261	up	UP	1591	ขึ้น	khʉ̂n	khʉ̂n 
1192	23-12-11-1	7681753148826183	Thai	thai1261	the place	PLACE (POSITION)	723	ที่	thîi	thîi 
1193	23-12-12-1	768175343079136	Thai	thai1261	to put	PUT	998	วาง	waaŋ	waaŋ 
1194	23-12-13-1	7681753664486624	Thai	thai1261	to sit	SIT	1416	นั่ง	nâŋ	nâŋ 
1195	23-12-14-1	7681753486344726	Thai	thai1261	to lie down	LIE DOWN	215	นอน	nɔɔn	nɔɔn 
1196	23-12-15-1	7681753377291199	Thai	thai1261	to stand	STAND	1442	ยืน	yʉʉn	yʉʉn 
1197	23-12-16-1	7681753302505700	Thai	thai1261	to remain	REMAIN	987	อยู่	yùu	yùu 
1198	23-12-16-2	7681753843817233	Thai	thai1261	to remain	REMAIN	987	ยง	yaŋ	yaŋ 
1199	23-12-17-1	7681753524689897	Thai	thai1261	the remains	REMAINS	838	ซาก	sâak	sâak 
1200	23-12-21-1	7681753221704035	Thai	thai1261	to gather	GATHER	7	เก็บ	kèp	kèp 
1201	23-12-212-1	7681753377979043	Thai	thai1261	to pick up	PICK UP	371	เก็บ	kèp	kèp 
1202	23-12-212-2	7681753661735472	Thai	thai1261	to pick up	PICK UP	371	หยิบ	yìp	yìp 
1203	23-12-213-1	7681753180660589	Thai	thai1261	to pile up	PILE UP	1576	กอง	kɔɔŋ	kɔɔŋ 
1204	23-12-22-1	7681753242920646	Thai	thai1261	to join	JOIN	1743	ต่อ	tɔ̀ɔ (2)	tɔ̀ɔ (2) 
1205	23-12-23-1	7681753800403342	Thai	thai1261	to separate	SEPARATE	1359	แยก	yâeaek	yâeaek 
1206	23-12-232-1	7681753345601327	Thai	thai1261	to divide	DIVIDE	1119	แบ่ง	bàeŋ	bàeŋ 
1207	23-12-24-1	7681753997597067	Thai	thai1261	to open	OPEN	1156	เปิด	pə̀ət	pə̀ət 
1208	23-12-24-2	855029247330420	Thai	thai1261	to open	OPEN	1156	เบิก	bə̀ək	bə̀ək 
1209	23-12-25-1	7681753365460948	Thai	thai1261	to shut	SHUT	1046	ปิด	pìt	pìt 
1210	23-12-26-1	7681753197559537	Thai	thai1261	to cover	COVER	761	ห่ม	hòm	hòm 
1211	23-12-26-2	7681753386363780	Thai	thai1261	to cover	COVER	761	คลุม	khlum	khlum 
1212	23-12-27-1	7681753708595443	Thai	thai1261	to hide	HIDE (CONCEAL)	602	ซ่อน	sɔ̂ɔn	sɔ̂ɔn 
1213	23-12-31-1	7681753840912414	Thai	thai1261	high	HIGH	1265	สูง	sǔŋ	sǔŋ 
1214	23-12-32-1	7681753202143509	Thai	thai1261	low	LOW	721	ต่ำ	tàm	tàm 
1215	23-12-33-1	7681753808612628	Thai	thai1261	the top	TOP	1753	ยอด	yɔ̂ɔt	yɔ̂ɔt 
1216	23-12-34-1	7681753821760342	Thai	thai1261	the bottom	BOTTOM	690	ก้น	kôn	kôn 
1217	23-12-35-1	7681753504844741	Thai	thai1261	the end(1)	END (OF SPACE)	742	สุด	sùt	sùt 
1218	23-12-352-1	7681753956062864	Thai	thai1261	pointed	POINTED	372	แหลม	lǎeaem	lǎeaem 
1219	23-12-352-2	7681753433748214	Thai	thai1261	pointed	POINTED	372	เสิ้ยม	sîam	sîam 
1220	23-12-353-1	7681753430631940	Thai	thai1261	the edge	EDGE	863	ขอบ	khɔ̀ɔp	khɔ̀ɔp 
1221	23-12-353-2	7681753405727459	Thai	thai1261	the edge	EDGE	863	ชาย	chaay (2)	chaay (2) 
1222	23-12-353-3	7681753517164842	Thai	thai1261	the edge	EDGE	863	ริม	rim	rim 
1223	23-12-36-1	7681753983205536	Thai	thai1261	the side	SIDE	682	ข้าง	khâaŋ	khâaŋ 
1224	23-12-37-1	7681753927491092	Thai	thai1261	the middle	MIDDLE	1093	กลาง	klaaŋ	klaaŋ 
1225	23-12-41-1	7681753201339359	Thai	thai1261	right(1)	RIGHT	1019	ขวา	khwǎa	khwǎa 
1226	23-12-42-1	7681753650112257	Thai	thai1261	left	LEFT	244	ซ้าย	sáay	sáay 
1227	23-12-43-1	7681753998423642	Thai	thai1261	near	NEAR	1942	ใกล้	klây	klây 
1228	23-12-44-1	768175323554765	Thai	thai1261	far	FAR	1406	ไกล	klay	klay 
1229	23-12-45-1	7681753411000551	Thai	thai1261	the east	EAST	1877	ตะวันออก	tawan?ɔ̀ɔk	tawan?ɔ̀ɔk 
1230	23-12-45-2	7681753317471929	Thai	thai1261	the east	EAST	1877	บูรพา	buuraphaa	buuraphaa 
1231	23-12-46-1	7681753396501762	Thai	thai1261	the west	WEST	1817	ตะวันตก	tawantòk	tawantòk 
1232	23-12-46-2	7681753876963954	Thai	thai1261	the west	WEST	1817	ประจิม	pracim	pracim 
1233	23-12-47-1	7681753862605572	Thai	thai1261	the north	NORTH	1598	เหนือ	nʉ̌a	nʉ̌a 
1234	23-12-47-2	7681753151200768	Thai	thai1261	the north	NORTH	1598	อุดร	?udɔɔn	?udɔɔn 
1235	23-12-48-1	7681753514222810	Thai	thai1261	the south	SOUTH	1595	ใต้	tâay (2)	tâay (2) 
1236	23-12-48-2	7681753596449992	Thai	thai1261	the south	SOUTH	1595	ทักษิณ	tháksǐn	tháksǐn 
1237	23-12-53-1	7681753256046576	Thai	thai1261	to grow	GROW	479	โต	too	too 
1238	23-12-53-2	7681753610319908	Thai	thai1261	to grow	GROW	479	งอก	ŋɔ̂ɔk	ŋɔ̂ɔk 
1239	23-12-54-1	7681753425558844	Thai	thai1261	to measure	MEASURE	1506	วัด	wát (1)	wát (1) 
1240	23-12-55-1	768175327178228	Thai	thai1261	big	BIG	1202	ใหญ่	yày	yày 
1241	23-12-55-2	7681753776529131	Thai	thai1261	big	BIG	1202	โต	too	too 
1242	23-12-56-1	7681753662844747	Thai	thai1261	small	SMALL	1246	เล็ก	lék	lék 
1243	23-12-56-2	7681753664608192	Thai	thai1261	small	SMALL	1246	น้อย	nɔ́ɔy	nɔ́ɔy 
1244	23-12-56-3	768175349894030	Thai	thai1261	small	SMALL	1246	นิด	nít	nít 
1245	23-12-56-4	7681753742197104	Thai	thai1261	small	SMALL	1246	จ้อย	cɔ̂ɔy	cɔ̂ɔy 
1246	23-12-57-1	7681753772937638	Thai	thai1261	long	LONG	1203	ยาว	yaaw	yaaw 
