ID	Source_ID	Word_ID	Doculect	Glottocode	Concept	Concepticon_Gloss	Concepticon_ID	original_script	Value	Form
485	5-5-7-2	73101856831858606	Kanuri	cent2050	the potato	POTATO	593		dàngálì nàsàrá	dàngálì nàsàrá 
486	5-5-71-1	73101856727156546	Kanuri	cent2050	the fruit	FRUIT	1507		tádà kə̀skábè	tádà kə̀skábè 
487	5-5-712-1	73101856534594179	Kanuri	cent2050	the bunch	BUNCH	1966		démè	démè 
488	5-5-76-1	73101856429667687	Kanuri	cent2050	the grape	GRAPE	920		yínàbí	yínàbí 
489	5-5-77-1	73101856376904676	Kanuri	cent2050	the nut	NUT	191		nágə̀	nágə̀ 
490	5-5-78-1	73101856228931193	Kanuri	cent2050	the olive	OLIVE	1154		zàìtûn	zàìtûn 
491	5-5-79-1	73101856564385765	Kanuri	cent2050	the oil	OIL (ORGANIC SUBSTANCE)	1484		kə̀ndágə̀	kə̀ndágə̀ 
492	5-5-791-1	73101856428662649	Kanuri	cent2050	the grease or fat	FAT (ORGANIC SUBSTANCE)	323		kàísə̀	kàísə̀ 
493	5-5-81-1	73101856755796366	Kanuri	cent2050	the salt	SALT	1274		mándá	mándá 
494	5-5-82-1	73101856343678475	Kanuri	cent2050	the pepper	PEPPER	1385		njìttá	njìttá 
495	5-5-82-2	73101856165637257	Kanuri	cent2050	the pepper	PEPPER	1385		mòsóró	mòsóró 
496	5-5-821-1	73101856878244580	Kanuri	cent2050	the chili pepper	CHILI PEPPER	919		bàrwùnó	bàrwùnó 
497	5-5-84-1	73101856689284047	Kanuri	cent2050	the honey	HONEY	942		kə̀mágə̀n	kə̀mágə̀n 
498	5-5-85-1	73101856157493392	Kanuri	cent2050	the sugar	SUGAR	862		súwùr	súwùr 
499	5-5-86-1	73101856976244968	Kanuri	cent2050	the milk	MILK	635		câm	câm 
500	5-5-87-1	73101856845120253	Kanuri	cent2050	to milk	DRAW MILK	93		ngántə́	ngántə́ 
501	5-5-88-1	73101856754844814	Kanuri	cent2050	the cheese	CHEESE	1569		cúkú (2)	cúkú (2) 
502	5-5-89-1	73101856226998143	Kanuri	cent2050	the butter	BUTTER	1245		fə́là	fə́là 
503	5-5-9-1	73101856449741195	Kanuri	cent2050	the drink	BEVERAGE	731		kə̀njâ	kə̀njâ 
504	5-5-92-1	73101856184444341	Kanuri	cent2050	the wine	WINE	1524		mbàl	mbàl 
505	5-5-93-1	73101856184444341	Kanuri	cent2050	the beer	BEER	1639		mbàl	mbàl 
506	5-5-93-2	73101856400281421	Kanuri	cent2050	the beer	BEER	1639		kùmîl	kùmîl 
507	5-5-97-1	7310185659537485	Kanuri	cent2050	the egg	EGG	744		ngə́wə́l	ngə́wə́l 
508	5-5-971-1	73101856666414581	Kanuri	cent2050	the yolk	YOLK	1556		cìmê ngə́wə́lbè	cìmê ngə́wə́lbè 
509	5-6-11-1	73101856517286827	Kanuri	cent2050	to put on	PUT ON	158		nzə̀kkò	nzə̀kkò 
510	5-6-12-1	73101856733824726	Kanuri	cent2050	the clothing or clothes	CLOTHES	1895		kàzə́mù	kàzə́mù 
511	5-6-13-1	73101856799375844	Kanuri	cent2050	the tailor	TAILOR	881		kèkémà	kèkémà 
512	5-6-13-2	73101856811166107	Kanuri	cent2050	the tailor	TAILOR	881		télà	télà 
513	5-6-21-1	73101856458370913	Kanuri	cent2050	the cloth	CLOTH	1616		báttà	báttà 
514	5-6-21-2	73101856696282985	Kanuri	cent2050	the cloth	CLOTH	1616		yádì	yádì 
515	5-6-22-1	73101856200499170	Kanuri	cent2050	the wool	WOOL	964		kùndúlì dímìbè	kùndúlì dímìbè 
516	5-6-23-1	7310185644593611	Kanuri	cent2050	the linen	LINEN	916		lîn	lîn 
517	5-6-24-1	73101856463702844	Kanuri	cent2050	the cotton	COTTON	1850		kàlwúsə̀n	kàlwúsə̀n 
518	5-6-25-1	73101856943594494	Kanuri	cent2050	the silk	SILK	1641		sə̀lékì	sə̀lékì 
519	5-6-25-2	7310185618794713	Kanuri	cent2050	the silk	SILK	1641		hàrîl	hàrîl 
520	5-6-28-1	73101856397305373	Kanuri	cent2050	the fur	FUR	580		kàráwì	kàráwì 
521	5-6-29-1	73101856407215	Kanuri	cent2050	the leather	LEATHER	629		njírì	njírì 
522	5-6-31-1	73101856512699927	Kanuri	cent2050	to spin	SPIN	121		kórkórtə̀	kórkórtə̀ 
523	5-6-32-1	73101856754748911	Kanuri	cent2050	the spindle	SPINDLE	277		tòkkûl	tòkkûl 
524	5-6-33-1	73101856718069197	Kanuri	cent2050	to weave	WEAVE	133		dútó	dútó 
525	5-6-34-1	73101856591122075	Kanuri	cent2050	the loom	LOOM	1787		ságá	ságá 
526	5-6-35-1	73101856793209565	Kanuri	cent2050	to sew	SEW	1457		dùtò	dùtò 
527	5-6-36-1	73101856372546388	Kanuri	cent2050	the needle(1)	NEEDLE (FOR SEWING)	1382		líwùlà	líwùlà 
528	5-6-37-1	73101856443849981	Kanuri	cent2050	the awl	AWL	278		màsíllá	màsíllá 
529	5-6-38-1	73101856107871429	Kanuri	cent2050	the thread	THREAD	1161		gə̀ràsáà	gə̀ràsáà 
530	5-6-39-1	73101856570764856	Kanuri	cent2050	to dye	DYE	157		dáltə́	dáltə́ 
531	5-6-41-1	73101856380084118	Kanuri	cent2050	the cloak	CLOAK	326		bàrmús	bàrmús 
532	5-7-37-1	7310185627261068	Kanuri	cent2050	the ladder	LADDER	1464		dágə̀l (2)	dágə̀l (2) 
533	5-7-37-2	73101856368529732	Kanuri	cent2050	the ladder	LADDER	1464		kùrángá	kùrángá 
534	5-6-42-1	73101856112589022	Kanuri	cent2050	the (woman's) dress	DRESS	474		kámsàl	kámsàl 
535	5-6-43-1	73101856142354362	Kanuri	cent2050	the coat	COAT	603		kôt	kôt 
536	5-6-43-2	73101856114409990	Kanuri	cent2050	the coat	COAT	603		màntô	màntô 
537	5-6-44-1	73101856280475622	Kanuri	cent2050	the shirt	SHIRT	1622		gə̀májè	gə̀májè 
538	5-6-44-2	73101856689613556	Kanuri	cent2050	the shirt	SHIRT	1622		dánkíkì	dánkíkì 
539	5-6-45-1	73101856324546193	Kanuri	cent2050	the collar	COLLAR	2012		kwálà	kwálà 
540	5-6-45-2	73101856506318961	Kanuri	cent2050	the collar	COLLAR	2012		kwâl	kwâl 
541	5-6-46-1	73101856779471867	Kanuri	cent2050	the skirt	SKIRT	1600		dántòbí	dántòbí 
542	5-6-46-2	73101856427173198	Kanuri	cent2050	the skirt	SKIRT	1600		sìkêt	sìkêt 
543	5-6-46-3	73101856482987168	Kanuri	cent2050	the skirt	SKIRT	1600		jîp	jîp 
544	5-6-46-4	73101856635826196	Kanuri	cent2050	the skirt	SKIRT	1600		fàtàlí	fàtàlí 
545	5-6-461-1	73101856639427687	Kanuri	cent2050	the grass-skirt	GRASS-SKIRT	328		bànté	bànté 
546	5-6-48-1	73101856158464989	Kanuri	cent2050	the trousers	TROUSERS	809		yàngê	yàngê 
547	5-6-49-1	73101856696545627	Kanuri	cent2050	the sock or stocking	STOCKING	329		sósì	sósì 
548	5-6-51-1	73101856913605776	Kanuri	cent2050	the shoe	SHOE	1381		súnó	súnó 
549	5-6-52-1	73101856190250152	Kanuri	cent2050	the boot	BOOT	585		kàdìmálánkànə́m	kàdìmálánkànə́m 
550	5-6-52-2	73101856464799022	Kanuri	cent2050	the boot	BOOT	585		jìràwûn	jìràwûn 
551	5-6-52-3	73101856140500634	Kanuri	cent2050	the boot	BOOT	585		kûp	kûp 
552	5-6-54-1	73101856148547591	Kanuri	cent2050	the shoemaker	SHOEMAKER	875		kə̀lídə́mà	kə̀lídə́mà 
553	5-6-55-1	7310185665428303	Kanuri	cent2050	the hat or cap	HEADGEAR	2130		jáwá	jáwá 
554	5-6-55-2	73101856179127053	Kanuri	cent2050	the hat or cap	HEADGEAR	2130		gùrùmbá	gùrùmbá 
555	5-6-57-1	7310185643808343	Kanuri	cent2050	the belt	BELT	772		làwùrjé	làwùrjé 
556	5-6-57-2	73101856348767617	Kanuri	cent2050	the belt	BELT	772		bêl	bêl 
557	5-6-59-1	73101856689728860	Kanuri	cent2050	the veil	VEIL	1151		hìjâp	hìjâp 
558	5-6-61-1	73101856520648865	Kanuri	cent2050	the pocket	POCKET	1851		líwù	líwù 
559	5-6-62-1	73101856910567940	Kanuri	cent2050	the button	BUTTON	757		àníní	àníní 
560	5-6-62-2	73101856382814167	Kanuri	cent2050	the button	BUTTON	757		bùtô	bùtô 
561	5-6-63-1	73101856310137142	Kanuri	cent2050	the pin	PIN	64		féngèl	féngèl 
562	5-6-63-2	73101856637660398	Kanuri	cent2050	the pin	PIN	64		mùsùwár	mùsùwár 
563	5-6-71-1	73101856519444456	Kanuri	cent2050	the ornament or adornment	ORNAMENT	917		záyèràm	záyèràm 
564	5-6-72-1	73101856982061117	Kanuri	cent2050	the jewel	JEWEL	1029		kárè dáwùbè	kárè dáwùbè 
565	5-6-73-1	73101856279932117	Kanuri	cent2050	the ring	RING	1374		kùlûm	kùlûm 
566	5-6-74-1	73101856699554374	Kanuri	cent2050	the bracelet	BRACELET	1754		mùskòrám	mùskòrám 
567	5-6-74-2	73101856579745694	Kanuri	cent2050	the bracelet	BRACELET	1754		njárángə̀	njárángə̀ 
568	5-6-75-1	73101856153661241	Kanuri	cent2050	the necklace	NECKLACE	1961		dàwùrám	dàwùrám 
569	5-6-76-1	73101856211773776	Kanuri	cent2050	the bead	BEAD	1860		kǔltù	kǔltù 
570	5-6-77-1	73101856702913212	Kanuri	cent2050	the earring	EARRING	770		sə̀mòrám	sə̀mòrám 
571	5-6-79-1	73101856582939178	Kanuri	cent2050	the tattoo	TATTOO	68		rétə́	rétə́ 
572	5-6-81-1	73101856458370913	Kanuri	cent2050	the handkerchief or rag	RAG	332		báttà	báttà 
573	5-6-81-2	73101856135456124	Kanuri	cent2050	the handkerchief or rag	RAG	332		àlwútà	àlwútà 
574	5-6-82-1	73101856458370913	Kanuri	cent2050	the towel	TOWEL	1021		báttà	báttà 
575	5-6-82-2	73101856454658557	Kanuri	cent2050	the towel	TOWEL	1021		táwùl	táwùl 
576	5-6-91-1	73101856348409976	Kanuri	cent2050	the comb	COMB	1475		sàrtə̀rám	sàrtə̀rám 
577	5-6-92-1	73101856178798234	Kanuri	cent2050	the brush	BRUSH	1821		bùrôs	bùrôs 
578	5-6-921-1	7310185690100376	Kanuri	cent2050	the plait/braid	BRAID	1043		kə̀rtà	kə̀rtà 
579	5-6-93-1	73101856481763358	Kanuri	cent2050	the razor	RAZOR	151		áská	áská 
580	5-6-93-2	73101856863774817	Kanuri	cent2050	the razor	RAZOR	151		rézà	rézà 
581	5-6-93-3	73101856398552453	Kanuri	cent2050	the razor	RAZOR	151		bélì	bélì 
582	5-6-94-1	73101856564385765	Kanuri	cent2050	the ointment	OINTMENT	1926		kə̀ndágə̀	kə̀ndágə̀ 
583	5-6-94-2	73101856521287253	Kanuri	cent2050	the ointment	OINTMENT	1926		gə̀rəˆs	gə̀rəˆs 
584	5-6-95-1	73101856379101358	Kanuri	cent2050	the soap	SOAP	788		sàwûl, shàwûl	sàwûl 
585	5-6-95-2	73101856379101358	Kanuri	cent2050	the soap	SOAP	788		sàwûl, shàwûl	shàwûl 
586	5-6-96-1	73101856129791318	Kanuri	cent2050	the mirror	MIRROR	1171		kútə̀ràm	kútə̀ràm 
587	5-7-11-1	73101856839662633	Kanuri	cent2050	to live	DWELL (LIVE, RESIDE)	363		də̀gâì	də̀gâì 
588	5-7-12-1	73101856899118713	Kanuri	cent2050	the house	HOUSE	1252		fátò	fátò 
589	5-7-13-1	7310185696245177	Kanuri	cent2050	the hut	HUT	1678		njîm	njîm 
590	5-7-14-1	73101856511353548	Kanuri	cent2050	the tent	TENT	1316		tántì	tántì 
591	5-7-14-2	73101856837364725	Kanuri	cent2050	the tent	TENT	1316		làímà	làímà 
592	5-7-15-1	73101856316384185	Kanuri	cent2050	the yard or court	YARD	736		bàlbâl	bàlbâl 
593	5-7-16-1	73101856495500832	Kanuri	cent2050	the men's house	MEN'S HOUSE	408		súwúmírám	súwúmírám 
594	5-7-17-1	73101856762544251	Kanuri	cent2050	the cookhouse	COOKHOUSE	334		kànnùrám	kànnùrám 
595	5-7-18-1	73101856957637725	Kanuri	cent2050	the meeting house	MEETING HOUSE	335		jáùrè	jáùrè 
596	5-7-18-2	7310185648785774	Kanuri	cent2050	the meeting house	MEETING HOUSE	335		sóró cínnàbè	sóró cínnàbè 
597	5-7-21-1	7310185696245177	Kanuri	cent2050	the room	ROOM	1450		njîm	njîm 
598	5-7-22-1	73101856415880147	Kanuri	cent2050	the door or gate	DOOR	1567		cínnà	cínnà 
599	5-7-221-1	73101856536140720	Kanuri	cent2050	the doorpost	DOORPOST	80		kə̀ská cínnàbé	kə̀ská cínnàbé 
600	5-7-23-1	73101856293255449	Kanuri	cent2050	the lock	LOCK	1596		kókkó	kókkó 
601	5-7-231-1	73101856293255449	Kanuri	cent2050	the latch or door-bolt	LATCH	1012		kókkó	kókkó 
602	5-7-24-1	73101856935636277	Kanuri	cent2050	the key	KEY	1472		súwúràm	súwúràm 
603	5-7-25-1	73101856275170031	Kanuri	cent2050	the window	WINDOW	1375		kàsàmrám	kàsàmrám 
604	5-7-25-2	73101856845300056	Kanuri	cent2050	the window	WINDOW	1375		tákkà/táà	tákkà 
605	5-7-25-3	73101856845300056	Kanuri	cent2050	the window	WINDOW	1375		tákkà/táà	táà 
606	5-7-26-1	73101856188607289	Kanuri	cent2050	the floor	FLOOR	1632		dáwù njîmbè	dáwù njîmbè 
607	5-7-27-1	7310185641647266	Kanuri	cent2050	the wall	WALL (OF HOUSE)	933		gàrú	gàrú 
608	5-7-31-1	73101856807901732	Kanuri	cent2050	the fireplace	FIREPLACE	185		fúkò	fúkò 
609	5-7-32-1	73101856807901732	Kanuri	cent2050	the stove	STOVE	859		fúkò	fúkò 
610	5-7-33-1	73101856694277970	Kanuri	cent2050	the chimney	CHIMNEY	1305		kàngèrám	kàngèrám 
611	5-7-42-1	73101856315199176	Kanuri	cent2050	the bed	BED	1663		də́gə́l	də́gə́l 
612	5-7-421-1	73101856108025429	Kanuri	cent2050	the pillow	PILLOW	1044		bîr	bîr 
613	5-7-422-1	73101856679334335	Kanuri	cent2050	the blanket	BLANKET	806		bòrkó	bòrkó 
614	5-7-43-1	73101856559190091	Kanuri	cent2050	the chair	CHAIR	1476		kúrìs	kúrìs 
615	5-7-44-1	7310185624610798	Kanuri	cent2050	the table	TABLE	1775		téwùr	téwùr 
616	5-7-45-1	73101856861848752	Kanuri	cent2050	the lamp or torch	TORCH OR LAMP	2131		fàtə́là	fàtə́là 
617	5-7-45-2	7310185648086857	Kanuri	cent2050	the lamp or torch	TORCH OR LAMP	2131		mósùwà	mósùwà 
618	5-7-46-1	73101856991039978	Kanuri	cent2050	the candle	CANDLE	1273		shàmê	shàmê 
619	5-7-46-2	73101856405262671	Kanuri	cent2050	the candle	CANDLE	1273		kéndìr	kéndìr 
620	5-7-47-1	73101856328697549	Kanuri	cent2050	the shelf	SHELF	745		kántà	kántà 
621	5-7-48-1	73101856802159102	Kanuri	cent2050	the trough	TROUGH	205		ngágə́rá	ngágə́rá 
622	5-7-48-2	7310185630252605	Kanuri	cent2050	the trough	TROUGH	205		ndòròró	ndòròró 
623	5-7-51-1	73101856228716145	Kanuri	cent2050	the roof	ROOF	769		cìngâl	cìngâl 
624	5-7-52-1	73101856394785327	Kanuri	cent2050	the thatch	THATCH	279		kə̀lídò	kə̀lídò 
625	5-7-53-1	73101856960487422	Kanuri	cent2050	the ridgepole	RIDGEPOLE	280		wásə́là	wásə́là 
626	5-7-54-1	73101856193962703	Kanuri	cent2050	the rafter	RAFTER	829		kàràùjí	kàràùjí 
627	5-7-55-1	73101856193962703	Kanuri	cent2050	the beam	BEAM	1132		kàràùjí	kàràùjí 
628	5-7-56-1	73101856550583887	Kanuri	cent2050	the post or pole	POST	281		shíwò	shíwò 
629	5-7-57-1	73101856914980575	Kanuri	cent2050	the board	BOARD	1227		kátákó	kátákó 
630	5-7-58-1	73101856648058023	Kanuri	cent2050	the arch	ARCH	876		kábbì	kábbì 
631	5-7-61-1	73101856776888204	Kanuri	cent2050	the mason	MASON	877		màsǒ	màsǒ 
632	5-7-61-2	73101856418142399	Kanuri	cent2050	the mason	MASON	877		fátòtàndòmà	fátòtàndòmà 
633	5-7-62-1	73101856761449574	Kanuri	cent2050	the brick	BRICK	1006		jə́làp	jə́làp 
634	5-7-62-2	73101856222481483	Kanuri	cent2050	the brick	BRICK	1006		bə̀rkí	bə̀rkí 
635	5-7-64-1	7310185693909144	Kanuri	cent2050	the adobe	ADOBE	901		jélàp	jélàp 
636	5-7-64-2	73101856475393109	Kanuri	cent2050	the adobe	ADOBE	901		dìrìngêl	dìrìngêl 
637	5-8-11-1	7310185611143078	Kanuri	cent2050	the farmer	FARMER	979		bàrèmá	bàrèmá 
638	5-8-12-1	73101856742562333	Kanuri	cent2050	the field	FIELD	212		kúlò	kúlò 
639	5-8-13-1	73101856169390438	Kanuri	cent2050	the garden	GARDEN	586		zə́rgə́	zə́rgə́ 
640	5-8-15-1	73101856600937736	Kanuri	cent2050	to cultivate	CULTIVATE	1541		báré	báré 
641	5-8-16-1	73101856589790662	Kanuri	cent2050	the fence	FENCE	1690		dángá	dángá 
642	5-8-16-2	73101856967389381	Kanuri	cent2050	the fence	FENCE	1690		gâr	gâr 
643	5-8-17-1	73101856326175576	Kanuri	cent2050	the ditch	DITCH	2002		jólóló	jólóló 
644	5-8-17-2	7310185626571556	Kanuri	cent2050	the ditch	DITCH	2002		làmbàtû	làmbàtû 
645	5-8-17-3	73101856148676886	Kanuri	cent2050	the ditch	DITCH	2002		bə̀lákà	bə̀lákà 
646	5-8-21-1	73101856568581205	Kanuri	cent2050	to plough/plow	PLOUGH	1921		bàrétə́	bàrétə́ 
647	5-8-212-1	73101856914602204	Kanuri	cent2050	the furrow	FURROW	1794		bóró	bóró 
648	5-8-22-1	73101856803871028	Kanuri	cent2050	to dig	DIG	1418		tàbtə́	tàbtə́ 
649	5-8-24-1	7310185619775782	Kanuri	cent2050	the shovel	SHOVEL	1901		fêl	fêl 
650	5-8-25-1	73101856249249970	Kanuri	cent2050	the hoe	HOE	284		bánò	bánò 
651	5-8-26-1	73101856964372495	Kanuri	cent2050	the fork(2)/pitchfork	PITCHFORK	337		cókkól shélìà	cókkól shélìà 
652	5-8-27-1	73101856518397403	Kanuri	cent2050	the rake	RAKE	338		kàskâr	kàskâr 
653	5-8-27-2	73101856867459309	Kanuri	cent2050	the rake	RAKE	338		ràtô	ràtô 
654	5-8-31-1	73101856767920442	Kanuri	cent2050	to sow	SOW SEEDS	748		nàtò	nàtò 
655	5-8-311-1	73101856588855609	Kanuri	cent2050	the seed	SEED	714		kùsúnyì	kùsúnyì 
656	5-8-32-1	73101856441118833	Kanuri	cent2050	to mow	MOW	190		múktə́	múktə́ 
657	5-8-33-1	73101856942120833	Kanuri	cent2050	the sickle or scythe	SICKLE OR SCYTHE	2132		táìdà	táìdà 
658	5-8-34-1	73101856444613278	Kanuri	cent2050	to thresh	THRESH	285		wóstə́	wóstə́ 
659	5-8-35-1	73101856732705297	Kanuri	cent2050	the threshing-floor	THRESHING-FLOOR	223		wóstə́rám	wóstə́rám 
660	5-8-41-1	73101856651123780	Kanuri	cent2050	the harvest	HARVEST	611		sàl	sàl 
661	5-8-42-1	73101856527764647	Kanuri	cent2050	the grain	GRAIN	605		àrgə̂m	àrgə̂m 
662	5-8-43-1	73101856682848874	Kanuri	cent2050	the wheat	WHEAT	1077		làámà	làámà 
663	5-8-44-1	73101856594770623	Kanuri	cent2050	the barley	BARLEY	932		sháìr	sháìr 
664	5-8-47-1	73101856626626158	Kanuri	cent2050	the maize/corn	MAIZE	506		ngàwúlì másàrmì	ngàwúlì másàrmì 
665	5-8-48-1	73101856311454139	Kanuri	cent2050	the rice	RICE	926		shànkáwá	shànkáwá 
666	5-8-51-1	73101856781134476	Kanuri	cent2050	the grass	GRASS	606		kàzêm	kàzêm 
667	5-8-52-1	73101856660029642	Kanuri	cent2050	the hay	HAY	342		kàzêm ngámdə̀	kàzêm ngámdə̀ 
668	5-8-531-1	73101856272947978	Kanuri	cent2050	to plant	PLANT (SOMETHING)	1486		kóktə́	kóktə́ 
669	5-8-54-1	73101856554653667	Kanuri	cent2050	the root	ROOT	670		fə́rtə̀	fə́rtə̀ 
670	5-8-54-2	73101856938160259	Kanuri	cent2050	the root	ROOT	670		jâr	jâr 
671	5-8-55-1	73101856570484803	Kanuri	cent2050	the branch	BRANCH OR TWIG	3223		də̀lám	də̀lám 
672	5-8-56-1	73101856404108980	Kanuri	cent2050	the leaf	LEAF	628		kálú	kálú 
673	5-8-56-2	73101856979325404	Kanuri	cent2050	the leaf	LEAF	628		lámbù	lámbù 
674	5-8-57-1	73101856920239179	Kanuri	cent2050	the flower	FLOWER	239		fə̀lé	fə̀lé 
675	5-8-57-2	73101856919622400	Kanuri	cent2050	the flower	FLOWER	239		kàmbîl	kàmbîl 
676	5-8-6-1	73101856720012652	Kanuri	cent2050	the tree	TREE	906		kə̀ská	kə̀ská 
677	5-8-68-1	73101856238500686	Kanuri	cent2050	the tobacco	TOBACCO	974		tàfâ	tàfâ 
678	5-8-68-2	73101856930950731	Kanuri	cent2050	the tobacco	TOBACCO	974		tàwâ	tàwâ 
679	5-8-69-1	7310185635363672	Kanuri	cent2050	to smoke	SMOKE (INHALE)	1689		tàwá nzà	tàwá nzà 
680	5-8-691-1	73101856958252787	Kanuri	cent2050	the pipe	PIPE	1124		lófì	lófì 
681	5-8-72-1	73101856368621511	Kanuri	cent2050	the tree stump	TREE STUMP	241		shî kə̀skábè	shî kə̀skábè 
682	5-8-73-1	73101856795746913	Kanuri	cent2050	the tree trunk	TREE TRUNK	344		kórè	kórè 
683	5-8-74-1	73101856408957975	Kanuri	cent2050	the forked branch	FORKED BRANCH	409		dédè	dédè 
684	5-8-75-1	73101856112908061	Kanuri	cent2050	the bark	BARK	1204		kàskàshí	kàskàshí 
685	5-8-76-1	7310185646505556	Kanuri	cent2050	the sap	SAP	345		njî kə̀skábè	njî kə̀skábè 
686	5-8-81-1	73101856366871514	Kanuri	cent2050	the palm tree	PALM TREE	1181		jíínà	jíínà 
687	5-8-81-2	73101856377221702	Kanuri	cent2050	the palm tree	PALM TREE	1181		kə́rzə́m	kə́rzə́m 
688	5-8-81-3	73101856607890257	Kanuri	cent2050	the palm tree	PALM TREE	1181		dìfúnò	dìfúnò 
689	5-8-82-1	73101856864779778	Kanuri	cent2050	the coconut	COCONUT	970		kwákwà	kwákwà 
690	5-8-83-1	73101856912114388	Kanuri	cent2050	the citrus fruit	CITRUS FRUIT	1126		lèmûn	lèmûn 
691	5-8-84-1	73101856863001196	Kanuri	cent2050	the banana	BANANA	868		àyàwà	àyàwà 
692	5-8-91-1	73101856613658413	Kanuri	cent2050	the sweet potato	SWEET POTATO	159		dàngálì	dàngálì 
693	5-8-91-2	73101856894452334	Kanuri	cent2050	the sweet potato	SWEET POTATO	159		kúndùwú	kúndùwú 
694	5-8-912-1	73101856799695974	Kanuri	cent2050	the yam	YAM	410		dùndú	dùndú 
695	5-8-92-1	7310185678297813	Kanuri	cent2050	the cassava/manioc	CASSAVA	925		kàrásà	kàrásà 
696	5-8-92-2	73101856491736696	Kanuri	cent2050	the cassava/manioc	CASSAVA	925		gálísà	gálísà 
697	5-8-93-1	73101856908809203	Kanuri	cent2050	the gourd	GOURD	411		kə́mó	kə́mó 
698	5-8-931-1	73101856612894349	Kanuri	cent2050	the pumpkin or squash	PUMPKIN	864		sàgàdə̀	sàgàdə̀ 
699	5-8-94-1	73101856337052639	Kanuri	cent2050	the bamboo	BAMBOO	1927		górà	górà 
700	5-8-941-1	73101856561191598	Kanuri	cent2050	the sugar cane	SUGAR CANE	146		rèké	rèké 
701	5-8-98-1	73101856337912852	Kanuri	cent2050	the mushroom	MUSHROOM	641		nə́ngə́lí	nə́ngə́lí 
702	5-8-98-2	7310185650727093	Kanuri	cent2050	the mushroom	MUSHROOM	641		tə́mbàl kókóbè	tə́mbàl kókóbè 
703	5-9-11-1	73101856810606805	Kanuri	cent2050	to do	DO	813		dìò	dìò 
704	5-9-12-1	73101856940287599	Kanuri	cent2050	the work	WORK (LABOUR)	984		cídà	cídà 
705	5-9-14-1	73101856951556107	Kanuri	cent2050	to bend	BEND	2004		dùngòktə́	dùngòktə́ 
706	5-9-15-1	7310185699559330	Kanuri	cent2050	to fold	FOLD	1470		kə́lítə́	kə́lítə́ 
707	5-9-16-1	73101856787847295	Kanuri	cent2050	to tie	TIE	1917		kúrtútə́	kúrtútə́ 
708	5-9-161-1	73101856679963813	Kanuri	cent2050	to untie	UNTIE	352		wítə́	wítə́ 
709	5-9-18-1	73101856201517497	Kanuri	cent2050	the chain	CHAIN	1627		sálgà	sálgà 
710	5-9-18-2	73101856544236405	Kanuri	cent2050	the chain	CHAIN	1627		jìnjîr	jìnjîr 
711	5-9-19-1	73101856841663429	Kanuri	cent2050	the rope	ROPE	1218		jê	jê 
712	5-9-192-1	73101856752868547	Kanuri	cent2050	the knot	KNOT	760		ndə́wú	ndə́wú 
713	5-9-21-1	73101856161246280	Kanuri	cent2050	to strike or hit or beat	STRIKE OR BEAT	2133		báktə́	báktə́ 
714	5-9-211-1	73101856924519366	Kanuri	cent2050	to pound	POUND	354		kə̀tə̀fó	kə̀tə̀fó 
715	5-9-22-1	73101856584684875	Kanuri	cent2050	to cut	CUT	1432		kámtə́	kámtə́ 
716	5-9-221-1	73101856529148982	Kanuri	cent2050	to cut down	CUT DOWN	355		cáltə́, sáltə́	cáltə́ 
717	5-9-221-2	73101856529148982	Kanuri	cent2050	to cut down	CUT DOWN	355		cáltə́, sáltə́	sáltə́ 
718	5-9-222-1	73101856754778847	Kanuri	cent2050	to chop	CHOP	155		sàltə́	sàltə́ 
719	5-9-223-1	73101856660888676	Kanuri	cent2050	to stab	STAB TO DEATH	3189		zátə́	zátə́ 
720	5-9-23-1	731018566288902	Kanuri	cent2050	the knife(2)	KNIFE	1352		jèná	jèná 
721	5-9-24-1	73101856670335708	Kanuri	cent2050	the scissors or shears	SHEARS	356		mágàsù	mágàsù 
722	5-9-25-1	73101856818602847	Kanuri	cent2050	the axe/ax	AXE	677		béwó	béwó 
723	5-9-26-1	73101856294217408	Kanuri	cent2050	to break	BREAK (DESTROY OR GET DESTROYED)	680		nàmtə́	nàmtə́ 
724	5-9-261-1	73101856484837361	Kanuri	cent2050	broken	BROKEN (NOT WORKING)	3190		nàmgátà	nàmgátà 
725	5-9-27-1	73101856143019724	Kanuri	cent2050	to split	SPLIT	1437		fáltə́	fáltə́ 
726	5-9-28-1	73101856335117974	Kanuri	cent2050	to tear	TEAR (SHRED)	1735		kártə́	kártə́ 
727	5-9-83-1	73101857125737587	Kanuri	cent2050	the statue	STATUE	1002		gúnkì	gúnkì 
728	5-9-83-2	73101856873865634	Kanuri	cent2050	the statue	STATUE	1002		kàm-kám	kàm-kám 
729	5-9-29-1	73101856627594881	Kanuri	cent2050	to skin	PULL OFF (SKIN)	291		gàktà	gàktà 
730	5-9-31-1	73101856368410058	Kanuri	cent2050	to rub	RUB	1449		cíntə́	cíntə́ 
731	5-9-31-2	73101856824251853	Kanuri	cent2050	to rub	RUB	1449		kákáktə́	kákáktə́ 
732	5-9-32-1	73101856137170464	Kanuri	cent2050	to stretch	STRETCH	214		tártə́	tártə́ 
733	5-9-33-1	73101856339461104	Kanuri	cent2050	to pull	PULL	1455		ngə́rtə́	ngə́rtə́ 
734	5-9-34-1	73101856686465367	Kanuri	cent2050	to spread out	SPREAD OUT	38		fə́rtə́	fə́rtə́ 
