ID	Source_ID	Word_ID	Doculect	Glottocode	Concept	Concepticon_Gloss	Concepticon_ID	original_script	Value	Form
1358	35-11-69-1	72241352668269381	Otomi	mezq1235	the tax	TAX	873		njut'i	njut'i 
1359	35-11-77-1	72241352582126641	Otomi	mezq1235	to hire	HIRE	856		hmihi (2)	hmihi (2) 
1360	35-11-77-2	73121255830796241	Otomi	mezq1235	to hire	HIRE	856		japu̲'be̲fi	japu̲'be̲fi 
1361	35-11-77-3	73121255435637492	Otomi	mezq1235	to hire	HIRE	856		renta	renta 
1362	35-11-78-1	72241352100256247	Otomi	mezq1235	the wages	WAGES	1122		nthe̲t'i	nthe̲t'i 
1363	35-11-79-1	72241352205313106	Otomi	mezq1235	to earn	EARN	733		tähä	tähä 
1364	35-11-81-1	72241352611199249	Otomi	mezq1235	to buy	BUY	1869		ta̲i (1)	ta̲i (1) 
1365	35-11-81-2	73121256962218316	Otomi	mezq1235	to buy	BUY	1869		ta̲mbi	ta̲mbi 
1366	35-11-81-3	73121257650009400	Otomi	mezq1235	to buy	BUY	1869		po̲hó	po̲hó 
1367	35-11-82-1	72241352417069613	Otomi	mezq1235	to sell	SELL	1571		pa̲ (2)	pa̲ (2) 
1368	35-11-82-2	73121258772039848	Otomi	mezq1235	to sell	SELL	1571		tso	tso 
1369	35-11-83-1	72241352769577196	Otomi	mezq1235	to trade or barter	TRADE OR BARTER	2135		pa̲ti	pa̲ti 
1370	35-11-84-1	72241352967369200	Otomi	mezq1235	the merchant	MERCHANT	1082		da̲i	da̲i 
1371	35-11-85-1	72241352164953029	Otomi	mezq1235	the market	MARKET	633		ta̲i (2)	ta̲i (2) 
1372	35-11-85-2	7312125839725549	Otomi	mezq1235	the market	MARKET	633		merkado	merkado 
1373	35-11-86-1	72241352222724330	Otomi	mezq1235	the shop/store	STORE	752		de̲nda	de̲nda 
1374	35-11-87-1	76221723119803101	Otomi	mezq1235	the price	PRICE	657		njut’i	njut’i 
1375	35-11-88-1	72241352130411922	Otomi	mezq1235	expensive	EXPENSIVE	1426		xi hmädi	xi hmädi 
1376	35-11-89-1	7224135283747342	Otomi	mezq1235	cheap	CHEAP	1887		hingi hmädi	hingi hmädi 
1377	35-11-91-1	72241352833765060	Otomi	mezq1235	to share	SHARE	884		heke	heke 
1378	35-11-92-1	72241352105640622	Otomi	mezq1235	to weigh	WEIGH	1098		pesa	pesa 
1379	35-12-01-1	72241352526799653	Otomi	mezq1235	after	AFTER	1685		‘mefa	‘mefa 
1380	35-12-01-2	73121259795296492	Otomi	mezq1235	after	AFTER	1685		gem’bu	gem’bu 
1381	35-12-01-3	7312125935391027	Otomi	mezq1235	after	AFTER	1685		'be̲fa	'be̲fa 
1382	35-12-011-1	72241352549429424	Otomi	mezq1235	behind	BEHIND	1686		ir mo̲te	ir mo̲te 
1383	35-12-011-2	73121341469794	Otomi	mezq1235	behind	BEHIND	1686		jar xu̲tha	jar xu̲tha 
1384	35-12-02-1	72241352698140009	Otomi	mezq1235	beside	BESIDE	1816		jár hyo	jár hyo 
1385	35-12-03-1	7312132270203618	Otomi	mezq1235	down	DOWN	1326		madu̲i	madu̲i 
1386	35-12-03-2	7312130259124564	Otomi	mezq1235	down	DOWN	1326		ar nga̲t'i	ar nga̲t'i 
1387	35-12-04-1	72241352674280993	Otomi	mezq1235	before	BEFORE	1882		nu'bu̲ 'be̲tho	nu'bu̲ 'be̲tho 
1388	35-12-04-2	7312131977939878	Otomi	mezq1235	before	BEFORE	1882		'bu̲ 'be̲tho	'bu̲ 'be̲tho 
1389	35-12-04-3	7312131173296594	Otomi	mezq1235	before	BEFORE	1882		ante	ante 
1390	35-12-041-1	72241352325621636	Otomi	mezq1235	in front of	IN FRONT OF	1883		'be̲t'o	'be̲t'o 
1391	35-12-041-2	73121316881001809	Otomi	mezq1235	in front of	IN FRONT OF	1883		'be̲t'o nu	'be̲t'o nu 
1392	35-12-041-3	73121316114632714	Otomi	mezq1235	in front of	IN FRONT OF	1883		ir mo̲te nu	ir mo̲te nu 
1393	35-12-05-1	73121314981442170	Otomi	mezq1235	inside	INSIDE	1606		nts’ogi	nts’ogi 
1394	35-12-06-1	72241352328333819	Otomi	mezq1235	outside	OUTSIDE	762		nthi	nthi 
1395	35-12-07-1	72241352191990529	Otomi	mezq1235	under	BELOW OR UNDER	1485		nga̲t'i	nga̲t'i 
1396	35-12-07-2	7312132270203618	Otomi	mezq1235	under	BELOW OR UNDER	1485		madu̲i	madu̲i 
1397	35-12-07-3	7312132305312103	Otomi	mezq1235	under	BELOW OR UNDER	1485		mbo ja	mbo ja 
1398	35-12-07-4	7312132849229004	Otomi	mezq1235	under	BELOW OR UNDER	1485		madu̲i ja	madu̲i ja 
1399	35-12-08-1	72241352581175168	Otomi	mezq1235	up	UP	1591		maxots'e	maxots'e 
1400	35-12-08-2	7312133269196818	Otomi	mezq1235	up	UP	1591		mañä	mañä 
1401	35-12-11-1	7312134487023170	Otomi	mezq1235	the place	PLACE (POSITION)	723		lugar	lugar 
1402	35-12-11-2	7312134369968548	Otomi	mezq1235	the place	PLACE (POSITION)	723		xe̲ni	xe̲ni 
1403	35-12-12-1	72241352259379072	Otomi	mezq1235	to put	PUT	998		pegi	pegi 
1404	35-12-12-2	7312135929295034	Otomi	mezq1235	to put	PUT	998		'ba'mi	'ba'mi 
1405	35-12-12-3	7312135439916104	Otomi	mezq1235	to put	PUT	998		hots'e	hots'e 
1406	35-12-12-4	7312135263138946	Otomi	mezq1235	to put	PUT	998		kats'i	kats'i 
1407	35-12-12-5	7312136865355850	Otomi	mezq1235	to put	PUT	998		käts'i	käts'i 
1408	35-12-12-6	731213626732484	Otomi	mezq1235	to put	PUT	998		pogi	pogi 
1409	35-12-13-1	72241352750810370	Otomi	mezq1235	to sit	SIT	1416		hudi	hudi 
1410	35-12-14-1	72241352376223416	Otomi	mezq1235	to lie down	LIE DOWN	215		‘be̲ni	‘be̲ni 
1411	35-12-14-2	7312138579906352	Otomi	mezq1235	to lie down	LIE DOWN	215		'me̲mfo	'me̲mfo 
1412	35-12-14-3	7312138817645912	Otomi	mezq1235	to lie down	LIE DOWN	215		mpits'i	mpits'i 
1413	35-12-14-4	7312138566746639	Otomi	mezq1235	to lie down	LIE DOWN	215		'be̲ni jar fidi	'be̲ni jar fidi 
1414	35-12-15-1	72241352822105639	Otomi	mezq1235	to stand	STAND	1442		'ba̲i	'ba̲i 
1415	35-12-16-1	72241352410261044	Otomi	mezq1235	to remain	REMAIN	987		kohi	kohi 
1416	35-12-17-1	72241352795704223	Otomi	mezq1235	the remains	REMAINS	838		mbongi	mbongi 
1417	35-12-17-2	7312139887971854	Otomi	mezq1235	the remains	REMAINS	838		t'e̲gi (2)	t'e̲gi (2) 
1418	35-12-17-3	73121310299856669	Otomi	mezq1235	the remains	REMAINS	838		hñäfi	hñäfi 
1419	35-12-21-1	72241352793898022	Otomi	mezq1235	to gather	GATHER	7		jo	jo 
1420	35-12-21-2	73121310168360173	Otomi	mezq1235	to gather	GATHER	7		käki	käki 
1421	35-12-21-3	73121311890864784	Otomi	mezq1235	to gather	GATHER	7		munts'i	munts'i 
1422	35-12-21-4	7620155869104887	Otomi	mezq1235	to gather	GATHER	7		tuki (2)	tuki (2) 
1423	35-12-212-1	72241352486638289	Otomi	mezq1235	to pick up	PICK UP	371		juts’i	juts’i 
1424	35-12-212-2	7371350436404550	Otomi	mezq1235	to pick up	PICK UP	371		pats'i	pats'i 
1425	35-12-213-1	73121311890864784	Otomi	mezq1235	to pile up	PILE UP	1576		munts'i	munts'i 
1426	35-12-213-2	73121347290632041	Otomi	mezq1235	to pile up	PILE UP	1576		mundo	mundo 
1427	35-12-213-3	73121339111381584	Otomi	mezq1235	to pile up	PILE UP	1576		muhni	muhni 
1428	35-12-22-1	72241352583997191	Otomi	mezq1235	to join	JOIN	1743		zo̲te	zo̲te 
1429	35-12-23-1	72241352645861439	Otomi	mezq1235	to separate	SEPARATE	1359		he̲ki	he̲ki 
1430	35-12-23-2	73121312424847801	Otomi	mezq1235	to separate	SEPARATE	1359		'weke	'weke 
1431	35-12-232-1	72241352833765060	Otomi	mezq1235	to divide	DIVIDE	1119		heke	heke 
1432	35-12-24-1	7224135282976024	Otomi	mezq1235	to open	OPEN	1156		xoki	xoki 
1433	35-12-24-2	73121312795153916	Otomi	mezq1235	to open	OPEN	1156		yaki	yaki 
1434	35-12-24-3	73121312955356675	Otomi	mezq1235	to open	OPEN	1156		zo̲t'e	zo̲t'e 
1435	35-12-25-1	72241352860471654	Otomi	mezq1235	to shut	SHUT	1046		kot'i	kot'i 
1436	35-12-26-1	72241352964221988	Otomi	mezq1235	to cover	COVER	761		ko'mi	ko'mi 
1437	35-12-27-1	72241352432070932	Otomi	mezq1235	to hide	HIDE (CONCEAL)	602		ägi	ägi 
1438	35-12-31-1	72241352993813307	Otomi	mezq1235	high	HIGH	1265		xi hñets'i	xi hñets'i 
1439	35-12-32-1	7224135298417369	Otomi	mezq1235	low	LOW	721		hingi hets'i	hingi hets'i 
1440	35-12-32-2	73121313629462238	Otomi	mezq1235	low	LOW	721		mextha	mextha 
1441	35-12-33-1	72241352826749673	Otomi	mezq1235	the top	TOP	1753		ñätho̲	ñätho̲ 
1442	35-12-33-2	73121314172786427	Otomi	mezq1235	the top	TOP	1753		ñäzaa	ñäzaa 
1443	35-12-34-1	72241352245894494	Otomi	mezq1235	the bottom	BOTTOM	690		mbo	mbo 
1444	35-12-34-2	73121314981442170	Otomi	mezq1235	the bottom	BOTTOM	690		nts’ogi	nts’ogi 
1445	35-12-34-3	73121314237823917	Otomi	mezq1235	the bottom	BOTTOM	690		xiji	xiji 
1446	35-12-34-4	73121315315537190	Otomi	mezq1235	the bottom	BOTTOM	690		hñamfo	hñamfo 
1447	35-12-35-1	72241352417952661	Otomi	mezq1235	the end(1)	END (OF SPACE)	742		ngäts'i	ngäts'i 
1448	35-12-352-1	72241352491226267	Otomi	mezq1235	pointed	POINTED	372		nts'ä	nts'ä 
1449	35-12-352-2	7312134083580500	Otomi	mezq1235	pointed	POINTED	372		nts'ät'i	nts'ät'i 
1450	35-12-353-1	72241352937401776	Otomi	mezq1235	the edge	EDGE	863		ñäni (2)	ñäni (2) 
1451	35-12-353-2	73121340333995633	Otomi	mezq1235	the edge	EDGE	863		ne (4)	ne (4) 
1452	35-12-36-1	7224135233020926	Otomi	mezq1235	the side	SIDE	682		hyo	hyo 
1453	35-12-37-1	72241352593085945	Otomi	mezq1235	the middle	MIDDLE	1093		made	made 
1454	35-12-41-1	72241352869253603	Otomi	mezq1235	right(1)	RIGHT	1019		'ñe̲i (1)	'ñe̲i (1) 
1455	35-12-42-1	72241352806851876	Otomi	mezq1235	left	LEFT	244		ngähä	ngähä 
1456	35-12-43-1	72241352300320687	Otomi	mezq1235	near	NEAR	1942		getu̲'bu̲	getu̲'bu̲ 
1457	35-12-44-1	72241352256338005	Otomi	mezq1235	far	FAR	1406		ya'bu̲	ya'bu̲ 
1458	35-12-45-1	72241352415095953	Otomi	mezq1235	the east	EAST	1877		mbo̲xu̲hyadi	mbo̲xu̲hyadi 
1459	35-12-46-1	72241352758711080	Otomi	mezq1235	the west	WEST	1817		'ñu̲hyadi	'ñu̲hyadi 
1460	35-12-47-1	72241352554564555	Otomi	mezq1235	the north	NORTH	1598		norte	norte 
1461	35-12-48-1	72241352271769594	Otomi	mezq1235	the south	SOUTH	1595		sur	sur 
1462	35-12-53-1	72241352642375741	Otomi	mezq1235	to grow	GROW	479		te	te 
1463	35-12-54-1	72241352467690536	Otomi	mezq1235	to measure	MEASURE	1506		e̲ni	e̲ni 
1464	35-12-541-1	72241352169187128	Otomi	mezq1235	the fathom	FATHOM	81		nthu̲fi	nthu̲fi 
1465	35-12-55-1	72241352754414760	Otomi	mezq1235	big	BIG	1202		dätä	dätä 
1466	35-12-56-1	7224135279893669	Otomi	mezq1235	small	SMALL	1246		txu̲tx'u̲lo	txu̲tx'u̲lo 
1467	35-12-56-2	7312131861503279	Otomi	mezq1235	small	SMALL	1246		tx'u̲lo	tx'u̲lo 
1468	35-12-56-3	73121318914411528	Otomi	mezq1235	small	SMALL	1246		t'olo	t'olo 
1469	35-12-56-4	73121318621592225	Otomi	mezq1235	small	SMALL	1246		t'u̲lo	t'u̲lo 
1470	35-12-57-1	72241352612609368	Otomi	mezq1235	long	LONG	1203		xi ma	xi ma 
1471	35-12-57-2	73121319989613373	Otomi	mezq1235	long	LONG	1203		xi maki	xi maki 
1472	35-12-58-1	72241352993813307	Otomi	mezq1235	tall	TALL	711		xi hñets'i	xi hñets'i 
1473	35-12-58-2	72241352612609368	Otomi	mezq1235	tall	TALL	711		xi ma	xi ma 
1474	35-12-58-3	73121319981629003	Otomi	mezq1235	tall	TALL	711		hets'i (1)	hets'i (1) 
1475	35-12-59-1	72241352672011548	Otomi	mezq1235	short	SHORT	1645		hingi ma	hingi ma 
1476	35-12-59-2	73121321240034007	Otomi	mezq1235	short	SHORT	1645		ar dozu	ar dozu 
1477	35-12-59-3	731213211719530	Otomi	mezq1235	short	SHORT	1645		ta txu̲tx'u̲lo	ta txu̲tx'u̲lo 
1478	35-12-59-4	7312132141036426	Otomi	mezq1235	short	SHORT	1645		xi tx'u̲ki	xi tx'u̲ki 
1479	35-12-59-5	73121321601048632	Otomi	mezq1235	short	SHORT	1645		nkohi	nkohi 
1480	35-12-61-1	72241352431462271	Otomi	mezq1235	wide	WIDE	1243		xi nxidi	xi nxidi 
1481	35-12-61-2	73121323538069893	Otomi	mezq1235	wide	WIDE	1243		xi maxt'i	xi maxt'i 
1482	35-12-61-3	73121323664774780	Otomi	mezq1235	wide	WIDE	1243		xi xogi	xi xogi 
1483	35-12-62-1	72241352422172195	Otomi	mezq1235	narrow	NARROW	1267		xi nts'i'mi	xi nts'i'mi 
1484	35-12-62-2	73121324422144831	Otomi	mezq1235	narrow	NARROW	1267		xi nts'ixt'i	xi nts'ixt'i 
1485	35-12-62-3	73121324139303302	Otomi	mezq1235	narrow	NARROW	1267		xi nts'it'i	xi nts'it'i 
1486	35-12-62-4	73121324554183744	Otomi	mezq1235	narrow	NARROW	1267		xi nts'u̲t'i	xi nts'u̲t'i 
1487	35-12-62-5	7224135214248573	Otomi	mezq1235	narrow	NARROW	1267		xi nts'u̲	xi nts'u̲ 
1488	35-12-63-1	72241352574741258	Otomi	mezq1235	thick	THICK	1244		xi mpidi	xi mpidi 
1489	35-12-63-2	73121328329172223	Otomi	mezq1235	thick	THICK	1244		xi ndä	xi ndä 
1490	35-12-65-1	7224135214248573	Otomi	mezq1235	thin	THIN (OF SHAPE OF OBJECT)	2249		xi nts'u̲	xi nts'u̲ 
1491	35-12-65-2	73121324554183744	Otomi	mezq1235	thin	THIN (OF SHAPE OF OBJECT)	2249		xi nts'u̲t'i	xi nts'u̲t'i 
1492	35-12-65-3	73121329291825065	Otomi	mezq1235	thin	THIN (OF SHAPE OF OBJECT)	2249		xi nxini	xi nxini 
1493	35-12-67-1	72241352998991044	Otomi	mezq1235	deep	DEEP	1593		xi hñei	xi hñei 
1494	35-12-68-1	72241352804110938	Otomi	mezq1235	shallow	SHALLOW	193		hingi hei	hingi hei 
1495	35-12-71-1	72241352466090364	Otomi	mezq1235	flat	FLAT	1633		nidi	nidi 
1496	35-12-73-1	72241352451525827	Otomi	mezq1235	straight	STRAIGHT	1404		njwäntho	njwäntho 
1497	35-12-74-1	72241352594618712	Otomi	mezq1235	crooked	CROOKED	297		‘ba̲t'i	‘ba̲t'i 
1498	35-12-74-2	73121330327611779	Otomi	mezq1235	crooked	CROOKED	297		nkäxi	nkäxi 
1499	35-12-74-3	73121330227458293	Otomi	mezq1235	crooked	CROOKED	297		mpa̲ni	mpa̲ni 
1500	35-12-75-1	72241352354711143	Otomi	mezq1235	the hook	HOOK	1071		nthu̲t'i	nthu̲t'i 
1501	35-12-76-1	72241352576913191	Otomi	mezq1235	the corner	CORNER	192		ts'ät'i	ts'ät'i 
1502	35-12-77-1	72241352757752352	Otomi	mezq1235	the cross	CROSS	1367		pont'i	pont'i 
1503	35-12-77-2	73121330807241371	Otomi	mezq1235	the cross	CROSS	1367		pont'u̲zaa	pont'u̲zaa 
1504	35-12-78-1	72241352421420663	Otomi	mezq1235	the square	SQUARE	850		kwadro	kwadro 
1505	35-12-81-1	72241352378703853	Otomi	mezq1235	round	ROUND	1395		tsant’i (2)	tsant’i (2) 
1506	35-12-82-1	72241352299342514	Otomi	mezq1235	the circle	CIRCLE	1467		maxo̲ts'e	maxo̲ts'e 
1507	35-12-83-1	72241352572487025	Otomi	mezq1235	the ball	BALL	1845		pelota	pelota 
1508	35-12-83-2	73121333438703203	Otomi	mezq1235	the ball	BALL	1845		pilota	pilota 
1509	35-12-83-3	73121333465915358	Otomi	mezq1235	the ball	BALL	1845		nuhni	nuhni 
1510	35-12-83-4	73121333735552538	Otomi	mezq1235	the ball	BALL	1845		lobo (2)	lobo (2) 
1511	35-12-83-5	73121333197667670	Otomi	mezq1235	the ball	BALL	1845		tsant’i (3)	tsant’i (3) 
1512	35-12-84-1	72241352182058822	Otomi	mezq1235	the line	LINE	1048		raya	raya 
1513	35-12-84-2	73121335709729852	Otomi	mezq1235	the line	LINE	1048		'ñu	'ñu 
1514	35-12-85-1	72241352530208277	Otomi	mezq1235	the hole	HOLE	1667		oki	oki 
1515	35-12-85-2	73121336382435159	Otomi	mezq1235	the hole	HOLE	1667		ots'i	ots'i 
1516	35-12-92-1	72241352474743418	Otomi	mezq1235	similar	SIMILAR	1558		hñe̲he̲	hñe̲he̲ 
1517	35-12-92-2	73121336931162201	Otomi	mezq1235	similar	SIMILAR	1558		'rangu (2)	'rangu (2) 
1518	35-12-92-3	73121336899122465	Otomi	mezq1235	similar	SIMILAR	1558		nthe̲	nthe̲ 
1519	35-12-92-4	73121336338151843	Otomi	mezq1235	similar	SIMILAR	1558		mahye̲gi	mahye̲gi 
1520	35-12-92-5	7312133613785211	Otomi	mezq1235	similar	SIMILAR	1558		mahye̲tho	mahye̲tho 
1521	35-12-93-1	72241352823986152	Otomi	mezq1235	to change	CHANGE	1264		pati	pati 
1522	35-12-93-2	73121338681966153	Otomi	mezq1235	to change	CHANGE	1264		poni (3)	poni (3) 
1523	35-13-1	72241352405327008	Otomi	mezq1235	zero	ZERO	1294		‘ñotho	‘ñotho 
1524	35-13-01-1	72241352319848097	Otomi	mezq1235	one	ONE	1493		n'aha	n'aha 
1525	35-13-02-1	72241352188220029	Otomi	mezq1235	two	TWO	1498		yoho	yoho 
1526	35-13-03-1	72241352462125938	Otomi	mezq1235	three	THREE	492		hñu	hñu 
1527	35-13-04-1	72241352457848740	Otomi	mezq1235	four	FOUR	1500		goho	goho 
1528	35-13-05-1	72241352150024280	Otomi	mezq1235	five	FIVE	493		ku̲t’a	ku̲t’a 
1529	35-13-06-1	72241352648189950	Otomi	mezq1235	six	SIX	1703		‘rato	‘rato 
1530	35-13-07-1	72241352360581683	Otomi	mezq1235	seven	SEVEN	1704		yoto	yoto 
1531	35-13-08-1	72241352891396967	Otomi	mezq1235	eight	EIGHT	1705		hñäto	hñäto 
1532	35-13-09-1	72241352628747106	Otomi	mezq1235	nine	NINE	1483		gu̲to	gu̲to 
1533	35-13-1-1	72241352131979790	Otomi	mezq1235	ten	TEN	1515		‘re̲t’a	‘re̲t’a 
1534	35-13-101-1	72241352481008411	Otomi	mezq1235	eleven	ELEVEN	1706		‘re̲t’a ma n'aha	‘re̲t’a ma n'aha 
1535	35-13-102-1	72241352976638269	Otomi	mezq1235	twelve	TWELVE	1707		‘re̲t’a ma yoho	‘re̲t’a ma yoho 
1536	35-13-103-1	72241352910640207	Otomi	mezq1235	fifteen	FIFTEEN	1709		‘re̲t’a ma ku̲t’a	‘re̲t’a ma ku̲t’a 
1537	35-13-104-1	72241352522075799	Otomi	mezq1235	twenty	TWENTY	1710		n’a̲te	n’a̲te 
1538	35-13-105-1	72241352273368588	Otomi	mezq1235	a hundred	HUNDRED	1634		nthebe	nthebe 
1539	35-13-106-1	72241352824075970	Otomi	mezq1235	a thousand	THOUSAND	1843		mil	mil 
1540	35-13-106-2	73121535771128123	Otomi	mezq1235	a thousand	THOUSAND	1843		're̲t'anthebe	're̲t'anthebe 
1541	35-13-107-1	72241352100090541	Otomi	mezq1235	to count	COUNT	1420		pede	pede 
1542	35-13-14-1	72241352362668995	Otomi	mezq1235	all	ALL	98		ga̲tho	ga̲tho 
1543	35-13-14-2	73121341413865926	Otomi	mezq1235	all	ALL	98		kadu̲	kadu̲ 
1544	35-13-14-3	7312134121072214	Otomi	mezq1235	all	ALL	98		ta̲t’i	ta̲t’i 
1545	35-13-15-1	7224135294102222	Otomi	mezq1235	many	MANY	1198		xingu	xingu 
1546	35-13-15-2	73121342142030841	Otomi	mezq1235	many	MANY	1198		xi (2)	xi (2) 
1547	35-13-15-3	73121342517437790	Otomi	mezq1235	many	MANY	1198		ndunthe	ndunthe 
1548	35-13-15-4	72241352312713342	Otomi	mezq1235	many	MANY	1198		nts'e̲di	nts'e̲di 
1549	35-13-16-1	72241352970410353	Otomi	mezq1235	more	MORE	1992		mäs	mäs 
1550	35-13-16-2	73121343539851425	Otomi	mezq1235	more	MORE	1992		ma n’a	ma n’a 
1551	35-13-16-3	7312134345914993	Otomi	mezq1235	more	MORE	1992		ma 'ra	ma 'ra 
1552	35-13-17-1	72241352207938901	Otomi	mezq1235	few	FEW	1242		tx'u̲tho	tx'u̲tho 
1553	35-13-18-1	72241352312713342	Otomi	mezq1235	enough	ENOUGH	1881		nts'e̲di	nts'e̲di 
1554	35-13-18-2	73121344468986812	Otomi	mezq1235	enough	ENOUGH	1881		xingu (2)	xingu (2) 
1555	35-13-18-3	73121342517437790	Otomi	mezq1235	enough	ENOUGH	1881		ndunthe	ndunthe 
1556	35-13-18-4	7224135215951600	Otomi	mezq1235	enough	ENOUGH	1881		mahyoni	mahyoni 
1557	35-13-18-5	7312134540446560	Otomi	mezq1235	enough	ENOUGH	1881		konge'ä	konge'ä 
1558	35-13-181-1	72241352184548455	Otomi	mezq1235	some	SOME	1241		'naxtui	'naxtui 
1559	35-13-181-2	73121541696982057	Otomi	mezq1235	some	SOME	1241		'na	'na 
1560	35-13-19-1	72241352931994162	Otomi	mezq1235	the crowd	CROWD	2023		hmunts’ujä’i	hmunts’ujä’i 
1561	35-13-19-2	73121347290632041	Otomi	mezq1235	the crowd	CROWD	2023		mundo	mundo 
1562	35-13-21-1	72241352295576444	Otomi	mezq1235	full	FULL	1429		xi ñuts'i	xi ñuts'i 
1563	35-13-22-1	72241352676825628	Otomi	mezq1235	empty	EMPTY	1624		hinti o	hinti o 
1564	35-13-22-2	73121348690585095	Otomi	mezq1235	empty	EMPTY	1624		hinti po	hinti po 
1565	35-13-22-3	73121348527028918	Otomi	mezq1235	empty	EMPTY	1624		hinti ku̲	hinti ku̲ 
1566	35-13-23-1	7312134369968548	Otomi	mezq1235	the part	PART	779		xe̲ni	xe̲ni 
1567	35-13-24-1	72241352593085945	Otomi	mezq1235	the half	HALF	816		made	made 
1568	35-13-33-1	72241352660521044	Otomi	mezq1235	only	ONLY	1580		ho̲nse̲	ho̲nse̲ 
1569	35-13-33-2	73121349765522027	Otomi	mezq1235	only	ONLY	1580		ho̲nt'ä	ho̲nt'ä 
1570	35-13-33-3	73121349253657663	Otomi	mezq1235	only	ONLY	1580		ho̲ntho	ho̲ntho 
1571	35-13-33-4	73121349681315557	Otomi	mezq1235	only	ONLY	1580		ho̲ndu̲'bu̲	ho̲ndu̲'bu̲ 
1572	35-13-34-1	72241352157252827	Otomi	mezq1235	first	FIRST	728		ndu̲i	ndu̲i 
1573	35-13-34-2	7312135189632307	Otomi	mezq1235	first	FIRST	728		'me̲t'o	'me̲t'o 
1574	35-13-34-3	72241352325621636	Otomi	mezq1235	first	FIRST	728		'be̲t'o	'be̲t'o 
1575	35-13-35-1	72241352417952661	Otomi	mezq1235	last	LAST (FINAL)	1529		ngäts'i	ngäts'i 
1576	35-13-36-1	72241352997810995	Otomi	mezq1235	second	SECOND	1384		ñoho	ñoho 
1577	35-13-37-1	72241352621365513	Otomi	mezq1235	the pair	PAIR	1888		pare	pare 
1578	35-13-37-2	72241352188220029	Otomi	mezq1235	the pair	PAIR	1888		yoho	yoho 
1579	35-13-38-1	72241352965433596	Otomi	mezq1235	twice/two times	TWICE	1546		yoho ya n’andi	yoho ya n’andi 
1580	35-13-38-2	73121533786793859	Otomi	mezq1235	twice/two times	TWICE	1546		yoho ya bes	yoho ya bes 
1581	35-13-42-1	72241352418052425	Otomi	mezq1235	third	THIRD	1859		nhñu	nhñu 
1582	35-13-44-1	72241352320425953	Otomi	mezq1235	three times	THREE TIMES	417		hñu ya n’andi	hñu ya n’andi 
1583	35-13-44-2	73121534930094267	Otomi	mezq1235	three times	THREE TIMES	417		hñu ya bes	hñu ya bes 
1584	35-14-11-1	72241352650087564	Otomi	mezq1235	the time	TIME	892		pa (1)	pa (1) 
1585	35-14-12-1	72241352189248257	Otomi	mezq1235	the age	AGE	1789		je̲ya	je̲ya 
1586	35-14-13-1	72241352605417048	Otomi	mezq1235	new	NEW	1231		'ra'yo	'ra'yo 
1587	35-14-14-1	72241352331300726	Otomi	mezq1235	young	YOUNG	1207		bätsitho	bätsitho 
1588	35-14-14-2	73121542407487847	Otomi	mezq1235	young	YOUNG	1207		ts'u̲nt'u̲tho	ts'u̲nt'u̲tho 
1589	35-14-14-3	73121542312236790	Otomi	mezq1235	young	YOUNG	1207		metsitho	metsitho 
1590	35-14-14-4	73121542678880941	Otomi	mezq1235	young	YOUNG	1207		nxutsitho	nxutsitho 
1591	35-14-15-1	72241352135157033	Otomi	mezq1235	old	OLD	1229		xita (2)	xita (2) 
1592	35-14-15-2	73121543785086301	Otomi	mezq1235	old	OLD	1229		txu (2)	txu (2) 
1593	35-14-16-1	72241352151742207	Otomi	mezq1235	early	EARLY	672		ngut'ä	ngut'ä 
1594	35-14-16-2	73121544659423271	Otomi	mezq1235	early	EARLY	672		xuditho	xuditho 
1595	35-14-17-1	72241352399965709	Otomi	mezq1235	late	LATE	477		ya bi hñuxadi	ya bi hñuxadi 
1596	35-14-17-2	73121544565893743	Otomi	mezq1235	late	LATE	477		ya bi nde	ya bi nde 
1597	35-14-17-3	73121544281754105	Otomi	mezq1235	late	LATE	477		ya bi nxui	ya bi nxui 
1598	35-14-18-1	72241352473570333	Otomi	mezq1235	now	NOW	1376		nu'bya	nu'bya 
1599	35-14-18-2	73121545904234735	Otomi	mezq1235	now	NOW	1376		-‘bya	-‘bya 
1600	35-14-19-1	72241352151742207	Otomi	mezq1235	immediately	IMMEDIATELY	1963		ngut'ä	ngut'ä 
1601	35-14-19-2	73121546467323607	Otomi	mezq1235	immediately	IMMEDIATELY	1963		is ar ora'ä	is ar ora'ä 
1602	35-14-21-1	73121547314458223	Otomi	mezq1235	fast	FAST	1631		'nihi	'nihi 
1603	35-14-21-2	7312154728199694	Otomi	mezq1235	fast	FAST	1631		nso̲ni	nso̲ni 
1604	35-14-22-1	72241352919769531	Otomi	mezq1235	slow	SLOW	701		njante	njante 
1605	35-14-23-1	72241352372436123	Otomi	mezq1235	to hurry	HURRY	754		xo̲ni (2)	xo̲ni (2) 
1606	35-14-23-2	72241352501565833	Otomi	mezq1235	to hurry	HURRY	754		nixtri	nixtri 
1607	35-14-23-3	7391549633295859	Otomi	mezq1235	to hurry	HURRY	754		tihi	tihi 
1608	35-14-24-1	72241352261574157	Otomi	mezq1235	to be late	BE LATE	425		tsoho bi nde	tsoho bi nde 
1609	35-14-24-2	73121549177824626	Otomi	mezq1235	to be late	BE LATE	425		tsoho bi hñuxadi	tsoho bi hñuxadi 
