ID	Source_ID	Word_ID	Doculect	Glottocode	Concept	Concepticon_Gloss	Concepticon_ID	original_script	Value	Form
539	29-7-47-1	71312238541217342	Takia	taki1248	the shelf	SHELF	745		selp	selp 
540	29-7-51-1	71312238737270560	Takia	taki1248	the roof	ROOF	769		klfuŋ	klfuŋ 
541	29-7-52-1	71312238251213168	Takia	taki1248	the thatch	THATCH	279		ab irou-n	ab irou-n 
542	29-7-53-1	71312238751585098	Takia	taki1248	the ridgepole	RIDGEPOLE	280		ŋul	ŋul 
543	29-7-54-1	71312238533954825	Takia	taki1248	the rafter	RAFTER	829		rgeŋ, irgeŋ	rgeŋ 
544	29-7-54-2	71312238533954825	Takia	taki1248	the rafter	RAFTER	829		rgeŋ, irgeŋ	irgeŋ 
545	29-7-55-1	71312238120815124	Takia	taki1248	the beam	BEAM	1132		gub	gub 
546	29-7-56-1	71312238544646144	Takia	taki1248	the post or pole	POST	281		kadaŋ	kadaŋ 
547	29-7-57-1	71312238244002167	Takia	taki1248	the board	BOARD	1227		abaw	abaw 
548	29-7-58-1	71312238103751361	Takia	taki1248	the arch	ARCH	876		llit	llit 
549	29-7-62-1	71312238384330055	Takia	taki1248	the brick	BRICK	1006		brik	brik 
550	29-8-11-1	71312238355410918	Takia	taki1248	the farmer	FARMER	979		fama	fama 
551	29-8-13-1	71312238501007125	Takia	taki1248	the garden	GARDEN	586		abi	abi 
552	29-8-15-1	71312238620339575	Takia	taki1248	to cultivate	CULTIVATE	1541		-abi	-abi 
553	29-8-16-1	71312238234876753	Takia	taki1248	the fence	FENCE	1690		ar	ar 
554	29-8-17-1	71312238296290944	Takia	taki1248	the ditch	DITCH	2002		tan tni-n	tan tni-n 
555	29-8-212-1	71312238572749448	Takia	taki1248	the furrow	FURROW	1794		-tare (1)	-tare (1) 
556	29-8-22-1	71312238918621824	Takia	taki1248	to dig	DIG	1418		-swe	-swe 
557	29-8-23-1	713122383813440	Takia	taki1248	the spade	SPADE	1176		spaten	spaten 
558	29-8-24-1	71312238646104257	Takia	taki1248	the shovel	SHOVEL	1901		sabol	sabol 
559	29-8-25-1	71312238192054089	Takia	taki1248	the hoe	HOE	284		salu	salu 
560	29-8-25-2	71312238474496158	Takia	taki1248	the hoe	HOE	284		baira	baira 
561	29-8-26-1	71312238432667799	Takia	taki1248	the fork(2)/pitchfork	PITCHFORK	337		fok	fok 
562	29-8-27-1	71312238141448490	Takia	taki1248	the rake	RAKE	338		rek	rek 
563	29-8-31-1	71312238831312573	Takia	taki1248	to sow	SOW SEEDS	748		-pae	-pae 
564	29-8-311-1	71312238993818655	Takia	taki1248	the seed	SEED	714		patu- (2)	patu- (2) 
565	29-8-32-1	71312238773181482	Takia	taki1248	to mow	MOW	190		-tte	-tte 
566	29-8-43-1	71312238776105300	Takia	taki1248	the wheat	WHEAT	1077		wit	wit 
567	29-8-44-1	71312238834258982	Takia	taki1248	the barley	BARLEY	932		baliwit	baliwit 
568	29-8-47-1	71312238834406529	Takia	taki1248	the maize/corn	MAIZE	506		kon	kon 
569	29-8-48-1	71312238316430321	Takia	taki1248	the rice	RICE	926		reis	reis 
570	29-8-51-1	71312238273170254	Takia	taki1248	the grass	GRASS	606		gnaffur	gnaffur 
571	29-8-51-2	71312238262201374	Takia	taki1248	the grass	GRASS	606		garas	garas 
572	29-8-53-1	71312238658703992	Takia	taki1248	the plant	PLANT (VEGETATION)	653		ai (1)	ai (1) 
573	29-8-531-1	71312238831312573	Takia	taki1248	to plant	PLANT (SOMETHING)	1486		-pae	-pae 
574	29-8-54-1	7131223826235827	Takia	taki1248	the root	ROOT	670		dabi-	dabi- 
575	29-8-55-1	7131223876501538	Takia	taki1248	the branch	BRANCH OR TWIG	3223		irae-, rae-	irae- 
576	29-8-55-2	7131223876501538	Takia	taki1248	the branch	BRANCH OR TWIG	3223		irae-, rae-	rae- 
577	29-8-56-1	71312238231735773	Takia	taki1248	the leaf	LEAF	628		irou-, rou-	irou- 
578	29-8-56-2	71312238231735773	Takia	taki1248	the leaf	LEAF	628		irou-, rou-	rou- 
579	29-8-57-1	71312238931049266	Takia	taki1248	the flower	FLOWER	239		bob	bob 
580	29-8-6-1	71312238658703992	Takia	taki1248	the tree	TREE	906		ai (1)	ai (1) 
581	29-8-67-1	71312238958398093	Takia	taki1248	the vine	VINE	343		kam	kam 
582	29-8-68-1	71312238948982931	Takia	taki1248	the tobacco	TOBACCO	974		kas	kas 
583	29-8-69-1	71312238607016536	Takia	taki1248	to smoke	SMOKE (INHALE)	1689		-rae	-rae 
584	29-8-691-1	71312238665009104	Takia	taki1248	the pipe	PIPE	1124		paep	paep 
585	29-8-72-1	71312238363698078	Takia	taki1248	the tree stump	TREE STUMP	241		ai katuk	ai katuk 
586	29-8-73-1	7131223866301945	Takia	taki1248	the tree trunk	TREE TRUNK	344		ai lwa-n	ai lwa-n 
587	29-8-74-1	71312238531793624	Takia	taki1248	the forked branch	FORKED BRANCH	409		plage-	plage- 
588	29-8-75-1	71312238642444843	Takia	taki1248	the bark	BARK	1204		ai sklo-n	ai sklo-n 
589	29-8-76-1	71312238642279674	Takia	taki1248	the sap	SAP	345		ai pat-an	ai pat-an 
590	29-8-82-1	71312238352829412	Takia	taki1248	the coconut	COCONUT	970		niu nŋo-n	niu nŋo-n 
591	29-8-83-1	71312238136854261	Takia	taki1248	the citrus fruit	CITRUS FRUIT	1126		muli	muli 
592	29-8-84-1	71312238537379226	Takia	taki1248	the banana	BANANA	868		fud	fud 
593	29-8-85-1	71312238331780679	Takia	taki1248	the banyan	BANYAN	346		aiyaw	aiyaw 
594	29-8-91-1	71312238780080975	Takia	taki1248	the sweet potato	SWEET POTATO	159		kbla-k	kbla-k 
595	29-8-912-1	71312238747957863	Takia	taki1248	the yam	YAM	410		dabel	dabel 
596	29-8-912-2	71312238894183346	Takia	taki1248	the yam	YAM	410		anŋ-anaŋ	anŋ-anaŋ 
597	29-8-92-1	71312238403135712	Takia	taki1248	the cassava/manioc	CASSAVA	925		beb	beb 
598	29-8-93-1	71312238432362978	Takia	taki1248	the gourd	GOURD	411		mmur	mmur 
599	29-8-931-1	71312238816559408	Takia	taki1248	the pumpkin or squash	PUMPKIN	864		walu	walu 
600	29-8-94-1	71312238374999901	Takia	taki1248	the bamboo	BAMBOO	1927		sduk	sduk 
601	29-8-94-2	71312238913065661	Takia	taki1248	the bamboo	BAMBOO	1927		ggreŋ	ggreŋ 
602	29-8-941-1	71312238838446015	Takia	taki1248	the sugar cane	SUGAR CANE	146		tou	tou 
603	29-8-96-1	71312238872015675	Takia	taki1248	the fish poison	FISH POISON	348		sasos	sasos 
604	29-8-97-1	7131223834973807	Takia	taki1248	the nettle	NETTLE	33		dalat	dalat 
605	29-8-98-1	71312238612424863	Takia	taki1248	the mushroom	MUSHROOM	641		pnapaŋ	pnapaŋ 
606	29-9-11-1	71312238733494940	Takia	taki1248	to do	DO	813		-gane, -ga	-gane 
607	29-9-11-2	71312238733494940	Takia	taki1248	to do	DO	813		-gane, -ga	-ga 
608	29-9-12-1	71312238454592630	Takia	taki1248	the work	WORK (LABOUR)	984		urat	urat 
609	29-9-14-1	71312238694327816	Takia	taki1248	to bend	BEND	2004		-lwi	-lwi 
610	29-9-15-1	71312238427295695	Takia	taki1248	to fold	FOLD	1470		-fni	-fni 
611	29-9-16-1	713122382510788	Takia	taki1248	to tie	TIE	1917		-sbani	-sbani 
612	29-9-161-1	71312238539517019	Takia	taki1248	to untie	UNTIE	352		-paesi	-paesi 
613	29-9-18-1	71312238555031869	Takia	taki1248	the chain	CHAIN	1627		sen	sen 
614	29-9-19-1	71312238958398093	Takia	taki1248	the rope	ROPE	1218		kam	kam 
615	29-9-192-1	71312238694483354	Takia	taki1248	the knot	KNOT	760		btane-k	btane-k 
616	29-9-21-1	71312238427295695	Takia	taki1248	to strike or hit or beat	STRIKE OR BEAT	2133		-fni	-fni 
617	29-9-211-1	71312238427295695	Takia	taki1248	to pound	POUND	354		-fni	-fni 
618	29-9-22-1	71312238997375364	Takia	taki1248	to cut	CUT	1432		-tare (2)	-tare (2) 
619	29-9-221-1	71312238997375364	Takia	taki1248	to cut down	CUT DOWN	355		-tare (2)	-tare (2) 
620	29-9-222-1	71312238430971946	Takia	taki1248	to chop	CHOP	155		-fle	-fle 
621	29-9-223-1	71312238918621824	Takia	taki1248	to stab	STAB TO DEATH	3189		-swe	-swe 
622	29-9-23-1	71312238787862919	Takia	taki1248	the knife(2)	KNIFE	1352		naip	naip 
623	29-9-24-1	71312238472253805	Takia	taki1248	the scissors or shears	SHEARS	356		sisis	sisis 
624	29-9-25-1	71312238349168066	Takia	taki1248	the axe/ax	AXE	677		plagis, plaŋis	plagis 
625	29-9-25-2	71312238349168066	Takia	taki1248	the axe/ax	AXE	677		plagis, plaŋis	plaŋis 
626	29-9-251-1	71312238600379365	Takia	taki1248	the adze	ADZE	290		tir	tir 
627	29-9-251-2	71312238429423017	Takia	taki1248	the adze	ADZE	290		noŋ	noŋ 
628	29-9-26-1	7131223834462711	Takia	taki1248	to break	BREAK (DESTROY OR GET DESTROYED)	680		-bal-s-sni	-bal-s-sni 
629	29-9-261-1	71312238874567511	Takia	taki1248	broken	BROKEN (NOT WORKING)	3190		-puk	-puk 
630	29-9-27-1	71312238996289346	Takia	taki1248	to split	SPLIT	1437		-g-fte	-g-fte 
631	29-9-28-1	71312238790545753	Takia	taki1248	to tear	TEAR (SHRED)	1735		-srei	-srei 
632	29-9-29-1	7131223837354100	Takia	taki1248	to skin	PULL OFF (SKIN)	291		-gle	-gle 
633	29-9-31-1	71312238485098026	Takia	taki1248	to rub	RUB	1449		-sasi	-sasi 
634	29-9-32-1	71312238316969051	Takia	taki1248	to stretch	STRETCH	214		-ra-ddari	-ra-ddari 
635	29-9-33-1	71312238607016536	Takia	taki1248	to pull	PULL	1455		-rae	-rae 
636	29-9-34-1	71312238668744199	Takia	taki1248	to spread out	SPREAD OUT	38		-ra-flale	-ra-flale 
637	29-9-341-1	7131223895683840	Takia	taki1248	to hang up	HANG UP	357		-sŋani	-sŋani 
638	29-9-342-1	71312238354868408	Takia	taki1248	to press	PRESS	1913		-apa-si	-apa-si 
639	29-9-343-1	71312238919126962	Takia	taki1248	to squeeze	SQUEEZE	1414		-ppi	-ppi 
640	29-9-35-1	71312238378995286	Takia	taki1248	to pour	POUR	1487		-wali	-wali 
641	29-9-35-2	71312238776197634	Takia	taki1248	to pour	POUR	1487		-klaek	-klaek 
642	29-9-36-1	7131223811520825	Takia	taki1248	to wash	WASH	1453		-flani	-flani 
643	29-9-37-1	71312238852371964	Takia	taki1248	to sweep	SWEEP	230		-ryani	-ryani 
644	29-9-38-1	71312238944303904	Takia	taki1248	the broom	BROOM	245		-rbrib	-rbrib 
645	29-9-422-1	71312238374476178	Takia	taki1248	the tool	TOOL	1361		tuls	tuls 
646	29-9-43-1	71312238718820853	Takia	taki1248	the carpenter	CARPENTER	1042		kapenta	kapenta 
647	29-9-44-1	71312238620339575	Takia	taki1248	to build	BUILD	1840		-abi	-abi 
648	29-9-46-1	7131223877845391	Takia	taki1248	to bore	BORE	1501		-bdi	-bdi 
649	29-9-461-1	71312238433163339	Takia	taki1248	to hollow out	HOLLOW OUT	46		-pasi	-pasi 
650	29-9-48-1	71312238254686638	Takia	taki1248	the saw	SAW	1948		sou	sou 
651	29-9-49-1	71312238655963192	Takia	taki1248	the hammer	HAMMER	1481		ama	ama 
652	29-9-5-1	71312238437096019	Takia	taki1248	the nail	NAIL (TOOL)	502		ttu	ttu 
653	29-9-56-1	71312238588296288	Takia	taki1248	the glue	GLUE	1069		ag	ag 
654	29-9-61-1	71312238638052057	Takia	taki1248	to forge	FORGE	288		mari	mari 
655	29-9-62-1	71312238794998578	Takia	taki1248	the anvil	ANVIL	1648		anwil	anwil 
656	29-9-64-1	71312238911296671	Takia	taki1248	the gold	GOLD	1369		gol	gol 
657	29-9-65-1	71312238517617990	Takia	taki1248	the silver	SILVER	759		silwa	silwa 
658	29-9-66-1	71312238648472483	Takia	taki1248	the copper	COPPER	1825		baras (2)	baras (2) 
659	29-9-67-1	71312238606002944	Takia	taki1248	the iron	IRON	621		aen	aen 
660	29-9-68-1	7131223864550575	Takia	taki1248	the lead	LEAD (CHEMICAL ELEMENT)	627		bol	bol 
661	29-9-69-1	71312238101835539	Takia	taki1248	the tin or tinplate	TIN OR TINPLATE	3217		kapa	kapa 
662	29-9-71-1	71312238668388571	Takia	taki1248	the potter	POTTER	359		bod be-k	bod be-k 
663	29-9-72-1	71312238889939206	Takia	taki1248	to mould/mold	MOLD	289		-waebi	-waebi 
664	29-9-73-1	71312238787319576	Takia	taki1248	the clay	CLAY	1399		bod	bod 
665	29-9-74-1	71312238853178447	Takia	taki1248	the glass	GLASS	604		nad	nad 
666	29-9-74-2	71312238142789457	Takia	taki1248	the glass	GLASS	604		galas	galas 
667	29-9-75-1	71312238620339575	Takia	taki1248	to weave or plait/braid	BRAID (VERB) OR WEAVE (BASKET)	3294		-abi	-abi 
668	29-9-76-1	71312238759293093	Takia	taki1248	the basket	BASKET	1539		kram	kram 
669	29-9-76-2	7131223888564118	Takia	taki1248	the basket	BASKET	1539		sareg	sareg 
670	29-9-76-3	7131223883046835	Takia	taki1248	the basket	BASKET	1539		basket	basket 
671	29-9-77-1	7131223829115682	Takia	taki1248	the mat	MAT	195		gadab	gadab 
672	29-9-77-2	71312238415227758	Takia	taki1248	the mat	MAT	195		mat	mat 
673	29-9-771-1	71312238435575551	Takia	taki1248	the rug	RUG	292		kapet	kapet 
674	29-9-78-1	71312238932494289	Takia	taki1248	the netbag	NETBAG	293		ktaok	ktaok 
675	29-9-78-2	7131223830150033	Takia	taki1248	the netbag	NETBAG	293		badam	badam 
676	29-9-79-1	71312238272457400	Takia	taki1248	the fan	FAN (OBJECT)	1971		ttawit	ttawit 
677	29-9-791-1	71312238876023425	Takia	taki1248	to fan	FAN ACTION	360		-ttawi	-ttawi 
678	29-9-81-1	71312238220955850	Takia	taki1248	to carve	CARVE	228		-swi	-swi 
679	29-9-84-1	71312238931969637	Takia	taki1248	the chisel	CHISEL	1979		sisel	sisel 
680	29-9-88-1	71312238459065920	Takia	taki1248	the paint	PAINT (PIGMENTS)	647		bala	bala 
681	29-9-88-2	71312238445148811	Takia	taki1248	the paint	PAINT (PIGMENTS)	647		pen (2)	pen (2) 
682	29-9-89-1	71312238135389878	Takia	taki1248	to paint	PAINTING	2001		pen -pani	pen -pani 
683	29-10-11-1	71312238705919596	Takia	taki1248	to move	MOVE	765		-tor	-tor 
684	29-10-12-1	71312238564381652	Takia	taki1248	to turn	TURN	1588		-ptlani	-ptlani 
685	29-10-13-1	71312238672017606	Takia	taki1248	to turn around	TURN (SOMETHING)	1445		-bl-sa	-bl-sa 
686	29-10-14-1	71312238550036433	Takia	taki1248	to wrap	WRAP	1113		-dni (1)	-dni (1) 
687	29-10-15-1	713122383061917	Takia	taki1248	to roll	ROLL	827		-bbli	-bbli 
688	29-10-16-1	71312238907620409	Takia	taki1248	to drop	DROP (SOMETHING)	2866		-bli	-bli 
689	29-10-17-1	71312238328524454	Takia	taki1248	to twist	TWIST (AROUND)	3199		-bble	-bble 
690	29-10-21-1	71312238949828108	Takia	taki1248	to rise	RISE (MOVE UPWARDS)	568		-sda	-sda 
691	29-10-22-1	71312238580888727	Takia	taki1248	to raise or lift	LIFT	501		-abi-sa	-abi-sa 
692	29-10-23-1	7131223865624394	Takia	taki1248	to fall	FALL	1280		-du	-du 
693	29-10-24-1	7131223828470349	Takia	taki1248	to drip	DRIP (EMIT LIQUID)	2253		dut i-du	dut i-du 
694	29-10-25-1	71312238321388881	Takia	taki1248	to throw	THROW	1456		-bal	-bal 
695	29-10-252-1	71312238535991859	Takia	taki1248	to catch	CATCH	702		-sawi	-sawi 
696	29-10-26-1	7131223891489401	Takia	taki1248	to shake	SHAKE	1909		-ggyani	-ggyani 
697	29-10-32-1	71312238925348862	Takia	taki1248	to flow	FLOW	2003		-aw	-aw 
698	29-10-33-1	7131223844557450	Takia	taki1248	to sink	SINK (DESCEND)	1088		-sarir	-sarir 
699	29-10-34-1	71312238848537788	Takia	taki1248	to float	FLOAT	1574		-fot	-fot 
700	29-10-35-1	7131223829586928	Takia	taki1248	to swim	SWIM	1439		-log	-log 
701	29-10-351-1	71312238841173358	Takia	taki1248	to dive	DIVE	119		-patu	-patu 
702	29-10-352-1	71312238931065026	Takia	taki1248	to splash	SPLASH	365		-bal-fr-ak	-bal-fr-ak 
703	29-10-36-1	71312238640619319	Takia	taki1248	to sail	SAIL	787		-yawai	-yawai 
704	29-10-37-1	71312238633904005	Takia	taki1248	to fly	FLY (MOVE THROUGH AIR)	1441		-rou	-rou 
705	29-10-38-1	713122382010317	Takia	taki1248	to blow	BLOW (OF WIND)	175		-wi	-wi 
706	29-10-41-1	71312238405908991	Takia	taki1248	to crawl	CRAWL	96		-karak	-karak 
707	29-10-412-1	7131223831478381	Takia	taki1248	to kneel	KNEEL	66		tru- tan i-swe	tru- tan i-swe 
708	29-10-413-1	71312238871298886	Takia	taki1248	to crouch	CROUCH	296		-krakor	-krakor 
709	29-10-42-1	71312238611111373	Takia	taki1248	to slide or slip	SLIP	1324		-krir	-krir 
710	29-10-43-1	71312238995593686	Takia	taki1248	to jump	JUMP	1829		-skalik	-skalik 
711	29-10-431-1	71312238427295695	Takia	taki1248	to kick	KICK	1135		-fni	-fni 
712	29-10-44-1	7131223836952178	Takia	taki1248	to dance	DANCE	1879		-tari	-tari 
713	29-10-45-1	71312238716472326	Takia	taki1248	to walk	WALK	1443		-par	-par 
714	29-10-451-1	71312238497074459	Takia	taki1248	to limp	LIMP	366		-par-wadik	-par-wadik 
715	29-10-46-1	71312238872508503	Takia	taki1248	to run	RUN	1519		-ma-s-palu, -ma-sa-palu	-ma-s-palu 
716	29-10-46-2	71312238872508503	Takia	taki1248	to run	RUN	1519		-ma-s-palu, -ma-sa-palu	-ma-sa-palu 
717	29-10-47-1	71312238925348862	Takia	taki1248	to go	GO	695		-aw	-aw 
718	29-10-471-1	71312238949828108	Takia	taki1248	to go up	GO UP (ASCEND)	705		-sda	-sda 
719	29-10-472-1	71312238365217729	Takia	taki1248	to climb	CLIMB	1102		-sa	-sa 
720	29-10-473-1	7131223865624394	Takia	taki1248	to go down	GO DOWN (DESCEND)	2014		-du	-du 
721	29-10-474-1	71312238420361786	Takia	taki1248	to go out	GO OUT	1107		-la-sa	-la-sa 
722	29-10-48-1	71312238663101629	Takia	taki1248	to come	COME	1446		-palu	-palu 
723	29-10-481-1	71312238621938473	Takia	taki1248	to come back	COME BACK	581		-mul	-mul 
724	29-10-49-1	71312238925348862	Takia	taki1248	to leave	LEAVE	1752		-aw	-aw 
725	29-10-491-1	71312238934812935	Takia	taki1248	to disappear	DISAPPEAR	485		-myanuk	-myanuk 
726	29-10-51-1	71312238229673668	Takia	taki1248	to flee	FLEE	956		-sol	-sol 
727	29-10-52-1	71312238633949292	Takia	taki1248	to follow	FOLLOW	1085		-ri	-ri 
728	29-10-53-1	71312238814406806	Takia	taki1248	to pursue	PURSUE	1047		-kdi (1)	-kdi (1) 
729	29-10-55-1	71312238420361786	Takia	taki1248	to arrive	ARRIVE	1387		-la-sa	-la-sa 
730	29-10-56-1	7131223845876723	Takia	taki1248	to approach	APPROACH	1778		-ni	-ni 
731	29-10-57-1	71312238404254497	Takia	taki1248	to enter	ENTER	749		-lao-du	-lao-du 
732	29-10-61-1	71312238936232323	Takia	taki1248	to carry	CARRY	700		-sni	-sni 
733	29-10-612-1	71312238620339575	Takia	taki1248	to carry in hand	CARRY IN HAND	412		-abi	-abi 
734	29-10-613-1	71312238936232323	Takia	taki1248	to carry on shoulder	CARRY ON SHOULDER	413		-sni	-sni 
735	29-10-614-1	71312238706097066	Takia	taki1248	to carry on head	CARRY ON HEAD	414		-kdi (2)	-kdi (2) 
736	29-10-615-1	71312238832436207	Takia	taki1248	to carry under the arm	CARRY UNDER ARM	415		-pni	-pni 
737	29-10-62-1	71312238987691234	Takia	taki1248	to bring	BRING	692		-ŋa-palu	-ŋa-palu 
738	29-10-63-1	71312238580155371	Takia	taki1248	to send	SEND	1127		-ga -aw	-ga -aw 
739	29-10-64-1	71312238773832004	Takia	taki1248	to lead	LEAD (GUIDE)	43		-ug, -mug	-ug 
740	29-10-64-2	71312238773832004	Takia	taki1248	to lead	LEAD (GUIDE)	43		-ug, -mug	-mug 
741	29-10-67-1	71312238617687600	Takia	taki1248	to push	PUSH	1452		-sa-ddni	-sa-ddni 
742	29-10-71-1	71312238680830010	Takia	taki1248	the road	ROAD	667		dal	dal 
743	29-10-72-1	71312238680830010	Takia	taki1248	the path	PATH	2252		dal	dal 
744	29-10-74-1	71312238991138904	Takia	taki1248	the bridge	BRIDGE	1011		bris	bris 
745	29-10-76-1	7131223887988126	Takia	taki1248	the wheel	WHEEL	710		wil	wil 
746	29-10-77-1	71312238414859710	Takia	taki1248	the axle	AXLE	1769		sap	sap 
747	29-10-78-1	71312238788259148	Takia	taki1248	the yoke	YOKE	14		yok (2)	yok (2) 
748	29-10-81-1	71312238291164395	Takia	taki1248	the ship	SHIP	740		sip	sip 
749	29-10-83-1	71312238521567449	Takia	taki1248	the boat	BOAT	1844		bot	bot 
750	29-10-831-1	7131223879113554	Takia	taki1248	the canoe	CANOE	1970		wog	wog 
751	29-10-831-2	71312238692504817	Takia	taki1248	the canoe	CANOE	1970		kout	kout 
752	29-10-832-1	71312238110974158	Takia	taki1248	the outrigger	OUTRIGGER	416		sam	sam 
753	29-10-84-1	71312238305747443	Takia	taki1248	the raft	RAFT	1664		ragarag	ragarag 
754	29-10-85-1	71312238930105738	Takia	taki1248	the oar	RUDDER	108		koy	koy 
755	29-10-851-1	71312238175310346	Takia	taki1248	the paddle	PADDLE	234		fey	fey 
756	29-10-852-1	7131223826832959	Takia	taki1248	to row	ROW	1849		-koy	-koy 
757	29-10-86-1	71312238521106877	Takia	taki1248	the rudder	RUDDER	108		un	un 
758	29-10-87-1	71312238899329414	Takia	taki1248	the mast	MAST	184		pyar	pyar 
759	29-10-88-1	71312238979546699	Takia	taki1248	the sail	SAILCLOTH	786		lai	lai 
760	29-10-89-1	71312238330232090	Takia	taki1248	the anchor	ANCHOR	1870		aŋgai	aŋgai 
761	29-10-92-1	71312238397815727	Takia	taki1248	to land	LAND (DESCEND)	1922		-s-la	-s-la 
762	29-11-11-1	71312238245213003	Takia	taki1248	to have	HAVE	773		da i	da i 
763	29-11-12-1	7131223827811837	Takia	taki1248	to own	OWN	684		mroun	mroun 
764	29-11-13-1	71312238690145420	Takia	taki1248	to take	TAKE	1749		-ŋane, -ŋa	-ŋane 
765	29-11-13-2	71312238690145420	Takia	taki1248	to take	TAKE	1749		-ŋane, -ŋa	-ŋa 
766	29-11-14-1	71312238620339575	Takia	taki1248	to grasp	SEIZE	855		-abi	-abi 
767	29-11-15-1	71312238620339575	Takia	taki1248	to hold	HOLD	1448		-abi	-abi 
768	29-11-16-1	71312238690145420	Takia	taki1248	to get	GET	694		-ŋane, -ŋa	-ŋane 
769	29-11-16-2	71312238690145420	Takia	taki1248	to get	GET	694		-ŋane, -ŋa	-ŋa 
770	29-11-17-1	71312238144980640	Takia	taki1248	to keep	KEEP	1477		-abi-tani	-abi-tani 
771	29-11-18-1	71312238416207452	Takia	taki1248	the thing	THING	738		mel	mel 
772	29-11-21-1	71312238593443256	Takia	taki1248	to give	GIVE	1447		-pani	-pani 
773	29-11-22-1	71312238536303309	Takia	taki1248	to give back	GIVE BACK	85		-gane -mul	-gane -mul 
774	29-11-24-1	71312238471252770	Takia	taki1248	to preserve	PRESERVE	1997		patu-n -pasi	patu-n -pasi 
775	29-11-25-1	71312238471252770	Takia	taki1248	to rescue	RESCUE	2008		patu-n -pasi	patu-n -pasi 
776	29-11-27-1	7131223893973939	Takia	taki1248	to destroy	DESTROY	681		-ptŋni	-ptŋni 
777	29-11-28-1	71312238897638869	Takia	taki1248	to injure	INJURE	44		mala-n -swe	mala-n -swe 
778	29-11-31-1	71312238702124901	Takia	taki1248	to look for	LOOK FOR	1468		-baŋ -le	-baŋ -le 
779	29-11-32-1	71312238208320275	Takia	taki1248	to find	FIND	719		-le	-le 
780	29-11-34-1	713122381741522	Takia	taki1248	to let go	LET GO OR SET FREE	1095		-bsei- -aw	-bsei- -aw 
781	29-11-43-1	71312238338273900	Takia	taki1248	the money	MONEY	1559		moni	moni 
782	29-11-44-1	71312238993818655	Takia	taki1248	the coin	COIN	1867		patu- (2)	patu- (2) 
783	29-11-52-1	71312238158878040	Takia	taki1248	poor	POOR	1674		weir i-fni	weir i-fni 
784	29-11-53-1	71312238214220616	Takia	taki1248	the beggar	BEGGAR	1934		gdgod tamol	gdgod tamol 
785	29-11-54-1	71312238866533083	Takia	taki1248	stingy	STINGY	1774		gdged	gdged 
786	29-11-61-1	71312238593443256	Takia	taki1248	to lend	LEND	582		-pani	-pani 
787	29-11-62-1	71312238593443256	Takia	taki1248	to borrow	BORROW	1823		-pani	-pani 
788	29-11-63-1	71312238164051799	Takia	taki1248	to owe	OWE	369		dina -pani	dina -pani 
789	29-11-64-1	71312238472931851	Takia	taki1248	the debt	DEBT	1914		gbun	gbun 
790	29-11-65-1	71312238776824240	Takia	taki1248	to pay	PAY	718		-dad	-dad 
791	29-11-69-1	71312238402136244	Takia	taki1248	the tax	TAX	873		takis	takis 
792	29-11-77-1	71312238762383854	Takia	taki1248	to hire	HIRE	856		haia	haia 
793	29-11-78-1	71312238882361399	Takia	taki1248	the wages	WAGES	1122		urat nao-n	urat nao-n 
794	29-11-81-1	71312238776824240	Takia	taki1248	to buy	BUY	1869		-dad	-dad 
795	29-11-83-1	71312238776824240	Takia	taki1248	to trade or barter	TRADE OR BARTER	2135		-dad	-dad 
796	29-11-84-1	7131223873723628	Takia	taki1248	the merchant	MERCHANT	1082		saina	saina 
797	29-11-85-1	71312238533523501	Takia	taki1248	the market	MARKET	633		maket	maket 
798	29-11-86-1	71312238985808852	Takia	taki1248	the shop/store	STORE	752		stua	stua 
799	29-11-87-1	71312238751068306	Takia	taki1248	the price	PRICE	657		nao-	nao- 
800	29-11-88-1	71312238469056172	Takia	taki1248	expensive	EXPENSIVE	1426		nao-n lak na ya	nao-n lak na ya 
801	29-11-89-1	71312238625435229	Takia	taki1248	cheap	CHEAP	1887		nao-n tan na ya	nao-n tan na ya 
802	29-11-91-1	71312238452931106	Takia	taki1248	to share	SHARE	884		-wae	-wae 
803	29-11-92-1	71312238521770496	Takia	taki1248	to weigh	WEIGH	1098		skel -gane	skel -gane 
804	29-12-01-1	71312238865968500	Takia	taki1248	after	AFTER	1685		mar na	mar na 
805	29-12-011-1	71312238579484228	Takia	taki1248	behind	BEHIND	1686		patu-n fo	patu-n fo 
806	29-12-02-1	71312238753239191	Takia	taki1248	beside	BESIDE	1816		srŋe-n na	srŋe-n na 
807	29-12-03-1	7131223865624394	Takia	taki1248	down	DOWN	1326		-du	-du 
808	29-12-041-1	71312238266654089	Takia	taki1248	in front of	IN FRONT OF	1883		nao-n na	nao-n na 
809	29-12-05-1	71312238678847703	Takia	taki1248	inside	INSIDE	1606		ilo-n lo	ilo-n lo 
810	29-12-06-1	71312238579484228	Takia	taki1248	outside	OUTSIDE	762		patu-n fo	patu-n fo 
811	29-12-07-1	71312238179425791	Takia	taki1248	under	BELOW OR UNDER	1485		pae-n na	pae-n na 
812	29-12-08-1	71312238949828108	Takia	taki1248	up	UP	1591		-sda	-sda 
813	29-12-11-1	71312238788383313	Takia	taki1248	the place	PLACE (POSITION)	723		abe-	abe- 
814	29-12-12-1	71312238733494940	Takia	taki1248	to put	PUT	998		-gane, -ga	-gane 
