ID	Source_ID	Word_ID	Doculect	Glottocode	Concept	Concepticon_Gloss	Concepticon_ID	original_script	Value	Form
510	36-7-24-1	71312149554826244	Saramaccan	sara1340	the key	KEY	1472		söö́tö́míi	söö́tö́míi 
511	36-7-25-1	71312149761289426	Saramaccan	sara1340	the window	WINDOW	1375		fë́nsë	fë́nsë 
512	36-7-26-1	71312149451439179	Saramaccan	sara1340	the floor	FLOOR	1632		wósúgóón	wósúgóón 
513	36-7-27-1	71312149956281307	Saramaccan	sara1340	the wall	WALL (OF HOUSE)	933		bandja	bandja 
514	36-7-31-1	71312149656875096	Saramaccan	sara1340	the fireplace	FIREPLACE	185		fájákámían	fájákámían 
515	36-7-32-1	71312149209362595	Saramaccan	sara1340	the stove	STOVE	859		gási	gási 
516	36-7-42-1	71312149715256683	Saramaccan	sara1340	the bed	BED	1663		bédi	bédi 
517	36-7-421-1	71312149422498004	Saramaccan	sara1340	the pillow	PILLOW	1044		kúnsu	kúnsu 
518	36-7-422-1	71312149690078355	Saramaccan	sara1340	the blanket	BLANKET	806		déígi	déígi 
519	36-7-43-1	7131214966760143	Saramaccan	sara1340	the chair	CHAIR	1476		sutúu	sutúu 
520	36-7-44-1	7131214937456007	Saramaccan	sara1340	the table	TABLE	1775		táfa	táfa 
521	36-7-45-1	71312149612401518	Saramaccan	sara1340	the lamp or torch	TORCH OR LAMP	2131		fája	fája 
522	36-7-46-1	71312149555678167	Saramaccan	sara1340	the candle	CANDLE	1273		kánda	kánda 
523	36-7-48-1	71312149307262565	Saramaccan	sara1340	the trough	TROUGH	205		báki	báki 
524	36-7-51-1	71312149939329951	Saramaccan	sara1340	the roof	ROOF	769		wósúlíba	wósúlíba 
525	36-7-54-1	71312149804824969	Saramaccan	sara1340	the rafter	RAFTER	829		láta	láta 
526	36-7-55-1	71312149192582356	Saramaccan	sara1340	the beam	BEAM	1132		bén	bén 
527	36-7-55-2	7131214999336704	Saramaccan	sara1340	the beam	BEAM	1132		báíki	báíki 
528	36-7-56-1	71312149236864909	Saramaccan	sara1340	the post or pole	POST	281		pósu	pósu 
529	36-7-57-1	71312149113187094	Saramaccan	sara1340	the board	BOARD	1227		paánga	paánga 
530	36-7-61-1	71312149273711161	Saramaccan	sara1340	the mason	MASON	877		mésema	mésema 
531	36-7-63-1	71312149374047886	Saramaccan	sara1340	the mortar(2)	MORTAR BINDER	1731		simá	simá 
532	36-8-12-1	71312149770944471	Saramaccan	sara1340	the field	FIELD	212		goón	goón 
533	36-8-13-1	71312149279861775	Saramaccan	sara1340	the garden	GARDEN	586		djaaí	djaaí 
534	36-8-15-1	71312149157100014	Saramaccan	sara1340	to cultivate	CULTIVATE	1541		kiijá	kiijá 
535	36-8-16-1	71312149538046473	Saramaccan	sara1340	the fence	FENCE	1690		péni	péni 
536	36-8-17-1	71312149378273731	Saramaccan	sara1340	the ditch	DITCH	2002		ngö́tö	ngö́tö 
537	36-8-21-1	71312149646946281	Saramaccan	sara1340	to plough/plow	PLOUGH	1921		tjaba	tjaba 
538	36-8-22-1	71312149197839236	Saramaccan	sara1340	to dig	DIG	1418		díki	díki 
539	36-8-23-1	71312149739631122	Saramaccan	sara1340	the spade	SPADE	1176		sikópu (2)	sikópu (2) 
540	36-8-24-1	71312149739631122	Saramaccan	sara1340	the shovel	SHOVEL	1901		sikópu (2)	sikópu (2) 
541	36-8-25-1	71312149261434137	Saramaccan	sara1340	the hoe	HOE	284		ahö́	ahö́ 
542	36-8-27-1	71312149238543537	Saramaccan	sara1340	the rake	RAKE	338		hálíki	hálíki 
543	36-8-31-1	71312149146554989	Saramaccan	sara1340	to sow	SOW SEEDS	748		jaa	jaa 
544	36-8-311-1	71312149765926021	Saramaccan	sara1340	the seed	SEED	714		síi	síi 
545	36-8-32-1	71312149153725442	Saramaccan	sara1340	to mow	MOW	190		kóti	kóti 
546	36-8-34-1	71312149694761568	Saramaccan	sara1340	to thresh	THRESH	285		sakpí	sakpí 
547	36-8-34-2	71312149688344751	Saramaccan	sara1340	to thresh	THRESH	285		më́	më́ 
548	36-8-41-1	71312149153725442	Saramaccan	sara1340	the harvest	HARVEST	611		kóti	kóti 
549	36-8-47-1	71312149896308368	Saramaccan	sara1340	the maize/corn	MAIZE	506		kálu	kálu 
550	36-8-48-1	71312149671077044	Saramaccan	sara1340	the rice	RICE	926		alísi	alísi 
551	36-8-51-1	71312149485603336	Saramaccan	sara1340	the grass	GRASS	606		gaási (1)	gaási (1) 
552	36-8-53-1	71312149276284459	Saramaccan	sara1340	the plant	PLANT (VEGETATION)	653		uwíi	uwíi 
553	36-8-531-1	7131214921735967	Saramaccan	sara1340	to plant	PLANT (SOMETHING)	1486		paandí	paandí 
554	36-8-54-1	71312149830621977	Saramaccan	sara1340	the root	ROOT	670		lútu	lútu 
555	36-8-55-1	71312149906644979	Saramaccan	sara1340	the branch	BRANCH OR TWIG	3223		máun	máun 
556	36-8-56-1	71312149276284459	Saramaccan	sara1340	the leaf	LEAF	628		uwíi	uwíi 
557	36-8-57-1	71312149839222988	Saramaccan	sara1340	the flower	FLOWER	239		foló	foló 
558	36-8-6-1	71312149356955678	Saramaccan	sara1340	the tree	TREE	906		páu	páu 
559	36-8-67-1	71312149857580046	Saramaccan	sara1340	the vine	VINE	343		tatái	tatái 
560	36-8-68-1	7131214948762461	Saramaccan	sara1340	the tobacco	TOBACCO	974		tabáku	tabáku 
561	36-8-69-1	71312149399838271	Saramaccan	sara1340	to smoke	SMOKE (INHALE)	1689		sumúku	sumúku 
562	36-8-691-1	71312149450525101	Saramaccan	sara1340	the pipe	PIPE	1124		pípa	pípa 
563	36-8-72-1	71312149123342445	Saramaccan	sara1340	the tree stump	TREE STUMP	241		tómpi	tómpi 
564	36-8-73-1	71312149368890363	Saramaccan	sara1340	the tree trunk	TREE TRUNK	344		toómpu	toómpu 
565	36-8-74-1	71312149667138817	Saramaccan	sara1340	the forked branch	FORKED BRANCH	409		ahala	ahala 
566	36-8-75-1	71312149196961098	Saramaccan	sara1340	the bark	BARK	1204		kákísa	kákísa 
567	36-8-76-1	71312149717165207	Saramaccan	sara1340	the sap	SAP	345		wáta	wáta 
568	36-8-82-1	71312149976252020	Saramaccan	sara1340	the coconut	COCONUT	970		kökönö́tö	kökönö́tö 
569	36-8-83-1	71312149105357508	Saramaccan	sara1340	the citrus fruit	CITRUS FRUIT	1126		apeesína	apeesína 
570	36-8-84-1	71312149184534655	Saramaccan	sara1340	the banana	BANANA	868		bakúba	bakúba 
571	36-8-91-1	71312149264657700	Saramaccan	sara1340	the sweet potato	SWEET POTATO	159		batáta	batáta 
572	36-8-912-1	713121498382630	Saramaccan	sara1340	the yam	YAM	410		njámísi	njámísi 
573	36-8-92-1	71312149608253919	Saramaccan	sara1340	the cassava/manioc	CASSAVA	925		kasába	kasába 
574	36-8-93-1	713121491465086	Saramaccan	sara1340	the gourd	GOURD	411		kúja	kúja 
575	36-8-931-1	71312149109409504	Saramaccan	sara1340	the pumpkin or squash	PUMPKIN	864		pampú	pampú 
576	36-8-94-1	71312149432240531	Saramaccan	sara1340	the bamboo	BAMBOO	1927		bambúsi	bambúsi 
577	36-8-941-1	71312149149114214	Saramaccan	sara1340	the sugar cane	SUGAR CANE	146		tjéni	tjéni 
578	36-8-96-1	71312149704407762	Saramaccan	sara1340	the fish poison	FISH POISON	348		ndekú	ndekú 
579	36-8-97-1	71312149847365678	Saramaccan	sara1340	the nettle	NETTLE	33		azö	azö 
580	36-8-98-1	7131214956154829	Saramaccan	sara1340	the mushroom	MUSHROOM	641		adikpókpo	adikpókpo 
581	36-9-11-1	71312149918011671	Saramaccan	sara1340	to do	DO	813		dú	dú 
582	36-9-12-1	71312149653790578	Saramaccan	sara1340	the work	WORK (LABOUR)	984		woóko	woóko 
583	36-9-14-1	71312149811404135	Saramaccan	sara1340	to bend	BEND	2004		béndi	béndi 
584	36-9-15-1	71312149110820771	Saramaccan	sara1340	to fold	FOLD	1470		dobá	dobá 
585	36-9-16-1	71312149896308842	Saramaccan	sara1340	to tie	TIE	1917		tái	tái 
586	36-9-161-1	71312149988772646	Saramaccan	sara1340	to untie	UNTIE	352		lúsu	lúsu 
587	36-9-161-2	71312149524553444	Saramaccan	sara1340	to untie	UNTIE	352		bösö	bösö 
588	36-9-18-1	71312149816718842	Saramaccan	sara1340	the chain	CHAIN	1627		búi	búi 
589	36-9-18-2	71312149375261594	Saramaccan	sara1340	the chain	CHAIN	1627		kë́ti	kë́ti 
590	36-9-19-1	71312149857580046	Saramaccan	sara1340	the rope	ROPE	1218		tatái	tatái 
591	36-9-192-1	71312149211830438	Saramaccan	sara1340	the knot	KNOT	760		agó	agó 
592	36-9-21-1	71312149622134024	Saramaccan	sara1340	to strike or hit or beat	STRIKE OR BEAT	2133		náki	náki 
593	36-9-211-1	71312149940718695	Saramaccan	sara1340	to pound	POUND	354		fón	fón 
594	36-9-22-1	71312149153725442	Saramaccan	sara1340	to cut	CUT	1432		kóti	kóti 
595	36-9-221-1	71312149368515647	Saramaccan	sara1340	to cut down	CUT DOWN	355		fáa	fáa 
596	36-9-223-1	7131214976376019	Saramaccan	sara1340	to stab	STAB TO DEATH	3189		tjökö́	tjökö́ 
597	36-9-23-1	71312149225801047	Saramaccan	sara1340	the knife(2)	KNIFE	1352		fáka	fáka 
598	36-9-24-1	71312149763120897	Saramaccan	sara1340	the scissors or shears	SHEARS	356		seséi	seséi 
599	36-9-25-1	71312149790152603	Saramaccan	sara1340	the axe/ax	AXE	677		matjáu	matjáu 
600	36-9-251-1	71312149345303745	Saramaccan	sara1340	the adze	ADZE	290		lukwétu	lukwétu 
601	36-9-26-1	7131214921470034	Saramaccan	sara1340	to break	BREAK (DESTROY OR GET DESTROYED)	680		boóko	boóko 
602	36-9-261-1	7131214921470034	Saramaccan	sara1340	broken	BROKEN (NOT WORKING)	3190		boóko	boóko 
603	36-9-27-1	7131214994776824	Saramaccan	sara1340	to split	SPLIT	1437		latjá	latjá 
604	36-9-28-1	7131214922992456	Saramaccan	sara1340	to tear	TEAR (SHRED)	1735		fë́n	fë́n 
605	36-9-28-2	71312149981158362	Saramaccan	sara1340	to tear	TEAR (SHRED)	1735		tënë́	tënë́ 
606	36-9-83-1	71312149225349499	Saramaccan	sara1340	the statue	STATUE	1002		pindi	pindi 
607	36-9-83-2	7131214933209597	Saramaccan	sara1340	the statue	STATUE	1002		póbíki	póbíki 
608	36-9-31-1	71312149828610086	Saramaccan	sara1340	to rub	RUB	1449		feegá	feegá 
609	36-9-31-2	71312149281896250	Saramaccan	sara1340	to rub	RUB	1449		lóbi (2)	lóbi (2) 
610	36-9-32-1	71312149739122232	Saramaccan	sara1340	to stretch	STRETCH	214		tëndë́	tëndë́ 
611	36-9-33-1	71312149508315015	Saramaccan	sara1340	to pull	PULL	1455		hái	hái 
612	36-9-34-1	71312149561676819	Saramaccan	sara1340	to spread out	SPREAD OUT	38		paajá	paajá 
613	36-9-341-1	71312149243724759	Saramaccan	sara1340	to hang up	HANG UP	357		hë́ngi	hë́ngi 
614	36-9-342-1	7131214932808967	Saramaccan	sara1340	to press	PRESS	1913		zín	zín 
615	36-9-343-1	71312149380922750	Saramaccan	sara1340	to squeeze	SQUEEZE	1414		peetá	peetá 
616	36-9-343-2	884953752820663	Saramaccan	sara1340	to squeeze	SQUEEZE	1414		kwíndji	kwíndji 
617	36-9-343-3	7131214932808967	Saramaccan	sara1340	to squeeze	SQUEEZE	1414		zín	zín 
618	36-9-35-1	71312149222769141	Saramaccan	sara1340	to pour	POUR	1487		kándi	kándi 
619	36-9-35-2	71312149244170513	Saramaccan	sara1340	to pour	POUR	1487		tutú (1)	tutú (1) 
620	36-9-36-1	71312149151683078	Saramaccan	sara1340	to wash	WASH	1453		wási	wási 
621	36-9-37-1	71312149983814969	Saramaccan	sara1340	to sweep	SWEEP	230		baí	baí 
622	36-9-38-1	71312149293155346	Saramaccan	sara1340	the broom	BROOM	245		basö́ö	basö́ö 
623	36-9-422-1	71312149329763520	Saramaccan	sara1340	the tool	TOOL	1361		félu	félu 
624	36-9-43-1	71312149504823602	Saramaccan	sara1340	the carpenter	CARPENTER	1042		të́mbëma	të́mbëma 
625	36-9-44-1	71312149256615135	Saramaccan	sara1340	to build	BUILD	1840		mbéi	mbéi 
626	36-9-46-1	71312149776110698	Saramaccan	sara1340	to bore	BORE	1501		bólu	bólu 
627	36-9-461-1	71312149197839236	Saramaccan	sara1340	to hollow out	HOLLOW OUT	46		díki	díki 
628	36-9-48-1	71312149793970757	Saramaccan	sara1340	the saw	SAW	1948		sán	sán 
629	36-9-49-1	71312149848989382	Saramaccan	sara1340	the hammer	HAMMER	1481		háma	háma 
630	36-9-5-1	71312149900788023	Saramaccan	sara1340	the nail	NAIL (TOOL)	502		peégu	peégu 
631	36-9-56-1	71312149921776843	Saramaccan	sara1340	the glue	GLUE	1069		láki	láki 
632	36-9-6-1	96172236904830479	Saramaccan	sara1340	the blacksmith	BLACKSMITH	1001		simítima	simítima 
633	36-9-64-1	71312149833902981	Saramaccan	sara1340	the gold	GOLD	1369		goútu	goútu 
634	36-9-65-1	71312149589115918	Saramaccan	sara1340	the silver	SILVER	759		sóófu	sóófu 
635	36-9-66-1	71312149397198559	Saramaccan	sara1340	the copper	COPPER	1825		kö́pö	kö́pö 
636	36-9-67-1	71312149329763520	Saramaccan	sara1340	the iron	IRON	621		félu	félu 
637	36-9-68-1	71312149660141939	Saramaccan	sara1340	the lead	LEAD (CHEMICAL ELEMENT)	627		lóto	lóto 
638	36-9-74-1	71312149230186307	Saramaccan	sara1340	the glass	GLASS	604		gaási (2)	gaási (2) 
639	36-9-75-1	7131214988510111	Saramaccan	sara1340	to weave or plait/braid	BRAID (VERB) OR WEAVE (BASKET)	3294		beéi (1)	beéi (1) 
640	36-9-76-1	7131214911173682	Saramaccan	sara1340	the basket	BASKET	1539		mánda	mánda 
641	36-9-77-1	7131214910501654	Saramaccan	sara1340	the mat	MAT	195		káma	káma 
642	36-9-79-1	7131214925788936	Saramaccan	sara1340	the fan	FAN (OBJECT)	1971		wawái	wawái 
643	36-9-81-1	71312149404898090	Saramaccan	sara1340	to carve	CARVE	228		të́mbë	të́mbë 
644	36-9-82-1	71312149504823602	Saramaccan	sara1340	the sculptor	SCULPTOR	914		të́mbëma	të́mbëma 
645	36-9-84-1	71312149314614707	Saramaccan	sara1340	the chisel	CHISEL	1979		bë́të	bë́të 
646	36-9-88-1	71312149507924673	Saramaccan	sara1340	the paint	PAINT (PIGMENTS)	647		féífi (1)	féífi (1) 
647	36-9-89-1	71312149507924673	Saramaccan	sara1340	to paint	PAINTING	2001		féífi (1)	féífi (1) 
648	36-10-11-1	71312149788850983	Saramaccan	sara1340	to move	MOVE	765		bulí	bulí 
649	36-10-12-1	71312149811404135	Saramaccan	sara1340	to turn	TURN	1588		béndi	béndi 
650	36-10-13-1	71312149103453480	Saramaccan	sara1340	to turn around	TURN (SOMETHING)	1445		biá	biá 
651	36-10-14-1	71312149259343547	Saramaccan	sara1340	to wrap	WRAP	1113		dimbolí	dimbolí 
652	36-10-15-1	71312149257962711	Saramaccan	sara1340	to roll	ROLL	827		lolá	lolá 
653	36-10-15-2	7131214963885931	Saramaccan	sara1340	to roll	ROLL	827		logodá	logodá 
654	36-10-17-1	71312149472594802	Saramaccan	sara1340	to twist	TWIST (AROUND)	3199		toosá	toosá 
655	36-10-21-1	71312149453984519	Saramaccan	sara1340	to rise	RISE (MOVE UPWARDS)	568		hópo	hópo 
656	36-10-22-1	71312149453984519	Saramaccan	sara1340	to raise or lift	LIFT	501		hópo	hópo 
657	36-10-23-1	71312149188359718	Saramaccan	sara1340	to fall	FALL	1280		kaí	kaí 
658	36-10-24-1	71312149207121583	Saramaccan	sara1340	to drip	DRIP (EMIT LIQUID)	2253		tötö	tötö 
659	36-10-25-1	71312149965339830	Saramaccan	sara1340	to throw	THROW	1456		híti	híti 
660	36-10-252-1	71312149629897411	Saramaccan	sara1340	to catch	CATCH	702		kísi	kísi 
661	36-10-26-1	71312149253562445	Saramaccan	sara1340	to shake	SHAKE	1909		séki	séki 
662	36-10-26-2	71312149157339193	Saramaccan	sara1340	to shake	SHAKE	1909		djëkpë	djëkpë 
663	36-10-32-1	71312149807078474	Saramaccan	sara1340	to flow	FLOW	2003		kulé	kulé 
664	36-10-33-1	71312149890530201	Saramaccan	sara1340	to sink	SINK (DESCEND)	1088		síngi	síngi 
665	36-10-34-1	71312149210848631	Saramaccan	sara1340	to float	FLOAT	1574		diípi	diípi 
666	36-10-35-1	71312149136526372	Saramaccan	sara1340	to swim	SWIM	1439		sún	sún 
667	36-10-351-1	71312149995453530	Saramaccan	sara1340	to dive	DIVE	119		dóki	dóki 
668	36-10-352-1	71312149146554989	Saramaccan	sara1340	to splash	SPLASH	365		jaa	jaa 
669	36-10-36-1	71312149503254961	Saramaccan	sara1340	to sail	SAIL	787		púu zéibóto	púu zéibóto 
670	36-10-37-1	71312149414232174	Saramaccan	sara1340	to fly	FLY (MOVE THROUGH AIR)	1441		buwá	buwá 
671	36-10-38-1	7131214944925126	Saramaccan	sara1340	to blow	BLOW (OF WIND)	175		böö́	böö́ 
672	36-10-41-1	71312149175420244	Saramaccan	sara1340	to crawl	CRAWL	96		hái ku bë́ë	hái ku bë́ë 
673	36-10-412-1	71312149145598251	Saramaccan	sara1340	to kneel	KNEEL	66		kaí ku kiní	kaí ku kiní 
674	36-10-413-1	71312149253335669	Saramaccan	sara1340	to crouch	CROUCH	296		djökötö́	djökötö́ 
675	36-10-42-1	71312149411145157	Saramaccan	sara1340	to slide or slip	SLIP	1324		koogá	koogá 
676	36-10-43-1	71312149856374010	Saramaccan	sara1340	to jump	JUMP	1829		djómbo	djómbo 
677	36-10-431-1	71312149787615842	Saramaccan	sara1340	to kick	KICK	1135		sikópu (1)	sikópu (1) 
678	36-10-44-1	71312149386981523	Saramaccan	sara1340	to dance	DANCE	1879		bajá	bajá 
679	36-10-45-1	71312149880131698	Saramaccan	sara1340	to walk	WALK	1443		wáka	wáka 
680	36-10-451-1	71312149498559652	Saramaccan	sara1340	to limp	LIMP	366		tónto	tónto 
681	36-10-46-1	71312149807078474	Saramaccan	sara1340	to run	RUN	1519		kulé	kulé 
682	36-10-47-1	71312149262113491	Saramaccan	sara1340	to go	GO	695		gó	gó 
683	36-10-471-1	7131214987945581	Saramaccan	sara1340	to go up	GO UP (ASCEND)	705		subí	subí 
684	36-10-472-1	7131214987945581	Saramaccan	sara1340	to climb	CLIMB	1102		subí	subí 
685	36-10-473-1	7131214914033482	Saramaccan	sara1340	to go down	GO DOWN (DESCEND)	2014		baziá	baziá 
686	36-10-473-2	71312149553043943	Saramaccan	sara1340	to go down	GO DOWN (DESCEND)	2014		sáka	sáka 
687	36-10-474-1	71312149985558234	Saramaccan	sara1340	to go out	GO OUT	1107		kumútu	kumútu 
688	36-10-48-1	71312149622994173	Saramaccan	sara1340	to come	COME	1446		kó	kó 
689	36-10-481-1	71312149299612301	Saramaccan	sara1340	to come back	COME BACK	581		tooná	tooná 
690	36-10-49-1	71312149929277668	Saramaccan	sara1340	to leave	LEAVE	1752		disá	disá 
691	36-10-491-1	71312149902454954	Saramaccan	sara1340	to disappear	DISAPPEAR	485		fusí	fusí 
692	36-10-51-1	71312149902454954	Saramaccan	sara1340	to flee	FLEE	956		fusí	fusí 
693	36-10-52-1	71312149559175170	Saramaccan	sara1340	to follow	FOLLOW	1085		faáka	faáka 
694	36-10-53-1	71312149866922767	Saramaccan	sara1340	to pursue	PURSUE	1047		jáka	jáka 
695	36-10-55-1	71312149555622305	Saramaccan	sara1340	to arrive	ARRIVE	1387		dóu (1)	dóu (1) 
696	36-10-57-1	71312149819342873	Saramaccan	sara1340	to enter	ENTER	749		dendá	dendá 
697	36-10-61-1	71312149497934301	Saramaccan	sara1340	to carry	CARRY	700		tjá	tjá 
698	36-10-613-1	71312149137077910	Saramaccan	sara1340	to carry on shoulder	CARRY ON SHOULDER	413		adjö́kömë	adjö́kömë 
699	36-10-614-1	71312149262281851	Saramaccan	sara1340	to carry on head	CARRY ON HEAD	414		agbágba	agbágba 
700	36-10-63-1	71312149350381587	Saramaccan	sara1340	to send	SEND	1127		mandá	mandá 
701	36-10-64-1	71312149638232343	Saramaccan	sara1340	to lead	LEAD (GUIDE)	43		tíi	tíi 
702	36-10-65-1	7131214970610747	Saramaccan	sara1340	to drive	DRIVE	741		lë́i	lë́i 
703	36-10-67-1	71312149136059624	Saramaccan	sara1340	to push	PUSH	1452		tö́tö	tö́tö 
704	36-10-67-2	71312149429928507	Saramaccan	sara1340	to push	PUSH	1452		tuúsi	tuúsi 
705	36-10-71-1	71312149418002112	Saramaccan	sara1340	the road	ROAD	667		pási	pási 
706	36-10-72-1	71312149418002112	Saramaccan	sara1340	the path	PATH	2252		pási	pási 
707	36-10-74-1	71312149636601587	Saramaccan	sara1340	the bridge	BRIDGE	1011		boóki	boóki 
708	36-10-75-1	713121492625907	Saramaccan	sara1340	the cart or wagon	CART	122		wági	wági 
709	36-10-76-1	71312149864745390	Saramaccan	sara1340	the wheel	WHEEL	710		wágífútu	wágífútu 
710	36-10-77-1	71312149543705940	Saramaccan	sara1340	the axle	AXLE	1769		masíníási	masíníási 
711	36-10-81-1	71312149224286715	Saramaccan	sara1340	the ship	SHIP	740		sípi	sípi 
712	36-10-83-1	71312149805964131	Saramaccan	sara1340	the boat	BOAT	1844		bóto	bóto 
713	36-10-831-1	71312149255069952	Saramaccan	sara1340	the canoe	CANOE	1970		palibóto	palibóto 
714	36-10-84-1	71312149857039189	Saramaccan	sara1340	the raft	RAFT	1664		údúpáki	údúpáki 
715	36-10-851-1	71312149576690481	Saramaccan	sara1340	the paddle	PADDLE	234		páda	páda 
716	36-10-852-1	71312149977278432	Saramaccan	sara1340	to row	ROW	1849		púu	púu 
717	36-10-88-1	71312149920519717	Saramaccan	sara1340	the sail	SAILCLOTH	786		zéi	zéi 
718	36-10-89-1	71312149507203707	Saramaccan	sara1340	the anchor	ANCHOR	1870		hánka	hánka 
719	36-10-92-1	7131214976376019	Saramaccan	sara1340	to land	LAND (DESCEND)	1922		tjökö́	tjökö́ 
720	36-11-11-1	71312149396726027	Saramaccan	sara1340	to have	HAVE	773		ábi	ábi 
721	36-11-12-1	71312149396726027	Saramaccan	sara1340	to own	OWN	684		ábi	ábi 
722	36-11-13-1	71312149279661708	Saramaccan	sara1340	to take	TAKE	1749		téi	téi 
723	36-11-14-1	71312149641364768	Saramaccan	sara1340	to grasp	SEIZE	855		panján	panján 
724	36-11-15-1	71312149198161763	Saramaccan	sara1340	to hold	HOLD	1448		panjá	panjá 
725	36-11-15-2	71312149898563443	Saramaccan	sara1340	to hold	HOLD	1448		hói	hói 
726	36-11-16-1	71312149629897411	Saramaccan	sara1340	to get	GET	694		kísi	kísi 
727	36-11-17-1	71312149898563443	Saramaccan	sara1340	to keep	KEEP	1477		hói	hói 
728	36-11-18-1	71312149309526165	Saramaccan	sara1340	the thing	THING	738		soní	soní 
729	36-11-21-1	71312149566469241	Saramaccan	sara1340	to give	GIVE	1447		dá	dá 
730	36-11-22-1	71312149510282365	Saramaccan	sara1340	to give back	GIVE BACK	85		tooná dá	tooná dá 
731	36-11-24-1	71312149534814651	Saramaccan	sara1340	to preserve	PRESERVE	1997		tjubí	tjubí 
732	36-11-27-1	7131214921470034	Saramaccan	sara1340	to destroy	DESTROY	681		boóko	boóko 
733	36-11-28-1	71312149816462598	Saramaccan	sara1340	to injure	INJURE	44		háti (2)	háti (2) 
734	36-11-31-1	71312149811010710	Saramaccan	sara1340	to look for	LOOK FOR	1468		súku	súku 
735	36-11-32-1	71312149950186661	Saramaccan	sara1340	to find	FIND	719		féndi	féndi 
736	36-11-33-1	71312149821203507	Saramaccan	sara1340	to lose	LOSE	1660		lási	lási 
737	36-11-34-1	71312149929277668	Saramaccan	sara1340	to let go	LET GO OR SET FREE	1095		disá	disá 
738	36-11-43-1	71312149268977924	Saramaccan	sara1340	the money	MONEY	1559		mö́ni	mö́ni 
739	36-11-44-1	7131214950062107	Saramaccan	sara1340	the coin	COIN	1867		kpë́ngë́lë́mö́ni	kpë́ngë́lë́mö́ni 
740	36-11-51-1	71312149650487412	Saramaccan	sara1340	rich	RICH	712		gúdu	gúdu 
741	36-11-52-1	71312149598780358	Saramaccan	sara1340	poor	POOR	1674		pená (2)	pená (2) 
742	36-11-52-2	71312149808190497	Saramaccan	sara1340	poor	POOR	1674		pootí	pootí 
743	36-11-53-1	71312149311191604	Saramaccan	sara1340	the beggar	BEGGAR	1934		pootíma	pootíma 
744	36-11-54-1	71312149558110303	Saramaccan	sara1340	stingy	STINGY	1774		giíi	giíi 
745	36-11-61-1	71312149311771155	Saramaccan	sara1340	to lend	LEND	582		léni	léni 
746	36-11-62-1	71312149311771155	Saramaccan	sara1340	to borrow	BORROW	1823		léni	léni 
747	36-11-64-1	71312149934625321	Saramaccan	sara1340	the debt	DEBT	1914		paimá	paimá 
748	36-11-65-1	71312149545837750	Saramaccan	sara1340	to pay	PAY	718		paká	paká 
749	36-11-69-1	71312149287113934	Saramaccan	sara1340	the tax	TAX	873		lantimö́ni	lantimö́ni 
750	36-11-78-1	71312149545837750	Saramaccan	sara1340	the wages	WAGES	1122		paká	paká 
751	36-11-81-1	71312149428442609	Saramaccan	sara1340	to buy	BUY	1869		bái (1)	bái (1) 
752	36-11-82-1	71312149409723110	Saramaccan	sara1340	to sell	SELL	1571		séi	séi 
753	36-11-84-1	71312149941652256	Saramaccan	sara1340	the merchant	MERCHANT	1082		séisónima	séisónima 
754	36-11-85-1	71312149901839246	Saramaccan	sara1340	the market	MARKET	633		wojowójo	wojowójo 
755	36-11-86-1	7131214959985142	Saramaccan	sara1340	the shop/store	STORE	752		wë́nkë	wë́nkë 
756	36-11-88-1	71312149795091800	Saramaccan	sara1340	expensive	EXPENSIVE	1426		díi	díi 
757	36-11-89-1	71312149662966486	Saramaccan	sara1340	cheap	CHEAP	1887		búnkópu	búnkópu 
758	36-11-91-1	71312149569738704	Saramaccan	sara1340	to share	SHARE	884		paatí	paatí 
759	36-11-92-1	71312149674937133	Saramaccan	sara1340	to weigh	WEIGH	1098		wégi	wégi 
760	36-12-01-1	71312149533891796	Saramaccan	sara1340	after	AFTER	1685		báka (1)	báka (1) 
761	36-12-011-1	71312149533891796	Saramaccan	sara1340	behind	BEHIND	1686		báka (1)	báka (1) 
762	36-12-02-1	71312149956281307	Saramaccan	sara1340	beside	BESIDE	1816		bandja	bandja 
763	36-12-03-1	71312149590414607	Saramaccan	sara1340	down	DOWN	1326		básu (2)	básu (2) 
764	36-12-04-1	71312149459089013	Saramaccan	sara1340	before	BEFORE	1882		ufö́	ufö́ 
765	36-12-041-1	71312149110500540	Saramaccan	sara1340	in front of	IN FRONT OF	1883		a fési	a fési 
766	36-12-05-1	71312149235070466	Saramaccan	sara1340	inside	INSIDE	1606		déndu	déndu 
767	36-12-06-1	71312149576880838	Saramaccan	sara1340	outside	OUTSIDE	762		a dö́ö	a dö́ö 
768	36-12-07-1	71312149590414607	Saramaccan	sara1340	under	BELOW OR UNDER	1485		básu (2)	básu (2) 
769	36-12-08-1	71312149862437583	Saramaccan	sara1340	up	UP	1591		a líba	a líba 
770	36-12-11-1	71312149361069961	Saramaccan	sara1340	the place	PLACE (POSITION)	723		kamían	kamían 
771	36-12-12-1	71312149360989309	Saramaccan	sara1340	to put	PUT	998		butá	butá 
772	36-12-13-1	71312149763981099	Saramaccan	sara1340	to sit	SIT	1416		sindó	sindó 
773	36-12-14-1	71312149222769141	Saramaccan	sara1340	to lie down	LIE DOWN	215		kándi	kándi 
774	36-12-15-1	71312149976782636	Saramaccan	sara1340	to stand	STAND	1442		taámpu	taámpu 
