ID	Source_ID	Word_ID	Doculect	Glottocode	Concept	Concepticon_Gloss	Concepticon_ID	original_script	Value	Form
496	19-5-53-1	71312353751569868	Sakha	yaku1245	the dough	DOUGH	273		tieste	tieste 
497	19-5-54-1	71312353501095200	Sakha	yaku1245	to knead	KNEAD	274		mehiy	mehiy 
498	19-5-55-1	71312353975726963	Sakha	yaku1245	the flour	FLOUR	1594		burduk	burduk 
499	19-5-56-1	71312353607602946	Sakha	yaku1245	to crush or to grind	GRIND	1033		tart	tart 
500	19-5-56-2	71312353303436827	Sakha	yaku1245	to crush or to grind	GRIND	1033		meliy	meliy 
501	19-5-57-1	71312353709309795	Sakha	yaku1245	the mill	MILL	636		mieliŋse	mieliŋse 
502	19-5-58-1	7131235347782985	Sakha	yaku1245	the mortar(1)	MORTAR CRUSHER	224		keliː	keliː 
503	19-5-61-1	71312353339117391	Sakha	yaku1245	the meat	MEAT	634		et (1)	et (1) 
504	19-5-63-1	7131235356210030	Sakha	yaku1245	the sausage	SAUSAGE	1874		χalbahɨ	χalbahɨ 
505	19-5-63-2	71312353142645686	Sakha	yaku1245	the sausage	SAUSAGE	1874		sasiska	sasiska 
506	19-5-64-1	71312353438330175	Sakha	yaku1245	the soup	SOUP	1547		miːn (1)	miːn (1) 
507	19-5-65-1	71312353666139272	Sakha	yaku1245	the vegetables	VEGETABLES	924		oɣuruot aha	oɣuruot aha 
508	19-5-7-1	71312352235340256	Sakha	yaku1245	the potato	POTATO	593		χortuoska	χortuoska 
509	19-5-7-2	71312352328198263	Sakha	yaku1245	the potato	POTATO	593		χortuopuy	χortuopuy 
510	19-5-77-1	71312353133073594	Sakha	yaku1245	the nut	NUT	191		erieχe	erieχe 
511	19-5-79-1	71312353787736469	Sakha	yaku1245	the oil	OIL (ORGANIC SUBSTANCE)	1484		mas arɨːta	mas arɨːta 
512	19-5-791-1	71312353960710718	Sakha	yaku1245	the grease or fat	FAT (ORGANIC SUBSTANCE)	323		sɨa	sɨa 
513	19-5-81-1	71312353919200950	Sakha	yaku1245	the salt	SALT	1274		tuːs	tuːs 
514	19-5-82-1	71312353380564601	Sakha	yaku1245	the pepper	PEPPER	1385		bieres	bieres 
515	19-5-84-1	71312353663719733	Sakha	yaku1245	the honey	HONEY	942		müöt	müöt 
516	19-5-85-1	71312353786085647	Sakha	yaku1245	the sugar	SUGAR	862		saːχar	saːχar 
517	19-5-86-1	71312353736130064	Sakha	yaku1245	the milk	MILK	635		üːt (1)	üːt (1) 
518	19-5-87-1	71312353685673088	Sakha	yaku1245	to milk	DRAW MILK	93		ɨa	ɨa 
519	19-5-88-1	71312353445104317	Sakha	yaku1245	the cheese	CHEESE	1569		sɨːr (2)	sɨːr (2) 
520	19-5-89-1	71312353659095437	Sakha	yaku1245	the butter	BUTTER	1245		arɨː (2)	arɨː (2) 
521	19-5-9-1	71312352958609950	Sakha	yaku1245	the drink	BEVERAGE	731		utaχ	utaχ 
522	19-5-92-1	71312353845458679	Sakha	yaku1245	the wine	WINE	1524		arɨgɨ	arɨgɨ 
523	19-5-93-1	71312353640306138	Sakha	yaku1245	the beer	BEER	1639		piːbe	piːbe 
524	19-5-94-1	71312353718367882	Sakha	yaku1245	the fermented drink	ALCOHOL (FERMENTED DRINK)	404		bɨraːga	bɨraːga 
525	19-5-97-1	71312353257991482	Sakha	yaku1245	the egg	EGG	744		sɨmɨːt	sɨmɨːt 
526	19-5-971-1	71312353837038257	Sakha	yaku1245	the yolk	YOLK	1556		sɨmɨːt uoɣaha	sɨmɨːt uoɣaha 
527	19-5-971-2	71312353307492265	Sakha	yaku1245	the yolk	YOLK	1556		sɨmɨːt araɣaha	sɨmɨːt araɣaha 
528	19-6-11-1	71312353936708766	Sakha	yaku1245	to put on	PUT ON	158		ket	ket 
529	19-6-11-2	71312353599118978	Sakha	yaku1245	to put on	PUT ON	158		taŋɨnnar	taŋɨnnar 
530	19-6-12-1	71312353178665286	Sakha	yaku1245	the clothing or clothes	CLOTHES	1895		taŋas	taŋas 
531	19-6-13-1	71312353162909077	Sakha	yaku1245	the tailor	TAILOR	881		iːstenɲeŋ	iːstenɲeŋ 
532	19-6-21-1	71312353178665286	Sakha	yaku1245	the cloth	CLOTH	1616		taŋas	taŋas 
533	19-6-22-1	7131235367178853	Sakha	yaku1245	the wool	WOOL	964		tüː	tüː 
534	19-6-24-1	71312353784285370	Sakha	yaku1245	the cotton	COTTON	1850		siːdes	siːdes 
535	19-6-25-1	71312353499083544	Sakha	yaku1245	the silk	SILK	1641		solko	solko 
536	19-6-27-1	71312353754706860	Sakha	yaku1245	the felt	FELT	325		boːlʤoχ	boːlʤoχ 
537	19-6-28-1	7131235367178853	Sakha	yaku1245	the fur	FUR	580		tüː	tüː 
538	19-6-29-1	71312352797188163	Sakha	yaku1245	the leather	LEATHER	629		tiriː	tiriː 
539	19-6-31-1	7131235328767503	Sakha	yaku1245	to spin	SPIN	121		ör (1)	ör (1) 
540	19-6-31-2	71312353570981029	Sakha	yaku1245	to spin	SPIN	121		χat (2)	χat (2) 
541	19-6-35-1	71312353645506517	Sakha	yaku1245	to sew	SEW	1457		tik	tik 
542	19-6-35-2	71312353923337153	Sakha	yaku1245	to sew	SEW	1457		iːsten	iːsten 
543	19-6-36-1	71312353417301088	Sakha	yaku1245	the needle(1)	NEEDLE (FOR SEWING)	1382		inne	inne 
544	19-6-37-1	71312353535530499	Sakha	yaku1245	the awl	AWL	278		bürges	bürges 
545	19-6-38-1	71312353332924657	Sakha	yaku1245	the thread	THREAD	1161		sap (1)	sap (1) 
546	19-6-39-1	71312353163695369	Sakha	yaku1245	to dye	DYE	157		kɨraːskalaː	kɨraːskalaː 
547	19-7-37-1	71312353833511696	Sakha	yaku1245	the ladder	LADDER	1464		kirilies	kirilies 
548	19-6-42-1	71312353162083487	Sakha	yaku1245	the (woman's) dress	DRESS	474		bɨlaːččɨya	bɨlaːččɨya 
549	19-6-42-2	71312353233624636	Sakha	yaku1245	the (woman's) dress	DRESS	474		ɨrbaːχɨ	ɨrbaːχɨ 
550	19-6-43-1	71312353745287664	Sakha	yaku1245	the coat	COAT	603		son	son 
551	19-6-43-2	7131235374353078	Sakha	yaku1245	the coat	COAT	603		boltuo	boltuo 
552	19-6-43-3	71312353936176791	Sakha	yaku1245	the coat	COAT	603		saɣinɲaχ	saɣinɲaχ 
553	19-6-44-1	71312353233624636	Sakha	yaku1245	the shirt	SHIRT	1622		ɨrbaːχɨ	ɨrbaːχɨ 
554	19-6-44-2	71312353114753458	Sakha	yaku1245	the shirt	SHIRT	1622		saročka	saročka 
555	19-6-45-1	71312353712524016	Sakha	yaku1245	the collar	COLLAR	2012		saɣa	saɣa 
556	19-6-46-1	71312353550645300	Sakha	yaku1245	the skirt	SKIRT	1600		ʤuːppa	ʤuːppa 
557	19-6-48-1	71312353217727563	Sakha	yaku1245	the trousers	TROUSERS	809		ɨstaːn	ɨstaːn 
558	19-6-48-2	71312353689960667	Sakha	yaku1245	the trousers	TROUSERS	809		bürüːke	bürüːke 
559	19-6-49-1	71312353209867661	Sakha	yaku1245	the sock or stocking	STOCKING	329		čulku, čukku	čulku 
560	19-6-49-2	71312353209867661	Sakha	yaku1245	the sock or stocking	STOCKING	329		čulku, čukku	čukku 
561	19-6-49-3	71312353490450954	Sakha	yaku1245	the sock or stocking	STOCKING	329		naskɨ	naskɨ 
562	19-6-51-1	71312353884642142	Sakha	yaku1245	the shoe	SHOE	1381		tüːppüle	tüːppüle 
563	19-6-51-2	71312353878953229	Sakha	yaku1245	the shoe	SHOE	1381		bačɨːnka	bačɨːnka 
564	19-6-52-1	71312353190868455	Sakha	yaku1245	the boot	BOOT	585		sappɨkɨ	sappɨkɨ 
565	19-6-52-2	71312353912652796	Sakha	yaku1245	the boot	BOOT	585		untuː	untuː 
566	19-6-52-3	7131235388662690	Sakha	yaku1245	the boot	BOOT	585		eterbes	eterbes 
567	19-6-54-1	71312353581061788	Sakha	yaku1245	the shoemaker	SHOEMAKER	875		sappɨkɨhɨt	sappɨkɨhɨt 
568	19-6-55-1	71312353500861956	Sakha	yaku1245	the hat or cap	HEADGEAR	2130		seleːppe	seleːppe 
569	19-6-55-2	71312353600604977	Sakha	yaku1245	the hat or cap	HEADGEAR	2130		bergehe	bergehe 
570	19-6-57-1	71312353323519420	Sakha	yaku1245	the belt	BELT	772		kur	kur 
571	19-6-58-1	7131235349139494	Sakha	yaku1245	the glove	GLOVE	867		tarbaχ ütülük	tarbaχ ütülük 
572	19-6-61-1	71312353570454419	Sakha	yaku1245	the pocket	POCKET	1851		siep	siep 
573	19-6-62-1	71312353934164049	Sakha	yaku1245	the button	BUTTON	757		timeχ	timeχ 
574	19-6-63-1	71312353413981771	Sakha	yaku1245	the pin	PIN	64		bulaːpka	bulaːpka 
575	19-6-71-1	71312353260945288	Sakha	yaku1245	the ornament or adornment	ORNAMENT	917		kiergel	kiergel 
576	19-6-71-2	71312353902723713	Sakha	yaku1245	the ornament or adornment	ORNAMENT	917		simeχ	simeχ 
577	19-6-72-1	71312353845748200	Sakha	yaku1245	the jewel	JEWEL	1029		kündü taːs	kündü taːs 
578	19-6-72-2	71312353485843736	Sakha	yaku1245	the jewel	JEWEL	1029		kündü mal	kündü mal 
579	19-6-73-1	71312353541670752	Sakha	yaku1245	the ring	RING	1374		külüːske	külüːske 
580	19-6-73-2	71312353254588154	Sakha	yaku1245	the ring	RING	1374		bihileχ	bihileχ 
581	19-6-74-1	71312353573013695	Sakha	yaku1245	the bracelet	BRACELET	1754		böɣöχ	böɣöχ 
582	19-6-75-1	71312353307276865	Sakha	yaku1245	the necklace	NECKLACE	1961		χoruoŋka	χoruoŋka 
583	19-6-75-2	71312353241139200	Sakha	yaku1245	the necklace	NECKLACE	1961		oɣuruo, aɣɨrɨa	oɣuruo 
584	19-6-75-3	71312353241139200	Sakha	yaku1245	the necklace	NECKLACE	1961		oɣuruo, aɣɨrɨa	aɣɨrɨa 
585	19-6-76-1	71312353241139200	Sakha	yaku1245	the bead	BEAD	1860		oɣuruo, aɣɨrɨa	oɣuruo 
586	19-6-76-2	71312353241139200	Sakha	yaku1245	the bead	BEAD	1860		oɣuruo, aɣɨrɨa	aɣɨrɨa 
587	19-6-76-3	71312353307276865	Sakha	yaku1245	the bead	BEAD	1860		χoruoŋka	χoruoŋka 
588	19-6-77-1	71312353371000821	Sakha	yaku1245	the earring	EARRING	770		ɨtarɣa	ɨtarɣa 
589	19-6-78-1	71312353321228632	Sakha	yaku1245	the headband or headdress	HEADBAND	330		bɨlaːt	bɨlaːt 
590	19-6-78-2	71312353149299775	Sakha	yaku1245	the headband or headdress	HEADBAND	330		bastɨŋa	bastɨŋa 
591	19-6-81-1	71312353321228632	Sakha	yaku1245	the handkerchief or rag	RAG	332		bɨlaːt	bɨlaːt 
592	19-6-82-1	7131235345113841	Sakha	yaku1245	the towel	TOWEL	1021		sottor	sottor 
593	19-6-91-1	71312353616337392	Sakha	yaku1245	the comb	COMB	1475		taraːχ	taraːχ 
594	19-6-92-1	71312353583447101	Sakha	yaku1245	the brush	BRUSH	1821		suokka	suokka 
595	19-6-921-1	71312353402086758	Sakha	yaku1245	the plait/braid	BRAID	1043		suhuoχ, sɨhɨaχ	suhuoχ 
596	19-6-921-2	71312353402086758	Sakha	yaku1245	the plait/braid	BRAID	1043		suhuoχ, sɨhɨaχ	sɨhɨaχ 
597	19-6-93-1	71312353700440610	Sakha	yaku1245	the razor	RAZOR	151		biriːppe	biriːppe 
598	19-6-94-1	71312353699947523	Sakha	yaku1245	the ointment	OINTMENT	1926		oɣunuoχ, aɣɨnɨaχ	oɣunuoχ 
599	19-6-94-2	71312353699947523	Sakha	yaku1245	the ointment	OINTMENT	1926		oɣunuoχ, aɣɨnɨaχ	aɣɨnɨaχ 
600	19-6-94-3	71312353101902578	Sakha	yaku1245	the ointment	OINTMENT	1926		maːs	maːs 
601	19-6-95-1	71312353112978329	Sakha	yaku1245	the soap	SOAP	788		mɨːla	mɨːla 
602	19-6-96-1	7131235354293499	Sakha	yaku1245	the mirror	MIRROR	1171		sierkele	sierkele 
603	19-7-11-1	71312353579044540	Sakha	yaku1245	to live	DWELL (LIVE, RESIDE)	363		olor	olor 
604	19-7-12-1	71312353183849893	Sakha	yaku1245	the house	HOUSE	1252		ʤie	ʤie 
605	19-7-13-1	71312353666635046	Sakha	yaku1245	the hut	HUT	1678		üːteːn	üːteːn 
606	19-7-14-1	7131235328029025	Sakha	yaku1245	the tent	TENT	1316		balaːkka	balaːkka 
607	19-7-15-1	71312353235481882	Sakha	yaku1245	the yard or court	YARD	736		olbuor	olbuor 
608	19-7-15-2	71312353319928738	Sakha	yaku1245	the yard or court	YARD	736		tiergen	tiergen 
609	19-7-15-3	71312353762545785	Sakha	yaku1245	the yard or court	YARD	736		telgehe	telgehe 
610	19-7-17-1	71312353199445845	Sakha	yaku1245	the cookhouse	COOKHOUSE	334		χospoχ	χospoχ 
611	19-7-18-1	71312353863316866	Sakha	yaku1245	the meeting house	MEETING HOUSE	335		kuluːp	kuluːp 
612	19-7-18-2	71312353517330677	Sakha	yaku1245	the meeting house	MEETING HOUSE	335		sugulaːn	sugulaːn 
613	19-7-21-1	7131235343867153	Sakha	yaku1245	the room	ROOM	1450		χos	χos 
614	19-7-22-1	71312353516105075	Sakha	yaku1245	the door or gate	DOOR	1567		aːn	aːn 
615	19-7-221-1	71312353966061835	Sakha	yaku1245	the doorpost	DOORPOST	80		aːn sɨŋaːɣa	aːn sɨŋaːɣa 
616	19-7-221-2	713123539401760	Sakha	yaku1245	the doorpost	DOORPOST	80		χoluoda	χoluoda 
617	19-7-23-1	71312353797768654	Sakha	yaku1245	the lock	LOCK	1596		χataːhɨn	χataːhɨn 
618	19-7-23-2	71312353898293679	Sakha	yaku1245	the lock	LOCK	1596		külüːs	külüːs 
619	19-7-231-1	71312353797768654	Sakha	yaku1245	the latch or door-bolt	LATCH	1012		χataːhɨn	χataːhɨn 
620	19-7-24-1	71312353861200731	Sakha	yaku1245	the key	KEY	1472		külüːs tɨla	külüːs tɨla 
621	19-7-25-1	71312353125552371	Sakha	yaku1245	the window	WINDOW	1375		tünnük	tünnük 
622	19-7-26-1	71312353109383510	Sakha	yaku1245	the floor	FLOOR	1632		muosta	muosta 
623	19-7-27-1	71312353973574850	Sakha	yaku1245	the wall	WALL (OF HOUSE)	933		istiene	istiene 
624	19-7-27-2	71312353733527682	Sakha	yaku1245	the wall	WALL (OF HOUSE)	933		erkin	erkin 
625	19-7-31-1	71312353660666099	Sakha	yaku1245	the fireplace	FIREPLACE	185		ohoχ	ohoχ 
626	19-7-31-2	71312353492791569	Sakha	yaku1245	the fireplace	FIREPLACE	185		kömülüök	kömülüök 
627	19-7-32-1	71312353660666099	Sakha	yaku1245	the stove	STOVE	859		ohoχ	ohoχ 
628	19-7-33-1	71312353436454618	Sakha	yaku1245	the chimney	CHIMNEY	1305		turba	turba 
629	19-7-33-2	71312353447108933	Sakha	yaku1245	the chimney	CHIMNEY	1305		üöles	üöles 
630	19-7-42-1	7131235350071689	Sakha	yaku1245	the bed	BED	1663		oron	oron 
631	19-7-421-1	7131235381174066	Sakha	yaku1245	the pillow	PILLOW	1044		sɨttɨk	sɨttɨk 
632	19-7-422-1	71312353703889464	Sakha	yaku1245	the blanket	BLANKET	806		suorɣan	suorɣan 
633	19-7-43-1	71312353456912467	Sakha	yaku1245	the chair	CHAIR	1476		oloppos	oloppos 
634	19-7-43-2	71312353442995888	Sakha	yaku1245	the chair	CHAIR	1476		ustuːl	ustuːl 
635	19-7-44-1	71312353335878083	Sakha	yaku1245	the table	TABLE	1775		ostuol	ostuol 
636	19-7-44-2	7131235352403386	Sakha	yaku1245	the table	TABLE	1775		sandalɨ	sandalɨ 
637	19-7-45-1	71312353311705131	Sakha	yaku1245	the lamp or torch	TORCH OR LAMP	2131		laːmpa	laːmpa 
638	19-7-45-2	71312353275624303	Sakha	yaku1245	the lamp or torch	TORCH OR LAMP	2131		banaːr	banaːr 
639	19-7-46-1	71312353589903116	Sakha	yaku1245	the candle	CANDLE	1273		čümeči	čümeči 
640	19-7-47-1	71312353164807932	Sakha	yaku1245	the shelf	SHELF	745		dolbuːr, dalbɨːr	dolbuːr 
641	19-7-47-2	71312353164807932	Sakha	yaku1245	the shelf	SHELF	745		dolbuːr, dalbɨːr	dalbɨːr 
642	19-7-48-1	71312353696578632	Sakha	yaku1245	the trough	TROUGH	205		χoruːda	χoruːda 
643	19-7-51-1	71312353593953101	Sakha	yaku1245	the roof	ROOF	769		kɨrɨːsa	kɨrɨːsa 
644	19-7-51-2	71312353427701894	Sakha	yaku1245	the roof	ROOF	769		χoruobuya	χoruobuya 
645	19-7-53-1	71312353658684074	Sakha	yaku1245	the ridgepole	RIDGEPOLE	280		sis	sis 
646	19-7-54-1	71312353994952606	Sakha	yaku1245	the rafter	RAFTER	829		χoruobuya ataɣa	χoruobuya ataɣa 
647	19-7-55-1	71312353238276194	Sakha	yaku1245	the beam	BEAM	1132		öhüö	öhüö 
648	19-7-56-1	71312353563516530	Sakha	yaku1245	the post or pole	POST	281		ostuolba	ostuolba 
649	19-7-56-2	71312353373795064	Sakha	yaku1245	the post or pole	POST	281		baɣana	baɣana 
650	19-7-57-1	7131235369456122	Sakha	yaku1245	the board	BOARD	1227		χaptahɨn	χaptahɨn 
651	19-7-62-1	71312353174290257	Sakha	yaku1245	the brick	BRICK	1006		kirpiːčče	kirpiːčče 
652	19-7-63-1	71312353569886719	Sakha	yaku1245	the mortar(2)	MORTAR BINDER	1731		ispieske	ispieske 
653	19-8-11-1	71312353491802755	Sakha	yaku1245	the farmer	FARMER	979		baːhɨnay	baːhɨnay 
654	19-8-12-1	71312353491141676	Sakha	yaku1245	the field	FIELD	212		baːhɨna	baːhɨna 
655	19-8-13-1	71312353590743540	Sakha	yaku1245	the garden	GARDEN	586		oɣuruot	oɣuruot 
656	19-8-15-1	71312353544469766	Sakha	yaku1245	to cultivate	CULTIVATE	1541		siri oŋor	siri oŋor 
657	19-8-16-1	71312353216494248	Sakha	yaku1245	the fence	FENCE	1690		kürüo	kürüo 
658	19-8-17-1	71312353867211023	Sakha	yaku1245	the ditch	DITCH	2002		χanaːba	χanaːba 
659	19-8-17-2	71312353969269065	Sakha	yaku1245	the ditch	DITCH	2002		χoruː	χoruː 
660	19-8-21-1	71312353236018161	Sakha	yaku1245	to plough/plow	PLOUGH	1921		χorut	χorut 
661	19-8-212-1	71312353217121370	Sakha	yaku1245	the furrow	FURROW	1794		χorutuː	χorutuː 
662	19-8-22-1	71312353127032800	Sakha	yaku1245	to dig	DIG	1418		χas (1)	χas (1) 
663	19-8-23-1	71312353980285133	Sakha	yaku1245	the spade	SPADE	1176		kürʤeχ	kürʤeχ 
664	19-8-24-1	71312353980285133	Sakha	yaku1245	the shovel	SHOVEL	1901		kürʤeχ	kürʤeχ 
665	19-8-25-1	71312353664638947	Sakha	yaku1245	the hoe	HOE	284		bahɨmɲɨ	bahɨmɲɨ 
666	19-8-26-1	7131235333999040	Sakha	yaku1245	the fork(2)/pitchfork	PITCHFORK	337		atɨrʤaχ	atɨrʤaχ 
667	19-8-27-1	71312353778112007	Sakha	yaku1245	the rake	RAKE	338		kɨraːbɨl	kɨraːbɨl 
668	19-8-31-1	71312353898954418	Sakha	yaku1245	to sow	SOW SEEDS	748		ɨs	ɨs 
669	19-8-311-1	71312353822834954	Sakha	yaku1245	the seed	SEED	714		sieme	sieme 
670	19-8-32-1	7131235393614959	Sakha	yaku1245	to mow	MOW	190		oɣus (2)	oɣus (2) 
671	19-8-33-1	71312353158074955	Sakha	yaku1245	the sickle or scythe	SICKLE OR SCYTHE	2132		χotuːr	χotuːr 
672	19-8-34-1	71312353773254098	Sakha	yaku1245	to thresh	THRESH	285		sɨs	sɨs 
673	19-8-34-2	7131235365846250	Sakha	yaku1245	to thresh	THRESH	285		astaː	astaː 
674	19-8-35-1	71312353732017578	Sakha	yaku1245	the threshing-floor	THRESHING-FLOOR	223		kuːmna	kuːmna 
675	19-8-41-1	71312353468902758	Sakha	yaku1245	the harvest	HARVEST	611		üːnüː	üːnüː 
676	19-8-42-1	71312353975726963	Sakha	yaku1245	the grain	GRAIN	605		burduk	burduk 
677	19-8-43-1	71312353145846801	Sakha	yaku1245	the wheat	WHEAT	1077		seliehiney	seliehiney 
678	19-8-44-1	71312353226971247	Sakha	yaku1245	the barley	BARLEY	932		ʤehimien, nečimien (archaic)	ʤehimien 
679	19-8-44-2	71312353226971247	Sakha	yaku1245	the barley	BARLEY	932		ʤehimien, nečimien (archaic)	nečimien (archaic) 
680	19-8-45-1	71312353909998265	Sakha	yaku1245	the rye	RYE	23		oruos	oruos 
681	19-8-46-1	71312353170611593	Sakha	yaku1245	the oats	OAT	60		ebies	ebies 
682	19-8-47-1	7131235348536339	Sakha	yaku1245	the maize/corn	MAIZE	506		kukuruza	kukuruza 
683	19-8-48-1	7131235311708948	Sakha	yaku1245	the rice	RICE	926		iriːs	iriːs 
684	19-8-51-1	71312353320436049	Sakha	yaku1245	the grass	GRASS	606		ot	ot 
685	19-8-52-1	71312353320436049	Sakha	yaku1245	the hay	HAY	342		ot	ot 
686	19-8-53-1	71312353133939628	Sakha	yaku1245	the plant	PLANT (VEGETATION)	653		üːneːyi	üːneːyi 
687	19-8-531-1	71312353266302070	Sakha	yaku1245	to plant	PLANT (SOMETHING)	1486		üːnner	üːnner 
688	19-8-54-1	71312353225124866	Sakha	yaku1245	the root	ROOT	670		silis	silis 
689	19-8-54-2	71312353696618732	Sakha	yaku1245	the root	ROOT	670		törüt	törüt 
690	19-8-55-1	71312353548421705	Sakha	yaku1245	the branch	BRANCH OR TWIG	3223		labaː	labaː 
691	19-8-55-2	71312353726391164	Sakha	yaku1245	the branch	BRANCH OR TWIG	3223		mutuk	mutuk 
692	19-8-56-1	71312353298673299	Sakha	yaku1245	the leaf	LEAF	628		sebirdeχ	sebirdeχ 
693	19-8-57-1	7131235317663258	Sakha	yaku1245	the flower	FLOWER	239		sibekki	sibekki 
694	19-8-6-1	71312353282549239	Sakha	yaku1245	the tree	TREE	906		mas	mas 
695	19-8-61-1	71312353716368254	Sakha	yaku1245	the oak	OAK	644		luːk	luːk 
696	19-8-63-1	71312353589920944	Sakha	yaku1245	the birch	BIRCH	1855		χatɨŋ	χatɨŋ 
697	19-8-64-1	71312353836350064	Sakha	yaku1245	the pine	PINE	1740		bes	bes 
698	19-8-65-1	71312353438229856	Sakha	yaku1245	the fir	FIR	1915		χarɨya	χarɨya 
699	19-8-68-1	71312353992042981	Sakha	yaku1245	the tobacco	TOBACCO	974		tabaχ	tabaχ 
700	19-8-69-1	71312353532256766	Sakha	yaku1245	to smoke	SMOKE (INHALE)	1689		tabaχtaː	tabaχtaː 
701	19-8-69-2	71312353607602946	Sakha	yaku1245	to smoke	SMOKE (INHALE)	1689		tart	tart 
702	19-8-691-1	71312353234251172	Sakha	yaku1245	the pipe	PIPE	1124		χamsa, gaŋsa	χamsa 
703	19-8-691-2	71312353234251172	Sakha	yaku1245	the pipe	PIPE	1124		χamsa, gaŋsa	gaŋsa 
704	19-8-72-1	71312353616822126	Sakha	yaku1245	the tree stump	TREE STUMP	241		töŋürges	töŋürges 
705	19-8-72-2	71312353926890223	Sakha	yaku1245	the tree stump	TREE STUMP	241		čöɣöčök	čöɣöčök 
706	19-8-73-1	71312353172882834	Sakha	yaku1245	the tree trunk	TREE TRUNK	344		umnas	umnas 
707	19-8-73-2	71312353282549239	Sakha	yaku1245	the tree trunk	TREE TRUNK	344		mas	mas 
708	19-8-74-1	71312353188283131	Sakha	yaku1245	the forked branch	FORKED BRANCH	409		ačaːχ	ačaːχ 
709	19-8-75-1	71312352921895255	Sakha	yaku1245	the bark	BARK	1204		χatɨrɨk	χatɨrɨk 
710	19-8-76-1	71312353343275657	Sakha	yaku1245	the sap	SAP	345		sime	sime 
711	19-8-97-1	71312353364280083	Sakha	yaku1245	the nettle	NETTLE	33		χatɨː ot	χatɨː ot 
712	19-8-97-2	71312353206382989	Sakha	yaku1245	the nettle	NETTLE	33		ɨtɨrɨːk ot	ɨtɨrɨːk ot 
713	19-8-98-1	71312353796233548	Sakha	yaku1245	the mushroom	MUSHROOM	641		telley	telley 
714	19-8-98-2	71312353504048014	Sakha	yaku1245	the mushroom	MUSHROOM	641		kunaːχ	kunaːχ 
715	19-9-11-1	71312353550856111	Sakha	yaku1245	to do	DO	813		gɨn	gɨn 
716	19-9-12-1	71312353252986653	Sakha	yaku1245	the work	WORK (LABOUR)	984		üle	üle 
717	19-9-14-1	71312353408403241	Sakha	yaku1245	to bend	BEND	2004		tokurut	tokurut 
718	19-9-14-2	71312353926083139	Sakha	yaku1245	to bend	BEND	2004		ieχ	ieχ 
719	19-9-15-1	71312353923359764	Sakha	yaku1245	to fold	FOLD	1470		bük tut	bük tut 
720	19-9-16-1	71312353681875843	Sakha	yaku1245	to tie	TIE	1917		baːy (1)	baːy (1) 
721	19-9-16-2	71312353257845253	Sakha	yaku1245	to tie	TIE	1917		kelgiy	kelgiy 
722	19-9-161-1	71312353902421943	Sakha	yaku1245	to untie	UNTIE	352		süör	süör 
723	19-9-18-1	71312353847562202	Sakha	yaku1245	the chain	CHAIN	1627		sɨap	sɨap 
724	19-9-19-1	71312353274686709	Sakha	yaku1245	the rope	ROPE	1218		bɨa	bɨa 
725	19-9-192-1	71312353306992591	Sakha	yaku1245	the knot	KNOT	760		tümük	tümük 
726	19-9-21-1	7131235393614959	Sakha	yaku1245	to strike or hit or beat	STRIKE OR BEAT	2133		oɣus (2)	oɣus (2) 
727	19-9-21-2	7131235392375897	Sakha	yaku1245	to strike or hit or beat	STRIKE OR BEAT	2133		kɨrbaː	kɨrbaː 
728	19-9-21-3	71312353773254098	Sakha	yaku1245	to strike or hit or beat	STRIKE OR BEAT	2133		sɨs	sɨs 
729	19-9-211-1	71312353954591430	Sakha	yaku1245	to pound	POUND	354		suturɣaː	suturɣaː 
730	19-9-22-1	7131235343855404	Sakha	yaku1245	to cut	CUT	1432		bɨs	bɨs 
731	19-9-221-1	71312353263266864	Sakha	yaku1245	to cut down	CUT DOWN	355		kert	kert 
732	19-9-222-1	71312353619649248	Sakha	yaku1245	to chop	CHOP	155		χayɨt	χayɨt 
733	19-9-223-1	71312353459689121	Sakha	yaku1245	to stab	STAB TO DEATH	3189		bɨhaɣɨnan as	bɨhaɣɨnan as 
734	19-9-23-1	71312353736172438	Sakha	yaku1245	the knife(2)	KNIFE	1352		bɨhaχ	bɨhaχ 
735	19-9-24-1	71312353552409739	Sakha	yaku1245	the scissors or shears	SHEARS	356		kɨptɨy	kɨptɨy 
736	19-9-25-1	71312353832570322	Sakha	yaku1245	the axe/ax	AXE	677		süge	süge 
737	19-9-26-1	7131235357403509	Sakha	yaku1245	to break	BREAK (DESTROY OR GET DESTROYED)	680		alʤat	alʤat 
738	19-9-26-2	71312353777797758	Sakha	yaku1245	to break	BREAK (DESTROY OR GET DESTROYED)	680		ültürüt	ültürüt 
739	19-9-261-1	71312353153533725	Sakha	yaku1245	broken	BROKEN (NOT WORKING)	3190		alʤammɨt	alʤammɨt 
740	19-9-261-2	71312353735959560	Sakha	yaku1245	broken	BROKEN (NOT WORKING)	3190		ültürüybüt	ültürüybüt 
741	19-9-27-1	71312353619649248	Sakha	yaku1245	to split	SPLIT	1437		χayɨt	χayɨt 
742	19-9-28-1	71312353691752955	Sakha	yaku1245	to tear	TEAR (SHRED)	1735		χaya tart	χaya tart 
743	19-9-29-1	71312353167002803	Sakha	yaku1245	to skin	PULL OFF (SKIN)	291		tiriːtin sül	tiriːtin sül 
744	19-9-31-1	71312353262810616	Sakha	yaku1245	to rub	RUB	1449		aːl (1)	aːl (1) 
